timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
21:58:53.477,0,2,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.477,0,2,23,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.477,0,2,23,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.477,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.477,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.477,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.477,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.479,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.479,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.479,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.479,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.479,1,2,14,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.479,1,2,14,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.479,1,2,14,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.479,1,2,14,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.479,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.479,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.479,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.480,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.480,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.718,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.720,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.720,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.720,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.722,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.722,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.723,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.723,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.723,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.723,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.723,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.723,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.723,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.724,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.724,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.724,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.724,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.724,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.724,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.724,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.724,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.724,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.724,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.725,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.725,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.725,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.725,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.725,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.725,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.725,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.725,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.725,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.725,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.725,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.725,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.725,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.725,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.725,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.725,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.725,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.725,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.725,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.726,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.726,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.726,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.935,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.935,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.935,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.935,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.935,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.937,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.937,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.938,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.938,1,2,14,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.938,1,2,14,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.938,1,2,14,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.938,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.938,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.938,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.938,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.938,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.938,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.939,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.939,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.939,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.939,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.939,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.939,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.939,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.939,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.939,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.939,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.939,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.939,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.939,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.939,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.940,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.940,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.940,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.940,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.940,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.940,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.940,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.940,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.940,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.940,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.940,0,2,23,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.940,0,2,23,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:53.940,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.183,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.183,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.183,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.187,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.188,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.188,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.188,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.188,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.189,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.189,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.189,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.189,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.189,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.189,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.190,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.190,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.190,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.190,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.190,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.190,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.191,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.191,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.191,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.191,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.191,0,2,23,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.191,0,2,23,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.193,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.193,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.193,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.193,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.193,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.193,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.193,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.193,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.193,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.194,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.194,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.194,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.194,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.195,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.195,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.195,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.195,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.195,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.195,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.416,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.428,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.428,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.429,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.430,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.430,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.430,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.430,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.430,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.431,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.433,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.433,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.433,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.433,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.433,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.435,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.435,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.435,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.435,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.435,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.435,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.435,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.435,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.435,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.435,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.435,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.435,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.435,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.435,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.435,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.435,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.435,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.435,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.438,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.438,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.438,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.438,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.439,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.439,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.439,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.439,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.439,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.439,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.439,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.660,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.660,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.660,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.660,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.660,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.660,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.660,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.660,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.660,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.661,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.661,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.661,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.661,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.662,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.662,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.662,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.662,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.662,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.662,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.662,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.662,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.662,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.662,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.662,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.662,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.663,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.663,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.663,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.663,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.663,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.663,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.663,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.663,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.663,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.663,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.663,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.663,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.663,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.663,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.663,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.664,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.664,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.664,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.665,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.665,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.893,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.893,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.893,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.893,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.893,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.898,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.898,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.899,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.899,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.899,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.899,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.899,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.899,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.899,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.900,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.900,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.900,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.900,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.902,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.902,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.902,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.902,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.902,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.902,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.904,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.904,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:58:54.904,1,2,13,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
