timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
13:52:30.850,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.851,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.851,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.851,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.851,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.851,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.851,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.851,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.851,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.851,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.851,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.851,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.851,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.851,0,0,0,0,0,0,0,0,0,0,0,112,94,0,0,0,0,0
13:52:30.852,0,0,0,0,0,0,0,0,0,0,0,112,94,0,0,0,0,0
13:52:30.852,0,0,0,0,0,0,0,0,0,0,0,112,94,0,0,0,0,0
13:52:30.852,0,0,0,0,0,0,0,0,0,0,0,112,94,0,0,0,0,0
13:52:30.852,0,0,0,0,0,0,0,0,0,0,0,112,94,0,0,0,0,0
13:52:30.852,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.852,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.852,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.852,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.852,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.852,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.852,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.852,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.852,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.852,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.852,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.852,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.852,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.852,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.853,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.853,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.853,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.853,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.853,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.853,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.853,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.853,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.853,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:30.853,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.070,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.070,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.070,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.072,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.073,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.073,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.073,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.073,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.073,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.073,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.073,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.073,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.073,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.073,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.272,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,94,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,94,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,94,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,94,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,94,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.274,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.490,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.491,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.491,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.491,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.491,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.492,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.492,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.492,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.492,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.492,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.492,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.492,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.493,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.493,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.493,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.493,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.493,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.493,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.493,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.493,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.493,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.493,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.493,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.494,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.494,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.494,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.494,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.494,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.494,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.494,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.494,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.494,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.494,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.494,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.494,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.494,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.494,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.494,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.494,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.494,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.494,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.495,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.495,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.495,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.707,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.707,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.708,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.708,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.708,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.708,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.708,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.708,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.708,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.708,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.708,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.708,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.709,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.709,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.709,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.709,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.709,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.709,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.709,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.709,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.709,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.709,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.709,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.709,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.709,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.709,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.709,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.709,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
13:52:31.709,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
