timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring,speed_out_l,speed_out_r
21:19:54.381,3,32,580,246,308,-62,140,44,36,6,34,84,116,6,28,0,0,113,325,6031
21:19:54.381,3,32,568,251,315,-64,130,44,36,5,36,84,114,5,30,0,0,114,73,5929
21:19:54.381,3,32,568,251,315,-64,130,44,36,5,36,84,114,5,30,0,0,114,73,5929
21:19:54.381,3,32,568,251,323,-72,134,44,36,5,36,84,114,5,30,0,0,115,150,5771
21:19:54.381,3,32,538,245,364,-119,157,42,34,3,38,86,112,3,31,0,0,117,59,4546
21:19:54.381,3,32,538,245,364,-119,157,42,34,3,38,86,112,3,31,0,0,117,59,4546
21:19:54.382,3,32,538,245,364,-119,157,42,34,3,38,86,112,3,31,0,0,117,59,4546
21:19:54.382,3,32,619,229,376,-147,193,42,34,3,38,86,112,3,31,0,0,119,472,4091
21:19:54.382,3,34,564,226,336,-110,234,42,34,1,38,86,108,1,31,0,0,121,532,5232
21:19:54.382,3,34,564,226,336,-110,234,42,34,1,38,86,108,1,31,0,0,121,532,5232
21:19:54.382,3,34,564,226,336,-110,234,42,34,1,38,86,108,1,31,0,0,121,532,5232
21:19:54.382,3,34,564,226,334,-108,253,42,34,1,38,86,108,1,31,0,0,124,791,5316
21:19:54.382,3,36,603,225,331,-106,254,44,36,0,37,84,102,0,31,0,0,126,546,5438
21:19:54.382,3,36,603,225,331,-106,254,44,36,0,37,84,102,0,31,0,0,126,546,5438
21:19:54.382,3,36,603,225,331,-106,254,44,36,0,37,84,102,0,31,0,0,126,546,5438
21:19:54.382,3,36,603,225,331,-106,254,44,36,0,37,84,102,0,31,0,0,129,714,5539
21:19:54.382,3,38,727,214,342,-128,21,48,40,0,35,80,96,0,31,0,0,132,871,5175
21:19:54.382,3,42,763,207,360,-153,50,50,42,0,34,78,94,0,31,0,0,135,1109,4608
21:19:54.382,3,42,763,207,360,-153,50,50,42,0,34,78,94,0,31,0,0,135,1109,4608
21:19:54.382,3,42,763,207,360,-153,50,50,42,0,34,78,94,0,31,0,0,135,1109,4608
21:19:54.382,3,42,763,207,360,-153,50,50,42,0,34,78,94,0,31,0,0,138,1529,4955
21:19:54.597,3,43,728,214,351,-137,71,50,0,0,35,78,94,0,31,0,0,141,1014,4812
21:19:54.597,3,43,728,214,351,-137,71,50,0,0,35,78,94,0,31,0,0,141,1014,4812
21:19:54.597,3,43,728,214,351,-137,71,50,0,0,35,78,94,0,31,0,0,141,1014,4812
21:19:54.597,3,43,728,214,351,-137,71,50,0,0,35,78,94,0,31,0,0,145,874,4655
21:19:54.597,3,43,743,219,345,-126,75,48,40,0,35,80,94,0,31,0,0,148,968,4925
21:19:54.597,3,40,662,210,361,-151,83,48,40,0,35,80,94,0,31,0,0,151,1167,4411
21:19:54.597,3,40,662,210,361,-151,83,48,40,0,35,80,94,0,31,0,0,151,1167,4411
21:19:54.598,3,40,662,210,361,-151,83,48,40,0,35,80,94,0,31,0,0,151,1167,4411
21:19:54.598,3,40,662,210,361,-151,83,48,40,0,35,80,94,0,31,0,0,155,1482,3967
21:19:54.598,3,41,682,217,367,-150,127,48,40,0,35,80,98,0,31,0,0,159,1041,4048
21:19:54.598,3,42,702,221,362,-141,139,46,38,0,36,82,98,0,31,0,0,163,922,4118
21:19:54.598,3,42,702,221,362,-141,139,46,38,0,36,82,98,0,31,0,0,163,922,4118
21:19:54.598,3,42,702,221,362,-141,139,46,38,0,36,82,98,0,31,0,0,163,922,4118
21:19:54.598,3,42,702,221,362,-141,143,46,38,0,36,82,98,0,31,0,0,167,821,4332
21:19:54.598,3,39,609,212,349,-137,137,46,38,0,36,82,98,0,31,0,0,171,1181,4420
21:19:54.598,3,39,609,212,349,-137,137,46,38,0,36,82,98,0,31,0,0,171,1181,4420
21:19:54.598,3,39,609,212,349,-137,137,46,38,0,36,82,98,0,31,0,0,171,1181,4420
21:19:54.598,3,39,609,212,349,-137,137,46,38,0,36,82,98,0,31,0,0,174,1426,4490
21:19:54.598,3,38,540,219,345,-126,121,44,38,0,36,84,100,0,31,0,0,178,1034,4508
21:19:54.598,3,38,540,219,345,-126,121,44,38,0,36,84,100,0,31,0,0,178,1034,4508
21:19:54.598,3,38,540,219,345,-126,121,44,38,0,36,84,100,0,31,0,0,178,1034,4508
21:19:54.598,3,38,540,219,345,-126,121,44,38,0,36,84,100,0,31,0,0,182,845,4246
21:19:54.598,3,36,495,222,347,-125,146,42,36,0,37,86,106,0,31,0,0,186,919,4397
21:19:54.598,3,36,495,222,347,-125,146,42,36,0,37,86,106,0,31,0,0,186,919,4397
21:19:54.599,3,36,495,222,347,-125,146,42,36,0,37,86,106,0,31,0,0,186,919,4397
21:19:54.599,3,36,495,222,347,-125,146,42,36,0,37,86,106,0,31,0,0,190,1412,4663
21:19:54.599,3,36,527,206,340,-134,163,40,32,0,23,88,114,0,15,0,0,194,3001,2819
21:19:54.599,3,24,238,248,327,-79,173,40,32,0,23,88,114,0,15,0,0,199,1328,3855
21:19:54.599,3,24,238,248,327,-79,173,40,32,0,23,88,114,0,15,0,0,199,1328,3855
21:19:54.599,3,24,238,248,327,-79,173,40,32,0,23,88,114,0,15,0,0,199,1328,3855
21:19:54.599,3,24,238,248,327,-79,173,40,32,0,23,88,114,0,15,0,0,203,264,4209
21:19:54.599,3,18,8,259,324,-65,170,38,78,0,19,90,120,0,9,0,0,207,1821,2939
21:19:54.599,3,18,8,259,324,-65,170,38,78,0,19,90,120,0,9,0,0,207,1821,2939
21:19:54.599,3,18,8,259,324,-65,170,38,78,0,19,90,120,0,9,0,0,207,1821,2939
21:19:54.599,3,18,8,259,324,-65,170,38,78,0,19,90,120,0,9,0,0,207,1863,3639
21:19:54.599,3,18,113,246,302,-56,170,36,74,0,17,92,126,0,6,0,0,216,1838,3142
21:19:54.599,3,13,-72,272,302,-30,170,36,74,0,17,92,126,0,6,0,0,216,1838,3142
21:19:54.884,3,13,-72,272,302,-30,170,36,74,0,17,92,126,0,6,0,0,216,1838,3142
21:19:54.884,3,13,-72,272,302,-30,170,36,74,0,17,92,126,0,6,0,0,216,1838,3142
21:19:54.884,3,13,28,285,290,-5,143,24,70,5,16,108,114,5,2,0,0,224,1061,3772
21:19:54.884,3,13,28,285,290,-5,143,24,70,5,16,108,114,5,2,0,0,224,1061,3772
21:19:54.884,3,13,28,285,290,-5,143,24,70,5,16,108,114,5,2,0,0,224,1061,3772
21:19:54.884,3,7,-59,287,276,11,96,22,66,12,15,110,108,12,0,0,0,231,1379,3745
21:19:54.884,3,7,-59,287,276,11,96,22,66,12,15,110,108,12,0,0,0,231,1379,3745
21:19:54.885,3,18,376,283,284,-1,59,20,60,18,4,112,106,18,0,0,0,238,-304,5219
21:19:54.885,3,18,376,283,284,-1,59,20,60,18,4,112,106,18,0,0,0,238,-304,5219
21:19:54.885,3,6,-52,262,287,-25,49,20,54,22,2,116,106,22,0,0,0,244,2089,3291
21:19:54.885,3,6,-52,262,287,-25,49,20,54,22,2,116,106,22,0,0,0,244,2089,3291
21:19:54.885,3,-4,-182,325,235,90,235,22,42,24,2,116,104,24,0,0,0,249,839,4313
21:19:54.885,3,-4,-182,325,235,90,235,22,42,24,2,116,104,24,0,0,0,249,839,4313
21:19:54.885,3,-4,-182,325,235,90,235,22,42,24,2,116,104,24,0,0,0,249,2526,4456
21:19:54.885,0,-10,-272,336,226,110,193,24,40,25,2,116,102,25,0,0,0,253,2298,5457
21:19:54.885,0,-10,-272,336,226,110,193,24,40,25,2,116,102,25,0,0,0,253,2298,5457
21:19:54.885,0,-15,-291,369,242,127,139,26,40,28,3,116,98,25,0,0,0,0,1490,5134
21:19:54.885,0,-15,-291,369,242,127,139,26,40,28,3,116,98,25,0,0,0,0,1490,5134
21:19:54.885,0,-15,-291,369,242,127,139,26,40,28,3,116,98,25,0,0,0,0,1417,6548
21:19:54.885,0,-17,-153,192,194,-2,193,30,40,29,5,116,94,24,0,0,0,0,410,7696
21:19:54.885,0,-17,-153,192,194,-2,193,30,40,29,5,116,94,24,0,0,0,0,410,7696
21:19:54.885,0,-18,-128,199,420,-221,133,36,40,29,7,114,88,22,0,0,0,253,1102,7669
21:19:54.885,0,-18,-128,199,420,-221,133,36,40,29,7,114,88,22,0,0,0,253,1102,7669
21:19:54.885,0,-18,-128,199,420,-221,133,36,40,29,7,114,88,22,0,0,0,253,1102,7669
21:19:54.886,0,-18,-130,197,542,-345,151,38,40,31,9,114,86,23,0,0,0,251,2522,10129
21:19:54.886,0,-20,-182,193,710,-517,151,38,40,31,9,114,86,23,0,0,0,251,2522,10129
21:19:54.886,0,-20,-182,193,710,-517,151,38,40,31,9,114,86,23,0,0,0,251,2522,10129
21:19:54.886,0,-20,-182,193,710,-517,151,38,40,31,9,114,86,23,0,0,0,251,2522,10129
21:19:54.886,0,-21,-162,202,915,-713,139,38,42,29,9,114,92,22,0,0,0,249,3218,6841
21:19:54.886,0,-21,-162,202,915,-713,139,38,42,29,9,114,92,22,0,0,0,249,3218,6841
21:19:54.886,0,-21,-162,202,915,-713,139,38,42,29,9,114,92,22,0,0,0,249,3218,6841
21:19:54.886,0,-16,-92,211,921,-710,132,36,44,23,8,114,94,17,0,0,0,246,3515,2610
21:19:54.886,0,-16,-92,211,921,-710,132,36,44,23,8,114,94,17,0,0,0,246,3515,2610
21:19:54.886,0,-4,20,198,505,-307,175,36,50,18,10,112,98,13,0,0,0,245,4120,-464
21:19:54.886,0,-4,20,198,505,-307,175,36,50,18,10,112,98,13,0,0,0,245,4120,-464
21:19:54.886,1,10,199,232,202,30,181,28,54,17,10,114,108,12,0,0,0,243,4634,3650
21:19:54.887,1,4,52,232,202,30,181,28,54,17,10,114,108,12,0,0,0,243,4634,3650
21:19:54.887,1,4,52,232,202,30,181,28,54,17,10,114,108,12,0,0,0,243,4634,3650
21:19:55.245,1,4,92,234,203,31,176,26,58,17,11,116,124,12,0,0,0,242,5288,4300
21:19:55.245,1,1,47,236,216,20,184,26,58,17,11,116,124,12,0,0,0,242,5288,4300
21:19:55.245,1,1,47,236,216,20,184,26,58,17,11,116,124,12,0,0,0,242,5288,4300
21:19:55.245,1,1,47,236,216,20,184,26,58,17,11,116,124,12,0,0,0,242,5288,4300
21:19:55.245,1,6,107,243,243,0,213,30,60,15,12,114,120,10,1,0,0,241,5561,4702
21:19:55.246,1,6,107,243,243,0,213,30,60,15,12,114,120,10,1,0,0,241,5561,4702
21:19:55.246,1,6,107,243,243,0,213,30,60,15,12,114,120,10,1,0,0,241,5561,4702
21:19:55.246,1,6,51,258,310,-52,245,42,64,12,14,116,102,7,3,0,0,240,6037,3147
21:19:55.246,1,6,51,258,310,-52,245,42,64,12,14,116,102,7,3,0,0,240,6037,3147
21:19:55.246,1,25,283,245,254,-9,15,44,68,9,15,116,102,4,5,0,0,241,6803,4858
21:19:55.246,1,11,-19,260,267,-7,15,44,68,9,15,116,102,4,5,0,0,241,6803,4858
21:19:55.246,1,11,-19,260,267,-7,15,44,68,9,15,116,102,4,5,0,0,241,6803,4858
21:19:55.246,1,11,251,312,279,33,26,46,76,10,18,116,116,3,9,0,0,241,4416,6457
21:19:55.246,1,26,251,312,279,33,26,46,76,10,18,116,116,3,9,0,0,241,4416,6457
21:19:55.246,1,26,251,312,279,33,26,46,76,10,18,116,116,3,9,0,0,241,4416,6457
21:19:55.246,1,26,159,334,292,42,38,50,0,8,20,116,110,1,13,0,0,242,5476,5014
21:19:55.246,1,7,-96,334,292,42,38,50,0,8,20,116,110,1,13,0,0,242,5476,5014
21:19:55.247,1,7,-96,334,292,42,38,50,0,8,20,116,110,1,13,0,0,242,5476,5014
21:19:55.247,1,7,29,281,305,-24,24,54,0,8,38,116,106,0,31,0,0,242,6739,5594
21:19:55.247,1,7,29,281,305,-24,24,54,0,8,38,116,106,0,31,0,0,242,6739,5594
21:19:55.247,3,24,240,303,305,-2,53,60,0,9,37,116,102,0,31,0,0,243,3446,3644
21:19:55.247,3,18,195,303,331,-28,53,60,0,9,37,116,102,0,31,0,0,243,3446,3644
21:19:55.247,3,18,195,303,331,-28,53,60,0,9,37,116,102,0,31,0,0,243,3446,3644
21:19:55.247,3,18,296,304,327,-23,58,68,0,12,36,116,112,0,31,0,0,245,2634,4078
21:19:55.247,3,18,296,304,327,-23,58,68,0,12,36,116,112,0,31,0,0,245,2634,4078
21:19:55.247,3,9,123,314,323,-9,58,76,0,16,34,116,134,0,31,0,0,246,2768,3295
21:19:55.247,3,9,123,314,323,-9,58,76,0,16,34,116,134,0,31,0,0,246,2768,3295
21:19:55.247,3,4,-48,312,324,-12,62,84,0,19,37,116,164,4,31,0,0,247,3234,2350
21:19:55.247,3,2,-33,312,324,-12,62,84,0,19,37,116,164,4,31,0,0,247,3234,2350
21:19:55.247,3,2,-33,312,324,-12,62,84,0,19,37,116,164,4,31,0,0,247,3234,2350
21:19:55.248,3,2,-8,295,335,-40,80,98,0,23,40,116,172,9,31,0,0,249,3413,1770
21:19:55.248,3,2,-12,310,332,-22,88,110,0,30,39,116,172,17,31,0,0,250,2790,1456
21:19:55.248,3,2,-12,310,332,-22,88,110,0,30,39,116,172,17,31,0,0,250,2790,1456
21:19:55.248,3,2,7,312,317,-5,49,22,0,38,38,114,172,28,31,0,0,251,2486,1631
21:19:55.248,3,35,1253,319,314,5,241,22,0,30,36,114,172,30,31,0,0,251,-76,3357
21:19:55.248,3,35,1253,319,314,5,241,22,0,30,36,114,172,30,31,0,0,251,-76,3357
21:19:55.248,3,35,713,313,329,-16,244,24,0,24,37,114,82,24,31,0,0,251,-149,2177
21:19:55.248,3,42,1009,290,358,-68,245,24,0,24,37,114,82,24,31,0,0,251,-149,2177
21:19:55.527,3,42,862,296,342,-46,40,26,0,20,41,114,78,20,31,0,0,251,-866,2618
21:19:55.527,3,42,862,296,326,-30,94,26,0,20,41,114,78,20,31,0,0,252,-663,3122
21:19:55.527,3,45,967,281,326,-45,94,26,0,20,41,114,78,20,31,0,0,252,-663,3122
21:19:55.528,3,45,884,255,331,-76,156,30,34,9,35,112,66,9,31,0,0,255,-264,3048
21:19:55.528,3,20,-150,209,322,-113,167,26,28,5,1,114,0,5,1,0,0,1,-2974,850
21:19:55.528,3,31,705,131,319,-188,192,26,28,5,1,114,0,5,1,0,0,3,-2722,3254
21:19:55.528,3,31,508,14,336,-322,205,42,54,0,3,114,2,0,0,0,0,5,1271,2799
21:19:55.528,3,27,336,-21,331,-352,227,42,54,0,3,114,2,0,0,0,0,7,3658,2411
21:19:55.528,0,27,146,51,328,-277,236,28,30,5,0,116,0,0,0,0,0,9,4246,2985
21:19:55.528,0,18,-70,161,335,-174,229,28,30,5,0,116,0,0,0,0,0,12,2594,1862
21:19:55.528,0,18,33,251,328,-77,229,32,32,8,0,114,0,0,0,0,0,14,-94,2436
21:19:55.528,1,9,-177,261,320,-59,233,32,32,8,0,114,0,0,0,0,0,16,1831,2674
21:19:55.528,1,9,-177,261,320,-59,233,32,32,8,0,114,0,0,0,0,0,16,1831,2674
21:19:55.528,1,9,-128,246,325,-79,239,38,38,9,0,110,0,0,0,0,0,19,2496,2751
21:19:55.528,1,16,-46,262,330,-68,250,38,38,9,0,110,0,0,0,0,0,21,2023,3024
21:19:55.528,1,16,-90,305,321,-16,253,42,46,11,0,108,0,0,0,0,0,24,1228,3136
21:19:55.528,3,23,431,319,359,-40,240,42,46,11,0,108,0,0,0,0,0,26,3018,2058
21:19:55.528,3,24,356,323,351,-28,226,52,60,11,0,104,0,0,0,0,0,28,2931,1862
21:19:55.528,3,20,224,266,299,-33,149,52,60,11,0,104,0,0,0,0,0,30,4982,2849
21:19:55.529,3,21,408,289,282,7,249,64,76,12,2,98,102,0,2,0,0,30,3390,4238
21:19:55.529,3,21,408,289,282,7,249,64,76,12,2,98,102,0,2,0,0,30,3390,4238
21:19:55.529,3,21,408,289,282,7,249,64,76,12,2,98,102,0,2,0,0,29,5123,2376
21:19:55.529,3,8,-68,290,284,6,212,64,76,12,2,98,102,0,2,0,0,29,5123,2376
21:19:55.529,3,8,151,295,320,-25,224,76,36,15,12,92,138,6,12,0,0,29,4112,2051
21:19:55.529,3,8,151,295,320,-25,224,76,36,15,12,92,138,6,12,0,0,29,6642,214
21:19:55.529,3,-17,-736,291,296,-5,248,76,36,15,12,92,138,6,12,0,0,29,6642,214
21:19:55.529,3,-17,-316,328,278,50,20,84,38,19,9,90,132,10,9,0,0,29,5025,1142
21:19:55.529,3,-17,-316,328,278,50,20,84,38,19,9,90,132,10,9,0,0,30,3209,2045
21:19:55.529,3,-5,99,331,299,32,51,84,38,19,9,90,132,10,9,0,0,30,3209,2045
21:19:55.529,3,-5,-117,270,302,-32,68,86,38,19,8,90,132,11,8,0,0,30,5760,1079
21:19:55.529,3,-5,-117,270,302,-32,68,86,38,19,8,90,132,11,8,0,0,30,5760,1079
21:19:55.529,3,-5,-116,299,303,-4,66,86,38,19,8,90,132,11,8,0,0,31,4934,922
21:19:55.529,3,-5,-99,316,299,17,32,88,38,19,9,90,134,11,9,0,0,31,4322,982
21:19:55.529,3,-5,-99,316,299,17,32,88,38,19,9,90,134,11,9,0,0,31,4322,982
21:19:55.529,3,-5,-99,316,299,17,32,88,38,19,9,90,134,11,9,0,0,31,2761,1220
21:19:55.529,3,-5,-86,361,290,71,6,88,38,19,9,90,134,11,9,0,0,31,2761,1220
21:19:55.530,3,-5,-76,348,293,55,244,96,40,23,5,88,126,16,5,0,0,31,2894,1087
21:19:55.530,3,-5,-76,348,293,55,244,96,40,23,5,88,126,16,5,0,0,31,2894,1087
21:19:55.773,3,-12,-311,297,283,14,219,96,40,23,5,88,126,16,5,0,0,31,5274,349
21:19:55.773,3,-11,-139,310,280,30,190,38,46,36,0,82,114,31,0,0,0,30,4224,1018
21:19:55.773,3,-11,-139,310,280,30,190,38,46,36,0,82,114,31,0,0,0,30,4130,-396
21:19:55.773,3,-33,-995,315,279,36,168,38,46,36,0,82,114,31,0,0,0,29,5410,-396
21:19:55.773,3,-31,-534,329,263,66,171,44,52,33,0,76,100,31,0,0,0,28,5063,-102
21:19:55.774,3,-31,-534,329,263,66,171,44,52,33,0,76,100,31,0,0,0,28,5063,-102
21:19:55.774,3,-31,-902,313,220,93,172,44,52,33,0,76,100,31,0,0,0,28,5612,1099
21:19:55.774,3,-35,-594,328,194,134,169,50,58,30,0,70,86,30,0,0,0,27,5241,1914
21:19:55.774,3,-35,-594,328,194,134,169,50,58,30,0,70,86,30,0,0,0,27,5241,1914
21:19:55.774,3,-35,-594,328,194,134,169,50,58,30,0,70,86,30,0,0,0,26,5101,1781
21:19:55.774,3,-35,-652,334,201,133,147,50,58,30,0,70,86,30,0,0,0,26,5101,1781
21:19:55.775,3,-42,-931,330,227,103,111,54,60,28,0,68,76,28,0,0,0,24,5255,1025
21:19:55.775,3,-42,-931,330,227,103,111,54,60,28,0,68,76,28,0,0,0,24,5255,1025
21:19:55.775,3,-42,-931,330,227,103,111,54,60,28,0,68,76,28,0,0,0,23,4730,651
21:19:55.775,3,-37,-582,348,238,110,84,54,60,28,0,68,76,28,0,0,0,23,4730,651
21:19:55.775,3,-45,-990,350,230,120,33,0,62,29,0,66,70,29,0,0,0,20,4646,837
21:19:55.775,3,-45,-990,350,230,120,33,0,62,29,0,66,70,29,0,0,0,20,4646,837
21:19:55.775,3,-45,-990,350,223,127,1,0,62,29,0,66,70,29,0,0,0,18,4429,1019
21:19:55.776,3,-48,-900,361,211,150,225,54,62,28,0,66,62,28,0,0,0,15,4223,1383
21:19:55.776,3,-48,-900,361,211,150,225,54,62,28,0,66,62,28,0,0,0,15,4223,1383
21:19:55.776,3,-48,-900,361,211,150,225,54,62,28,0,66,62,28,0,0,0,15,4223,1383
21:19:55.776,3,-48,-900,361,211,150,203,54,62,28,0,66,62,28,0,0,0,12,3779,1222
21:19:55.776,3,-42,-780,342,222,120,204,56,64,27,0,64,48,27,0,0,0,9,4647,1072
21:19:55.776,3,-42,-733,353,220,133,213,56,64,27,0,64,48,27,0,0,0,6,4301,1125
21:19:55.776,3,-52,-1178,354,218,136,209,0,66,27,0,62,38,27,0,0,0,3,4231,1184
21:19:55.776,3,-52,-1178,354,218,136,209,0,66,27,0,62,38,27,0,0,0,3,4231,1184
21:19:55.777,3,-52,-1178,354,218,136,209,0,66,27,0,62,38,27,0,0,0,3,4231,1184
21:19:55.777,3,-52,-1178,354,215,139,204,0,66,27,0,62,38,27,0,0,0,0,4441,1282
21:19:55.777,3,-57,-488,357,214,143,195,0,66,27,0,62,42,27,0,0,0,252,4081,1327
21:19:55.777,3,-57,-481,368,221,147,181,0,66,27,0,62,42,27,0,0,0,249,3682,1124
21:19:55.777,3,-61,-661,364,228,136,161,0,62,29,0,66,46,29,0,0,0,246,3717,897
21:19:55.777,3,-61,-661,358,215,143,148,0,62,29,0,66,46,29,0,0,0,242,3829,1275
21:19:55.777,3,-61,-585,358,215,143,148,0,58,31,0,70,50,31,0,0,0,238,3773,1383
21:19:55.777,3,-62,-626,358,212,146,136,0,58,31,0,70,50,31,0,0,0,234,4221,1093
21:19:55.777,3,-62,-612,342,222,120,141,0,52,34,0,76,54,31,0,0,0,231,3969,1020
21:19:55.778,3,-62,-619,350,224,126,155,0,52,34,0,76,54,31,0,0,0,231,4287,1003
21:19:55.778,3,-60,-520,360,213,147,148,22,34,44,0,104,60,31,0,0,0,224,3636,1332
21:19:55.778,3,-60,-520,360,213,147,148,22,34,44,0,104,60,31,0,0,0,224,3636,1332
21:19:56.012,3,-60,-520,360,213,147,148,22,34,44,0,104,60,31,0,0,0,224,3636,1332
21:19:56.013,3,-60,-520,360,213,147,148,22,34,44,0,104,60,31,0,0,0,220,3825,1227
21:19:56.013,3,-60,-545,344,220,124,129,22,32,42,0,106,66,31,0,0,0,216,4042,1140
21:19:56.013,3,-60,-545,344,220,124,129,22,32,42,0,106,66,31,0,0,0,216,4042,1140
21:19:56.013,3,-60,-545,344,220,124,129,22,32,42,0,106,66,31,0,0,0,216,4042,1140
21:19:56.013,3,-60,-545,344,220,124,121,22,32,42,0,106,66,31,0,0,0,212,3500,1640
21:19:56.013,3,-56,-420,333,218,115,119,22,30,39,0,106,72,31,0,0,0,208,4158,1409
21:19:56.013,3,-56,-420,333,218,115,119,22,30,39,0,106,72,31,0,0,0,208,4158,1409
21:19:56.013,3,-56,-420,333,218,115,119,22,30,39,0,106,72,31,0,0,0,208,4644,832
21:19:56.014,3,-51,-932,316,235,81,122,20,30,33,0,108,82,31,0,0,0,200,4931,692
21:19:56.014,3,-51,-932,316,235,81,122,20,30,33,0,108,82,31,0,0,0,200,4931,692
21:19:56.014,3,-51,-932,316,235,81,122,20,30,33,0,108,82,31,0,0,0,200,4203,888
21:19:56.014,3,-45,-757,317,222,95,102,0,30,20,0,110,86,20,0,0,0,192,4990,1018
21:19:56.014,3,-45,-757,317,222,95,102,0,30,20,0,110,86,20,0,0,0,192,4990,1018
21:19:56.014,3,-45,-757,317,222,95,102,0,30,20,0,110,86,20,0,0,0,188,4070,1921
21:19:56.014,3,-35,-498,320,221,99,95,0,32,11,2,110,82,11,0,0,0,184,4959,1130
21:19:56.014,3,-35,-498,320,221,99,95,0,32,11,2,110,82,11,0,0,0,184,4959,1130
21:19:56.014,3,-35,-498,320,221,99,95,0,32,11,2,110,82,11,0,0,0,180,3776,2036
21:19:56.014,3,-24,-215,305,240,65,106,0,30,3,4,112,82,3,0,0,0,176,4374,1689
21:19:56.015,3,-24,-215,305,240,65,106,0,30,3,4,112,82,3,0,0,0,176,4374,1689
21:19:56.015,3,-24,-215,305,240,65,106,0,30,3,4,112,82,3,0,0,0,176,4374,1689
21:19:56.015,3,-12,449,302,281,21,98,0,32,0,5,114,84,0,0,0,0,168,1522,3417
21:19:56.015,3,1,449,302,281,21,98,0,32,0,5,114,84,0,0,0,0,168,1522,3417
21:19:56.015,3,1,449,302,281,21,98,0,32,0,5,114,84,0,0,0,0,168,1522,3417
21:19:56.015,3,1,449,302,281,21,98,0,32,0,5,114,84,0,0,0,0,168,1301,3851
21:19:56.015,1,1,345,284,394,-110,89,0,32,0,7,116,88,0,0,0,0,159,4307,2388
21:19:56.015,1,1,345,284,394,-110,89,0,32,0,7,116,88,0,0,0,0,159,4307,2388
21:19:56.015,1,1,345,284,394,-110,89,0,32,0,7,116,88,0,0,0,0,159,4307,2388
21:19:56.015,1,28,603,285,439,-154,108,0,36,0,10,116,96,0,0,0,0,151,3555,1667
21:19:56.015,1,28,603,285,439,-154,108,0,36,0,10,116,96,0,0,0,0,151,3555,1667
21:19:56.015,1,28,603,285,439,-154,108,0,36,0,10,116,96,0,0,0,0,151,3555,1667
21:19:56.015,1,28,603,285,439,-154,108,0,36,0,10,116,96,0,0,0,0,151,4682,2010
21:19:56.015,1,28,435,254,422,-168,213,0,0,0,53,114,100,0,31,0,0,144,4678,2080
21:19:56.015,1,28,435,254,422,-168,213,0,0,0,53,114,100,0,31,0,0,144,4678,2080
21:19:56.016,1,28,435,254,422,-168,213,0,0,0,53,114,100,0,31,0,0,144,4678,2080
21:19:56.016,3,38,812,284,428,-144,55,0,0,0,51,110,90,0,31,0,0,140,2036,-699
21:19:56.016,3,38,812,284,428,-144,55,0,0,0,51,110,90,0,31,0,0,140,2036,-699
21:19:56.016,3,38,812,284,428,-144,55,0,0,0,51,110,90,0,31,0,0,140,2036,-699
21:19:56.230,3,44,1124,287,398,-111,87,24,0,0,48,104,82,0,31,0,0,137,1634,2300
21:19:56.230,3,47,1136,282,317,-35,121,24,0,0,48,104,82,0,31,0,0,137,1634,2300
21:19:56.231,3,47,1136,282,317,-35,121,24,0,0,48,104,82,0,31,0,0,137,1634,2300
21:19:56.231,3,47,1136,282,317,-35,121,24,0,0,48,104,82,0,31,0,0,137,1634,2300
21:19:56.231,3,47,1115,291,336,-45,147,28,0,0,46,100,80,0,31,0,0,135,864,1929
21:19:56.231,3,48,1115,291,336,-45,147,28,0,0,46,100,80,0,31,0,0,135,864,1929
21:19:56.231,3,48,1115,291,336,-45,147,28,0,0,46,100,80,0,31,0,0,135,864,1929
21:19:56.231,3,48,1115,291,336,-45,147,28,0,0,46,100,80,0,31,0,0,135,931,1257
21:19:56.231,3,48,1097,282,366,-84,135,34,0,0,43,94,82,0,31,0,0,132,651,949
21:19:56.231,3,48,1104,282,366,-84,135,34,0,0,43,94,82,0,31,0,0,132,651,949
21:19:56.232,3,48,1104,282,366,-84,135,34,0,0,43,94,82,0,31,0,0,132,651,949
21:19:56.232,3,48,1104,282,366,-84,135,34,0,0,43,94,82,0,31,0,0,132,651,949
21:19:56.232,3,48,1101,259,258,1,142,42,34,0,38,86,78,0,31,0,0,131,4637,7270
21:19:56.232,3,50,1143,144,172,-28,237,42,34,0,38,86,78,0,31,0,0,131,4637,7270
21:19:56.232,3,50,1143,144,172,-28,237,42,34,0,38,86,78,0,31,0,0,131,4637,7270
21:19:56.232,3,50,1143,144,172,-28,237,42,34,0,38,86,78,0,31,0,0,131,4637,7270
21:19:56.232,3,50,1021,154,210,-56,156,58,50,0,30,70,58,0,30,0,0,132,4584,6668
21:19:56.233,3,57,657,216,219,-3,220,58,50,0,30,70,58,0,30,0,0,137,412,4252
21:19:56.233,3,57,535,294,315,-21,222,58,50,0,30,70,58,0,30,0,0,137,412,4252
21:19:56.233,3,57,535,294,315,-21,222,58,50,0,30,70,58,0,30,0,0,137,412,4252
21:19:56.233,3,57,535,294,315,-21,222,58,50,0,30,70,58,0,30,0,0,137,412,4252
21:19:56.233,3,57,545,303,431,-128,203,62,0,0,29,66,40,0,29,0,0,139,-134,693
