timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring,speed_out_l,speed_out_r
21:31:34.151,0,-4,10,260,212,48,105,32,72,13,15,96,108,13,2,0,0,61,2318,2190
21:31:34.151,0,-4,10,260,212,48,105,32,72,13,15,96,108,13,2,0,0,61,2318,2190
21:31:34.151,0,-4,16,256,220,36,91,34,80,10,18,94,138,10,6,0,0,58,1808,2445
21:31:34.382,0,7,154,261,221,40,92,34,80,10,18,94,138,10,6,0,0,58,1808,2445
21:31:34.382,0,7,154,261,221,40,92,34,80,10,18,94,138,10,6,0,0,58,1808,2445
21:31:34.382,0,7,153,251,226,25,96,36,84,7,20,92,130,7,10,0,0,56,1859,2282
21:31:34.382,0,2,88,259,231,28,95,36,84,7,20,92,130,7,10,0,0,55,1720,2282
21:31:34.382,0,2,88,259,231,28,95,36,84,7,20,92,130,7,10,0,0,55,1720,2282
21:31:34.382,0,2,88,259,231,28,95,36,84,7,20,92,130,7,10,0,0,55,1720,2282
21:31:34.382,0,2,82,255,223,32,109,40,94,4,26,88,122,4,17,0,0,52,1452,2882
21:31:34.382,0,8,148,255,213,42,145,40,94,4,26,88,122,4,17,0,0,52,1452,2882
21:31:34.383,0,8,148,255,213,42,145,40,94,4,26,88,122,4,17,0,0,52,1452,2882
21:31:34.383,0,8,134,237,228,9,181,44,0,0,37,84,112,0,30,0,0,51,1712,2680
21:31:34.383,0,8,134,237,228,9,220,44,0,0,37,84,112,0,30,0,0,51,993,3242
21:31:34.383,0,27,406,237,236,1,220,44,0,0,37,84,112,0,30,0,0,51,993,3242
21:31:34.383,0,27,406,237,236,1,220,44,0,0,37,84,112,0,30,0,0,51,993,3242
21:31:34.383,0,27,393,232,245,-13,253,46,38,0,36,82,102,0,31,0,0,51,463,3367
21:31:34.383,0,32,469,241,249,-8,19,46,38,0,36,82,102,0,31,0,0,51,463,3367
21:31:34.383,0,32,469,241,249,-8,19,46,38,0,36,82,102,0,31,0,0,51,463,3367
21:31:34.383,0,32,465,230,247,-17,27,52,44,0,33,76,92,0,31,0,0,51,479,3537
21:31:34.383,0,36,529,222,255,-33,48,52,44,0,33,76,92,0,31,0,0,52,472,3509
21:31:34.383,0,36,529,222,255,-33,48,52,44,0,33,76,92,0,31,0,0,52,288,3679
21:31:34.383,0,36,521,224,252,-28,69,52,44,0,33,76,92,0,31,0,0,52,288,3679
21:31:34.383,0,36,521,224,252,-28,69,52,44,0,33,76,92,0,31,0,0,52,288,3679
21:31:34.383,0,36,518,211,258,-47,76,56,48,0,31,72,82,0,31,0,0,53,404,3675
21:31:34.384,0,36,518,211,258,-47,76,56,48,0,31,72,82,0,31,0,0,54,463,3609
21:31:34.384,0,41,596,203,266,-63,113,56,48,0,31,72,82,0,31,0,0,54,463,3609
21:31:34.384,0,41,596,203,266,-63,113,56,48,0,31,72,82,0,31,0,0,54,463,3609
21:31:34.384,0,41,579,179,276,-97,156,58,50,0,30,70,72,0,30,0,0,56,878,3474
21:31:34.384,0,41,579,179,276,-97,156,58,50,0,30,70,72,0,30,0,0,58,926,3202
21:31:34.384,0,41,559,177,291,-114,206,58,50,0,30,70,72,0,30,0,0,58,926,3202
21:31:34.384,0,41,559,177,291,-114,206,58,50,0,30,70,72,0,30,0,0,58,926,3202
21:31:34.384,0,41,548,190,288,-98,234,58,50,0,30,70,68,0,30,0,0,60,674,3246
21:31:34.384,0,41,548,190,282,-92,234,58,50,0,30,70,68,0,30,0,0,63,540,3362
21:31:34.384,0,44,605,195,282,-87,234,58,50,0,30,70,68,0,30,0,0,63,540,3362
21:31:34.384,0,44,612,203,266,-63,215,62,0,0,29,66,56,0,29,0,0,65,327,3704
21:31:34.384,0,50,738,190,269,-79,204,64,0,0,28,64,46,0,28,0,0,67,517,3712
21:31:34.384,0,53,796,170,279,-109,210,64,0,0,28,64,46,0,28,0,0,69,895,3566
21:31:34.385,0,53,791,175,284,-109,223,62,54,0,28,66,52,0,28,0,0,71,831,3488
21:31:34.385,0,50,712,175,291,-116,12,62,54,0,28,66,52,0,28,0,0,74,852,3352
21:31:34.385,0,50,712,175,291,-116,12,62,54,0,28,66,52,0,28,0,0,77,811,3376
21:31:34.625,0,49,683,178,289,-111,33,62,54,0,28,66,52,0,28,0,0,77,811,3376
21:31:34.625,0,49,683,178,289,-111,33,62,54,0,28,66,52,0,28,0,0,77,811,3376
21:31:34.625,0,49,686,182,277,-95,25,62,0,0,29,66,56,0,29,0,0,80,740,3611
21:31:34.625,0,54,795,176,279,-103,9,62,0,0,29,66,42,0,29,0,0,82,859,3601
21:31:34.625,0,54,795,176,279,-103,9,62,0,0,29,66,42,0,29,0,0,82,859,3601
21:31:34.625,0,57,868,172,275,-103,242,62,0,0,29,66,42,0,29,0,0,85,958,3707
21:31:34.627,0,57,868,172,275,-103,242,62,0,0,29,66,42,0,29,0,0,85,958,3707
21:31:34.627,0,57,865,180,269,-89,249,62,0,0,29,66,40,0,29,0,0,87,825,3868
21:31:34.627,0,58,883,179,284,-105,4,62,0,0,29,66,40,0,29,0,0,90,849,3620
21:31:34.627,0,59,895,176,282,-106,27,60,0,0,30,68,44,0,30,0,0,93,917,3668
21:31:34.627,0,59,890,176,281,-105,39,60,0,0,30,68,44,0,30,0,0,96,934,3702
21:31:34.627,0,56,831,167,265,-98,26,40,0,0,52,114,50,0,31,0,0,98,1136,4047
21:31:34.627,0,67,426,172,275,-103,13,40,0,0,52,114,50,0,31,0,0,101,1164,3833
21:31:34.627,0,67,426,172,275,-103,13,40,0,0,52,114,50,0,31,0,0,101,1164,3833
21:31:34.627,0,67,426,182,281,-99,12,40,0,0,52,114,50,0,31,0,0,104,1004,3734
21:31:34.627,0,67,426,182,281,-99,12,40,0,0,52,114,50,0,31,0,0,104,1004,3734
21:31:34.627,0,67,425,182,289,-107,14,40,0,0,49,116,56,0,31,0,0,107,1014,3574
21:31:34.627,0,67,425,182,289,-107,14,40,0,0,49,116,56,0,31,0,0,109,963,4021
21:31:34.627,0,63,989,181,270,-89,14,40,0,0,49,116,56,0,31,0,0,109,963,4021
21:31:34.627,0,63,996,178,265,-87,254,42,20,0,48,116,52,0,31,0,0,112,1024,4179
21:31:34.628,0,63,996,178,265,-87,254,42,20,0,48,116,52,0,31,0,0,112,1024,4179
21:31:34.628,0,63,996,170,273,-103,243,42,20,0,48,116,52,0,31,0,0,114,1198,4088
21:31:34.628,0,58,890,170,273,-103,243,42,20,0,48,116,52,0,31,0,0,114,1198,4088
21:31:34.628,0,58,884,176,273,-97,3,48,0,0,41,116,56,0,31,0,0,117,1113,4133
21:31:34.628,0,58,884,176,273,-97,3,48,0,0,41,116,56,0,31,0,0,119,2545,4896
21:31:34.628,0,57,254,178,271,-93,251,48,0,0,41,116,56,0,31,0,0,119,2545,4896
21:31:34.628,0,57,857,197,291,-94,12,42,0,0,39,116,68,0,31,0,0,122,959,3978
21:31:34.628,0,57,857,197,291,-94,12,42,0,0,39,116,68,0,31,0,0,125,2584,4657
21:31:34.628,0,51,184,196,280,-84,23,42,0,0,39,116,68,0,31,0,0,125,2584,4657
21:31:34.628,0,51,732,192,279,-87,12,40,48,0,23,116,0,0,21,0,0,127,1237,4307
21:31:34.628,0,51,732,192,279,-87,12,40,48,0,23,116,0,0,21,0,0,127,1237,4307
21:31:34.628,0,51,732,192,273,-81,10,40,48,0,23,116,0,0,21,0,0,130,3125,2487
21:31:34.630,0,-20,-386,194,273,-79,10,40,48,0,23,116,0,0,21,0,0,130,3125,2487
21:31:34.630,0,-20,-380,205,260,-55,250,48,60,0,33,116,0,0,28,0,0,133,3169,2484
21:31:34.630,0,-20,-380,205,260,-55,250,48,60,0,33,116,0,0,28,0,0,135,1204,3759
21:31:34.630,0,28,315,236,263,-27,232,48,60,0,33,116,0,0,28,0,0,135,1204,3759
21:31:34.630,0,29,334,248,269,-21,229,48,58,0,17,116,0,0,17,0,0,137,788,3694
21:31:34.630,0,29,334,248,269,-21,229,48,58,0,17,116,0,0,17,0,0,137,788,3694
21:31:34.858,0,29,471,230,321,-91,237,48,58,0,17,116,0,0,17,0,0,140,651,2960
21:31:34.858,0,37,467,231,308,-77,247,50,58,0,11,116,0,0,11,0,0,142,459,3104
21:31:34.858,0,30,358,190,289,-99,213,54,60,0,2,116,0,0,2,0,0,144,1391,3150
21:31:34.858,0,30,358,190,289,-99,213,54,60,0,2,116,0,0,2,0,0,144,1391,3150
21:31:34.858,0,30,358,190,289,-99,213,54,60,0,2,116,0,0,2,0,0,146,1446,3381
21:31:34.858,0,20,209,205,258,-53,175,54,60,0,2,116,0,0,2,0,0,146,1446,3381
21:31:34.858,0,20,233,211,251,-40,116,64,72,0,0,114,106,0,0,0,0,147,1303,3558
21:31:34.858,0,20,233,211,251,-40,116,64,72,0,0,114,106,0,0,0,0,147,1303,3558
21:31:34.859,0,20,233,211,251,-40,116,64,72,0,0,114,106,0,0,0,0,148,1870,3111
21:31:34.859,0,8,62,201,256,-55,103,64,72,0,0,114,106,0,0,0,0,148,1870,3111
21:31:34.859,0,8,45,207,252,-45,145,70,80,13,0,114,118,0,0,0,0,150,1879,3096
21:31:34.859,0,8,45,207,252,-45,145,70,80,13,0,114,118,0,0,0,0,150,1879,3096
21:31:34.859,0,8,45,207,252,-45,145,70,80,13,0,114,118,0,0,0,0,151,1812,2842
21:31:34.859,0,11,77,210,266,-56,167,70,80,13,0,114,118,0,0,0,0,151,1812,2842
21:31:34.859,0,11,74,214,262,-48,176,76,86,21,0,114,144,5,0,0,0,153,1803,2820
21:31:34.859,0,11,74,214,262,-48,176,76,86,21,0,114,144,5,0,0,0,153,1803,2820
21:31:34.859,0,4,-15,210,262,-52,163,76,86,21,0,114,144,5,0,0,0,155,2111,2562
21:31:34.859,0,4,-3,208,256,-48,134,86,106,25,6,114,140,9,6,0,0,156,2219,2601
21:31:34.860,0,4,-3,208,256,-48,134,86,106,25,6,114,140,9,6,0,0,156,2219,2601
21:31:34.860,0,4,-3,208,256,-48,134,86,106,25,6,114,140,9,6,0,0,157,2125,2336
21:31:34.860,0,0,-48,222,260,-38,122,86,106,25,6,114,140,9,6,0,0,157,2125,2336
21:31:34.860,0,0,-46,230,259,-29,117,92,110,30,9,112,134,14,9,0,0,158,2000,2265
21:31:34.860,0,0,-46,230,259,-29,117,92,110,30,9,112,134,14,9,0,0,160,2315,2058
21:31:34.860,0,-6,-117,224,256,-32,102,92,110,30,9,112,134,14,9,0,0,160,2315,2058
21:31:34.860,0,-6,-109,222,246,-24,83,106,28,39,6,108,124,23,6,0,0,160,2412,2161
21:31:34.860,0,-6,-460,228,245,-17,42,106,28,39,6,108,124,23,6,0,0,161,3210,1257
21:31:34.860,0,-21,-302,245,246,-1,19,0,48,36,3,80,112,31,3,0,0,161,2654,1423
21:31:34.861,0,-21,-302,245,246,-1,19,0,48,36,3,80,112,31,3,0,0,161,2654,1423
21:31:34.861,0,-21,-302,245,246,-1,19,0,48,36,3,80,112,31,3,0,0,161,3076,1081
21:31:34.861,0,-27,-397,240,243,-3,13,0,48,36,3,80,112,31,3,0,0,161,3076,1081
21:31:34.861,0,-26,-378,245,241,4,5,46,54,32,0,74,100,31,0,0,0,161,3065,974
21:31:34.861,0,-26,-378,245,241,4,5,46,54,32,0,74,100,31,0,0,0,161,3065,850
21:31:34.861,0,-32,-467,241,241,0,232,46,54,32,0,74,100,31,0,0,0,161,3460,594
21:31:34.861,0,-31,-436,254,227,27,197,50,58,30,0,70,88,30,0,0,0,160,3310,712
21:31:34.861,0,-31,-436,254,227,27,197,50,58,30,0,70,88,30,0,0,0,160,3310,712
21:31:34.861,0,-31,-436,7,221,-214,156,50,58,30,0,70,88,30,0,0,0,159,3271,640
21:31:34.861,0,-35,-480,269,212,57,129,0,62,29,0,66,78,29,0,0,0,158,3228,685
21:31:34.861,0,-35,-480,269,212,57,129,0,62,29,0,66,78,29,0,0,0,158,3228,685
21:31:35.117,0,-35,-480,269,212,57,129,0,62,29,0,66,78,29,0,0,0,157,3533,823
21:31:35.118,0,-39,-536,270,201,69,87,0,64,28,0,64,66,28,0,0,0,155,3368,736
21:31:35.118,0,-39,-536,270,201,69,87,0,64,28,0,64,66,28,0,0,0,155,3368,736
21:31:35.118,0,-39,-536,270,201,69,87,0,64,28,0,64,66,28,0,0,0,155,3368,736
21:31:35.118,0,-44,-621,271,202,69,64,0,64,28,0,64,66,28,0,0,0,153,3403,646
21:31:35.118,0,-44,-612,273,193,80,41,0,64,28,0,64,54,28,0,0,0,151,3414,757
21:31:35.118,0,-44,-612,273,193,80,41,0,64,28,0,64,54,28,0,0,0,151,3414,757
21:31:35.118,0,-44,-612,273,193,80,41,0,64,28,0,64,54,28,0,0,0,151,3414,757
21:31:35.118,0,-49,-706,268,192,76,25,0,64,28,0,64,54,28,0,0,0,148,3562,736
21:31:35.118,0,-50,-723,277,179,98,16,0,62,29,0,66,42,29,0,0,0,146,3440,964
21:31:35.118,0,-50,-723,277,179,98,16,0,62,29,0,66,42,29,0,0,0,146,3440,964
21:31:35.118,0,-50,-723,277,179,98,16,0,62,29,0,66,42,29,0,0,0,146,3440,964
21:31:35.118,0,-50,-723,277,181,96,11,0,62,29,0,66,42,29,0,0,0,144,3471,930
21:31:35.118,0,-52,-759,280,178,102,4,26,46,42,0,100,34,31,0,0,0,141,3441,991
21:31:35.119,0,-52,-759,280,178,102,4,26,46,42,0,100,34,31,0,0,0,141,3441,991
21:31:35.119,0,-52,-759,280,178,102,4,26,46,42,0,100,34,31,0,0,0,138,3605,960
21:31:35.119,0,-59,-902,270,178,92,247,30,44,40,0,98,40,31,0,0,0,136,3712,1004
21:31:35.119,0,-59,-902,270,178,92,247,30,44,40,0,98,40,31,0,0,0,136,3712,1004
21:31:35.119,0,-59,-902,270,178,92,247,30,44,40,0,98,40,31,0,0,0,136,3712,953
21:31:35.119,0,-58,-870,272,175,97,220,28,46,39,0,100,46,31,0,0,0,130,3727,1076
21:31:35.119,0,-58,-870,272,175,97,220,28,46,39,0,100,46,31,0,0,0,130,3727,1076
21:31:35.119,0,-58,-870,272,175,97,220,28,46,39,0,100,46,31,0,0,0,130,3632,1117
21:31:35.119,0,-56,-825,278,180,98,216,28,46,36,0,100,54,31,0,0,0,124,3677,1018
21:31:35.119,0,-56,-825,278,180,98,216,28,46,36,0,100,54,31,0,0,0,124,3677,1018
21:31:35.119,0,-56,-825,278,180,98,216,28,46,36,0,100,54,31,0,0,0,121,3746,981
21:31:35.119,0,-54,-785,270,180,90,221,30,46,34,0,98,62,31,0,0,0,118,3904,1018
21:31:35.119,0,-54,-785,270,180,90,221,30,46,34,0,98,62,31,0,0,0,118,3904,1018
21:31:35.119,0,-54,-785,270,180,90,221,30,46,34,0,98,62,31,0,0,0,115,3857,981
21:31:35.120,0,-50,-702,265,175,90,219,28,52,31,0,100,72,31,0,0,0,112,4100,1121
21:31:35.120,0,-50,-702,265,175,90,219,28,52,31,0,100,72,31,0,0,0,112,4100,1121
21:31:35.120,0,-50,-702,265,181,84,216,28,52,31,0,100,72,31,0,0,0,109,4009,1019
21:31:35.120,0,-45,-598,270,185,85,209,26,54,28,0,102,80,28,0,0,0,106,4116,937
21:31:35.120,0,-45,-598,270,185,85,209,26,54,28,0,102,80,28,0,0,0,106,4192,985
21:31:35.120,0,-41,-521,273,183,90,211,28,58,24,4,100,88,24,0,0,0,100,4169,961
21:31:35.120,0,-41,-521,273,183,90,211,28,58,24,4,100,88,24,0,0,0,100,4169,961
21:31:35.120,0,-41,-521,273,183,90,211,28,58,24,4,100,88,24,0,0,0,97,4296,1220
21:31:35.120,0,-34,-397,258,181,77,225,28,60,20,10,100,92,20,0,0,0,95,4417,1197
21:31:35.120,0,-34,-397,258,181,77,225,28,60,20,10,100,92,20,0,0,0,95,4417,1450
21:31:35.317,0,-25,-242,267,195,72,219,30,66,15,13,98,100,15,0,0,0,89,3906,1373
21:31:35.317,0,-25,-242,267,195,72,219,30,66,15,13,98,100,15,0,0,0,89,3906,1373
21:31:35.318,0,-25,-242,267,195,72,219,30,66,15,13,98,100,15,0,0,0,86,3820,1681
21:31:35.318,0,-13,-57,260,214,46,220,32,72,11,16,96,116,11,3,0,0,83,3560,1543
21:31:35.318,0,-13,-57,260,214,46,220,32,72,11,16,96,116,11,3,0,0,83,3560,1543
21:31:35.318,0,-13,-57,260,214,46,220,32,72,11,16,96,116,11,3,0,0,80,3118,1674
21:31:35.318,0,0,121,263,242,21,209,34,82,6,19,94,132,6,7,0,0,77,2920,1450
21:31:35.318,0,0,121,263,242,21,209,34,82,6,19,94,132,6,7,0,0,77,2920,1450
21:31:35.318,0,0,121,263,242,21,209,34,82,6,19,94,132,6,7,0,0,77,2920,1450
21:31:35.318,0,2,143,252,251,1,214,36,90,0,27,92,122,0,16,0,0,71,2634,1498
21:31:35.318,0,10,244,250,254,-4,230,36,90,0,27,92,122,0,16,0,0,71,2634,1498
21:31:35.319,0,10,244,250,254,-4,230,36,90,0,27,92,122,0,16,0,0,71,2634,1498
21:31:35.319,0,10,244,250,254,-4,230,36,90,0,27,92,122,0,16,0,0,71,2634,1498
21:31:35.319,0,10,227,246,256,-10,55,40,0,0,40,88,110,0,31,0,0,67,1781,1874
21:31:35.319,0,29,506,252,263,-11,55,40,0,0,40,88,110,0,31,0,0,67,1781,1874
21:31:35.319,0,29,506,252,263,-11,55,40,0,0,40,88,110,0,31,0,0,67,1781,1874
21:31:35.319,0,29,506,252,263,-11,55,40,0,0,40,88,110,0,31,0,0,67,1902,1770
21:31:35.319,0,29,489,234,282,-48,155,46,0,0,37,82,98,0,31,0,0,64,1983,1614
21:31:35.319,0,34,553,221,282,-61,155,46,0,0,37,82,98,0,31,0,0,64,1983,1614
21:31:35.319,0,34,553,221,282,-61,155,46,0,0,37,82,98,0,31,0,0,64,1983,1614
21:31:35.319,0,34,553,221,282,-61,155,46,0,0,37,82,98,0,31,0,0,64,1761,2345
21:31:35.319,0,34,520,225,247,-22,27,54,0,0,33,74,84,0,31,0,0,64,1833,2891
21:31:35.319,0,40,612,214,227,-13,27,54,0,0,33,74,84,0,31,0,0,64,1833,2891
21:31:35.319,0,40,612,214,227,-13,27,54,0,0,33,74,84,0,31,0,0,64,1833,2891
21:31:35.320,0,40,612,214,227,-13,27,54,0,0,33,74,84,0,31,0,0,64,1841,3077
21:31:35.320,0,40,601,208,228,-20,56,62,0,0,29,66,66,0,29,0,0,65,1870,3239
21:31:35.320,0,45,694,202,230,-28,64,62,0,0,29,66,66,0,29,0,0,65,1870,3239
21:31:35.320,0,45,694,202,230,-28,64,62,0,0,29,66,66,0,29,0,0,65,1870,3239
21:31:35.320,0,45,694,202,230,-28,64,62,0,0,29,66,66,0,29,0,0,65,1870,3239
21:31:35.320,0,45,689,226,226,0,75,66,0,0,27,62,50,0,27,0,0,66,840,3501
21:31:35.320,0,49,762,241,237,4,91,66,0,0,27,62,50,0,27,0,0,67,840,3501
21:31:35.320,0,49,762,241,237,4,91,66,0,0,27,62,50,0,27,0,0,67,840,3501
21:31:35.320,0,49,762,241,237,4,91,66,0,0,27,62,50,0,27,0,0,67,840,3501
21:31:35.320,0,49,753,243,237,6,114,66,58,0,26,62,38,0,26,0,0,68,589,3672
21:31:35.320,0,46,682,220,246,-26,141,66,58,0,26,62,38,0,26,0,0,70,844,3819
21:31:35.320,0,46,672,186,245,-59,166,68,0,0,26,60,28,0,26,0,0,71,1510,3880
21:31:35.320,0,55,832,180,249,-69,200,68,0,0,26,60,28,0,26,0,0,73,1510,3880
21:31:35.320,0,55,832,180,249,-69,200,68,0,0,26,60,28,0,26,0,0,73,1510,3880
21:31:35.625,0,55,832,180,249,-69,200,68,0,0,26,60,28,0,26,0,0,73,1510,3880
21:31:35.625,0,55,829,176,251,-75,209,68,60,0,25,60,0,0,25,0,0,75,1595,3968
21:31:35.625,0,50,639,180,258,-78,213,68,60,0,25,60,0,0,25,0,0,77,1530,3947
21:31:35.625,0,50,634,179,255,-76,225,70,0,0,25,58,188,0,25,0,0,80,1554,4106
21:31:35.625,0,61,1053,167,257,-90,236,70,0,0,25,58,188,0,25,0,0,82,1807,4173
21:31:35.625,0,61,1051,178,262,-84,242,70,0,0,25,58,188,0,25,0,0,85,1630,4172
21:31:35.625,0,61,1051,178,262,-84,242,70,0,0,25,58,188,0,25,0,0,85,1630,4172
21:31:35.625,0,62,1091,178,263,-85,244,70,0,0,25,58,188,0,25,0,0,87,1640,4235
21:31:35.625,0,62,1089,179,262,-83,249,68,0,0,26,60,20,0,26,0,0,89,1630,4336
21:31:35.625,0,63,1128,184,270,-86,254,68,0,0,26,60,20,0,26,0,0,92,1535,4256
21:31:35.625,0,63,1123,178,267,-89,9,68,0,0,26,60,18,0,26,0,0,95,1647,4373
21:31:35.625,0,63,1123,178,267,-89,9,68,0,0,26,60,18,0,26,0,0,95,1647,4373
21:31:35.625,0,63,1122,171,273,-102,12,68,0,0,26,60,18,0,26,0,0,97,1801,4316
21:31:35.625,0,63,1118,187,271,-84,22,68,0,0,26,60,54,0,26,0,0,100,1508,4402
21:31:35.626,0,62,1079,193,276,-83,18,68,0,0,26,60,54,0,26,0,0,103,1364,4352
21:31:35.626,0,62,1079,181,270,-89,17,72,36,0,39,114,60,0,29,0,0,106,1568,4510
21:31:35.626,0,62,1079,185,274,-89,10,72,36,0,39,114,60,0,29,0,0,108,1486,4484
21:31:35.626,0,57,858,185,274,-89,10,72,36,0,39,114,60,0,29,0,0,108,1486,4484
21:31:35.626,0,57,858,185,274,-89,10,72,36,0,39,114,60,0,29,0,0,108,1486,4484
21:31:35.626,0,57,859,182,264,-82,8,66,0,0,27,62,24,0,27,0,0,111,1534,4731
21:31:35.626,0,59,900,190,279,-89,15,66,0,0,27,62,24,0,27,0,0,114,1367,4500
21:31:35.626,0,59,895,209,287,-78,26,64,0,0,28,64,30,0,28,0,0,116,946,4361
21:31:35.626,0,64,345,206,282,-76,44,64,0,0,28,64,30,0,28,0,0,119,1197,4173
21:31:35.626,0,64,345,206,282,-76,44,64,0,0,28,64,30,0,28,0,0,119,1197,4173
21:31:35.627,0,64,348,200,272,-72,37,76,0,0,29,66,66,0,29,0,0,122,1282,4343
21:31:35.627,0,53,767,184,274,-90,28,76,0,0,29,66,66,0,29,0,0,125,1306,4589
21:31:35.627,0,53,772,172,279,-107,15,68,0,0,32,72,40,0,31,0,0,128,1541,4528
21:31:35.627,0,55,816,186,278,-92,13,68,0,0,32,72,40,0,31,0,0,131,1286,4573
21:31:35.627,0,55,816,188,283,-95,12,72,0,0,46,114,74,0,31,0,0,136,1122,4549
21:31:35.627,0,48,676,192,281,-89,1,72,0,0,46,114,74,0,31,0,0,136,1122,4549
21:31:35.627,0,48,676,192,281,-89,1,72,0,0,46,114,74,0,31,0,0,136,1122,4549
21:31:35.627,0,47,657,189,285,-96,251,44,0,0,45,112,76,0,31,0,0,141,1363,4774
21:31:35.627,0,48,679,177,271,-94,248,44,0,0,45,112,76,0,31,0,0,141,1363,4774
21:31:35.627,0,48,679,177,271,-94,248,44,0,0,45,112,76,0,31,0,0,141,1363,4774
21:31:35.627,0,48,677,189,278,-89,253,0,32,0,0,116,0,0,0,0,0,143,1131,4683
21:31:35.627,0,29,321,197,287,-90,5,0,32,0,0,116,0,0,0,0,0,146,1287,4178
21:31:35.627,0,29,319,194,284,-90,11,0,26,0,0,116,0,0,0,0,0,149,1352,4177
21:31:35.627,0,25,254,200,282,-82,8,0,26,0,0,116,0,0,0,0,0,151,1407,4002
21:31:35.921,0,25,257,192,280,-88,255,0,30,0,0,114,0,0,0,0,0,154,1592,3970
21:31:35.921,0,21,198,198,281,-83,242,0,30,0,0,114,0,0,0,0,0,156,1641,3760
21:31:35.923,0,21,200,205,277,-72,237,30,34,0,0,116,0,0,0,0,0,159,1546,3751
21:31:35.923,0,16,120,203,282,-79,242,30,34,0,0,116,0,0,0,0,0,161,1796,3387
21:31:35.923,0,16,119,212,276,-64,245,36,40,0,0,116,0,0,0,0,0,164,1674,3384
21:31:35.923,0,9,23,213,282,-69,233,36,40,0,0,116,0,0,0,0,0,166,1890,2951
21:31:35.923,0,9,28,206,270,-64,221,44,46,12,0,116,0,0,0,0,0,168,2096,3036
21:31:35.923,0,8,20,211,279,-68,207,44,46,12,0,116,0,0,0,0,0,170,2081,2733
21:31:35.923,0,8,31,214,269,-55,181,52,52,18,0,116,0,0,0,0,0,172,2069,2808
21:31:35.923,0,8,31,214,269,-55,181,52,52,18,0,116,0,0,0,0,0,172,2248,2819
21:31:35.923,0,9,62,230,266,-36,137,52,52,18,0,116,0,0,0,0,0,173,1736,2819
21:31:35.923,0,9,62,230,266,-36,137,52,52,18,0,116,0,0,0,0,0,173,1736,2819
21:31:35.923,0,9,78,220,261,-41,95,58,62,14,0,100,0,0,0,0,0,174,1889,2872
21:31:35.923,0,27,358,232,265,-33,84,58,62,14,0,100,0,0,0,0,0,175,1025,3359
21:31:35.924,0,27,361,236,265,-29,76,70,32,15,23,96,108,2,23,0,0,176,790,3213
21:31:35.924,0,21,268,237,264,-27,66,70,32,15,23,96,108,2,23,0,0,177,865,3213
21:31:35.924,0,21,268,237,264,-27,66,70,32,15,23,96,108,2,23,0,0,177,865,3213
21:31:35.924,0,21,266,235,264,-29,71,78,34,15,22,94,128,5,22,0,0,177,1202,2892
21:31:35.924,0,11,112,227,262,-35,80,78,34,15,22,94,128,5,22,0,0,178,1202,2892
21:31:35.924,0,11,112,227,262,-35,80,78,34,15,22,94,128,5,22,0,0,178,1202,2892
21:31:35.924,0,11,111,233,260,-27,82,84,36,17,20,92,156,8,20,0,0,179,1062,2883
21:31:35.924,0,14,153,229,262,-33,85,84,36,17,20,92,156,8,20,0,0,180,1003,2883
21:31:35.924,0,14,153,229,262,-33,85,84,36,17,20,92,156,8,20,0,0,180,1003,2883
21:31:35.926,0,14,144,231,269,-38,107,90,38,19,18,90,150,11,18,0,0,182,1244,2341
21:31:35.926,0,11,96,219,277,-58,120,90,38,19,18,90,150,11,18,0,0,182,1244,2341
21:31:35.926,0,11,95,230,274,-44,123,94,40,21,16,88,144,14,16,0,0,183,1053,2267
21:31:35.926,0,11,230,224,266,-42,127,94,40,21,16,88,144,14,16,0,0,185,1401,2077
21:31:35.926,0,2,-26,224,266,-42,127,94,40,21,16,88,144,14,16,0,0,185,1401,2077
21:31:35.926,0,2,-24,234,267,-33,122,106,44,26,12,84,132,20,12,0,0,186,1238,1934
21:31:35.926,0,-6,-118,226,262,-36,105,106,44,26,12,84,132,20,12,0,0,187,1614,1706
21:31:35.926,0,-6,-118,226,262,-36,105,106,44,26,12,84,132,20,12,0,0,187,1614,1706
21:31:35.926,0,-6,-115,224,266,-42,97,40,48,33,9,80,122,29,9,0,0,188,1725,1481
21:31:35.926,0,-6,-115,243,256,-13,69,40,48,33,9,80,122,29,9,0,0,189,1884,1057
21:31:35.926,0,-21,-322,243,256,-13,69,40,48,33,9,80,122,29,9,0,0,189,1884,1057
21:31:35.926,0,-21,-313,241,258,-17,46,46,52,32,6,76,112,31,6,0,0,189,2171,525
21:31:35.926,0,-26,-390,246,254,-8,36,46,52,32,6,76,112,31,6,0,0,189,2171,525
21:31:35.928,0,-24,-354,234,250,-16,27,52,60,29,3,68,94,29,3,0,0,190,2443,465
21:31:35.928,0,-24,-354,234,250,-16,3,52,60,29,3,68,94,29,3,0,0,190,2600,290
21:31:36.170,0,-31,-461,246,236,10,3,52,60,29,3,68,94,29,3,0,0,190,2600,290
21:31:36.170,0,-30,-432,249,230,19,227,56,64,27,0,64,74,27,0,0,0,189,2617,282
21:31:36.170,0,-30,-432,249,230,19,227,56,64,27,0,64,74,27,0,0,0,189,2531,306
