timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring,speed_out_l,speed_out_r
21:30:56.281,0,38,484,177,289,-112,254,46,0,0,37,82,92,0,31,0,0,126,517,3578
21:30:56.281,0,38,484,177,289,-112,254,46,0,0,37,82,92,0,31,0,0,126,517,3568
21:30:56.281,0,38,481,180,289,-109,5,46,0,0,37,82,92,0,31,0,0,128,469,3568
21:30:56.281,0,38,481,180,289,-109,5,46,0,0,37,82,92,0,31,0,0,128,469,3568
21:30:56.281,0,38,481,180,294,-114,4,44,36,0,37,84,92,0,31,0,0,131,472,3455
21:30:56.281,0,38,481,180,294,-114,4,44,36,0,37,84,92,0,31,0,0,131,680,3550
21:30:56.281,0,37,458,170,288,-118,15,44,36,0,37,84,92,0,31,0,0,133,680,3550
21:30:56.282,0,37,458,170,288,-118,15,44,36,0,37,84,92,0,31,0,0,133,680,3550
21:30:56.282,0,37,457,178,289,-111,18,44,0,0,38,84,94,0,31,0,0,136,554,3523
21:30:56.282,0,37,457,178,289,-111,18,44,0,0,38,84,94,0,31,0,0,139,462,3594
21:30:56.282,0,37,457,183,285,-102,16,44,0,0,38,84,94,0,31,0,0,139,462,3594
21:30:56.282,0,37,457,183,285,-102,16,44,0,0,38,84,94,0,31,0,0,139,462,3594
21:30:56.282,0,37,458,180,284,-104,15,44,0,0,38,84,94,0,31,0,0,142,516,3618
21:30:56.282,0,37,458,180,284,-104,15,44,0,0,38,84,94,0,31,0,0,144,438,3523
21:30:56.282,0,37,457,184,289,-105,18,44,0,0,38,84,94,0,31,0,0,144,438,3523
21:30:56.282,0,37,453,169,288,-119,27,42,34,0,38,86,96,0,31,0,0,147,735,3533
21:30:56.282,0,36,434,163,293,-130,31,42,0,0,39,86,98,0,31,0,0,150,961,3362
21:30:56.282,0,36,434,163,293,-130,31,42,0,0,39,86,98,0,31,0,0,150,961,3362
21:30:56.282,0,35,419,179,281,-102,25,42,0,0,39,86,98,0,31,0,0,153,747,3532
21:30:56.282,0,35,419,179,281,-102,25,42,0,0,39,86,98,0,31,0,0,153,747,3532
21:30:56.282,0,35,423,184,284,-100,14,40,32,0,39,88,100,0,31,0,0,156,648,3491
21:30:56.283,0,35,423,184,284,-100,14,40,32,0,39,88,100,0,31,0,0,156,795,3382
21:30:56.283,0,33,384,182,284,-102,22,40,32,0,39,88,100,0,31,0,0,158,795,3382
21:30:56.283,0,33,382,179,283,-104,27,40,0,0,40,88,104,0,31,0,0,161,905,3358
21:30:56.283,0,32,360,167,284,-117,34,40,0,0,40,88,104,0,31,0,0,164,1234,3272
21:30:56.283,0,32,360,167,284,-117,34,40,0,0,40,88,104,0,31,0,0,164,1234,3272
21:30:56.283,0,32,360,173,283,-110,35,40,0,0,40,88,104,0,31,0,0,167,1202,3258
21:30:56.283,0,32,360,173,283,-110,35,40,0,0,40,88,104,0,31,0,0,167,1202,3258
21:30:56.283,0,32,363,187,282,-95,27,38,30,0,40,90,106,0,31,0,0,170,985,3247
21:30:56.283,0,32,363,187,282,-95,27,38,30,0,40,90,106,0,31,0,0,170,985,3107
21:30:56.283,0,31,352,186,274,-88,11,38,30,0,40,90,106,0,31,0,0,173,1047,3363
21:30:56.283,0,31,358,189,276,-87,254,38,30,0,40,90,108,0,31,0,0,175,1013,3319
21:30:56.539,0,30,345,184,275,-91,247,38,0,0,32,90,112,0,22,0,0,178,1153,3309
21:30:56.539,0,30,345,184,275,-91,247,38,0,0,32,90,112,0,22,0,0,178,1153,3309
21:30:56.539,0,30,345,182,275,-93,243,38,0,0,32,90,112,0,22,0,0,180,1314,3217
21:30:56.539,0,28,311,182,275,-93,243,38,0,0,32,90,112,0,22,0,0,180,1314,3217
21:30:56.540,0,28,314,190,265,-75,236,36,28,0,26,92,114,0,16,0,0,182,1209,3397
21:30:56.540,0,28,314,190,265,-75,236,36,28,0,26,92,114,0,16,0,0,182,1209,3397
21:30:56.540,0,16,125,191,272,-81,232,36,28,0,26,92,114,0,16,0,0,185,1650,2834
21:30:56.540,0,16,125,191,268,-77,230,36,28,0,23,92,116,0,13,0,0,187,1751,2829
21:30:56.540,0,14,96,199,269,-70,228,36,28,0,23,92,116,0,13,0,0,189,1750,2674
21:30:56.540,0,14,96,199,269,-70,228,36,28,0,23,92,116,0,13,0,0,189,1750,2674
21:30:56.540,0,14,96,199,269,-70,228,36,28,0,23,92,116,0,13,0,0,192,2080,2689
21:30:56.540,0,14,98,187,264,-77,224,36,28,0,23,92,116,0,13,0,0,192,2080,2689
21:30:56.540,0,14,103,199,266,-67,210,36,84,0,24,92,118,0,13,0,0,194,1960,2578
21:30:56.541,0,14,103,199,266,-67,210,36,84,0,24,92,118,0,13,0,0,194,1960,2578
21:30:56.541,0,14,103,199,266,-67,187,36,84,0,24,92,118,0,13,0,0,196,1900,2501
21:30:56.541,0,13,98,206,266,-60,187,36,84,0,24,92,118,0,13,0,0,196,1900,2501
21:30:56.541,0,13,105,208,262,-54,171,36,84,1,23,92,120,1,12,0,0,197,1898,2527
21:30:56.541,0,13,105,208,262,-54,171,36,84,1,23,92,120,1,12,0,0,197,1898,2527
21:30:56.541,0,13,80,213,256,-43,160,36,84,1,23,92,120,1,12,0,0,199,1906,2529
21:30:56.541,0,11,96,208,256,-48,120,34,84,2,23,94,120,2,11,0,0,200,2009,2521
21:30:56.541,0,11,101,218,255,-37,108,34,84,2,23,94,120,2,11,0,0,201,1856,2500
21:30:56.541,0,11,101,218,255,-37,108,34,84,2,23,94,120,2,11,0,0,201,1856,2500
21:30:56.541,0,11,103,224,255,-31,103,34,84,2,23,94,120,2,11,0,0,202,1751,2462
21:30:56.542,0,18,49,221,249,-28,95,22,84,1,30,116,118,1,13,0,0,203,2957,3530
21:30:56.542,0,18,49,221,249,-28,95,22,84,1,30,116,118,1,13,0,0,203,2957,3530
21:30:56.542,0,18,49,230,261,-31,88,22,84,1,30,116,118,1,13,0,0,204,1479,2799
21:30:56.542,0,21,77,214,257,-43,86,22,0,0,34,116,116,0,17,0,0,205,3158,3578
21:30:56.542,0,21,77,214,257,-43,86,22,0,0,34,116,116,0,17,0,0,205,3158,3578
21:30:56.542,0,21,77,214,257,-43,86,22,0,0,34,116,116,0,17,0,0,206,1387,3014
21:30:56.542,0,24,309,235,263,-28,84,22,0,0,34,116,116,0,17,0,0,206,1387,3014
21:30:56.542,0,24,103,228,259,-31,81,22,0,0,40,116,112,0,24,0,0,207,2884,3766
21:30:56.542,0,24,103,228,259,-31,81,22,0,0,40,116,112,0,24,0,0,207,886,3516
21:30:56.542,0,35,498,242,265,-23,83,22,0,0,40,116,112,0,24,0,0,207,886,3516
21:30:56.542,0,35,176,219,263,-44,85,22,28,0,37,116,108,0,31,0,0,209,909,3603
21:30:56.542,0,32,146,239,270,-31,96,22,28,0,35,116,102,0,31,0,0,210,2452,4062
21:30:56.543,0,32,146,244,275,-31,102,22,28,0,35,116,102,0,31,0,0,211,869,3525
21:30:56.543,0,29,118,231,278,-47,105,22,28,0,34,116,98,0,31,0,0,212,2586,3469
21:30:56.543,0,28,362,233,279,-46,117,22,28,0,34,116,98,0,31,0,0,213,1103,3469
21:30:56.839,0,28,101,233,281,-48,117,24,28,0,31,116,94,0,31,0,0,216,2804,3593
21:30:56.839,0,14,-19,251,290,-39,146,24,28,0,29,116,88,0,29,0,0,217,2831,3467
21:30:56.839,0,14,-19,244,286,-42,148,24,28,0,29,116,88,0,29,0,0,219,3350,3279
21:30:56.839,0,1,-47,250,292,-42,148,26,30,0,26,116,84,0,26,0,0,220,2152,2243
21:30:56.839,0,-16,-275,240,286,-46,142,26,30,0,26,116,84,0,26,0,0,222,2827,1633
21:30:56.840,0,-16,-269,256,281,-25,129,24,28,0,20,116,0,0,20,0,0,223,2579,1449
21:30:56.840,0,-16,-269,256,281,-25,129,24,28,0,20,116,0,0,20,0,0,224,1046,2881
21:30:56.840,0,36,534,260,279,-19,36,26,32,0,17,116,0,0,17,0,0,224,600,2922
21:30:56.840,0,36,534,260,279,-19,36,26,32,0,17,116,0,0,17,0,0,224,600,2922
21:30:56.840,0,36,534,260,278,-18,20,26,32,0,17,116,0,0,17,0,0,224,283,2967
21:30:56.840,0,34,513,270,265,5,0,26,30,0,7,116,0,0,7,0,0,224,-164,3261
21:30:56.840,0,34,513,270,265,5,0,26,30,0,7,116,0,0,7,0,0,224,-164,3261
21:30:56.840,0,34,513,270,265,5,0,26,30,0,7,116,0,0,7,0,0,224,-164,2822
21:30:56.840,0,26,383,257,280,-23,237,26,30,1,0,116,0,0,0,0,0,224,-4,1988
21:30:56.840,0,22,322,268,313,-45,225,26,30,1,0,116,0,0,0,0,0,224,-317,1260
21:30:56.840,0,22,315,262,340,-78,242,26,32,1,0,116,0,0,0,0,0,224,-418,1152
21:30:56.841,0,22,303,255,332,-77,17,26,32,1,0,116,0,0,0,0,0,224,-474,1100
21:30:56.841,0,22,284,233,283,-50,63,28,58,0,12,116,0,0,0,0,0,224,-115,1658
21:30:56.841,0,19,217,233,283,-50,114,28,58,0,12,116,0,0,0,0,0,227,-72,1793
21:30:56.841,0,-7,-136,214,268,-54,118,108,108,0,29,116,132,0,19,0,0,228,914,1044
21:30:56.841,0,-7,-136,214,268,-54,118,108,108,0,29,116,132,0,19,0,0,228,914,1044
21:30:56.841,0,-7,-136,214,268,-54,118,108,108,0,29,116,132,0,19,0,0,228,914,1044
21:30:56.841,0,-7,-136,214,268,-54,118,108,108,0,29,116,132,0,19,0,0,229,1668,893
21:30:56.841,0,-7,-149,196,272,-76,152,110,88,0,23,116,130,0,15,0,0,231,1649,602
21:30:56.841,0,-7,-149,196,272,-76,152,110,88,0,23,116,130,0,15,0,0,231,1649,602
21:30:56.841,0,-7,-149,196,272,-76,152,110,88,0,23,116,130,0,15,0,0,231,1649,602
21:30:56.841,0,-7,-105,221,270,-49,170,110,88,0,23,116,130,0,15,0,0,233,1240,536
21:30:56.841,0,-3,-106,231,275,-44,174,96,76,2,20,116,136,0,9,0,0,234,1119,266
21:30:56.841,0,-3,-106,231,275,-44,174,96,76,2,20,116,136,0,9,0,0,234,1119,266
21:30:56.841,0,-3,-106,231,275,-44,174,96,76,2,20,116,136,0,9,0,0,234,1119,266
21:30:56.841,0,-9,-183,239,267,-28,166,84,94,10,38,116,136,0,18,0,0,237,746,777
21:30:56.841,0,17,202,231,254,-23,76,84,94,10,38,116,136,0,18,0,0,238,510,967
21:30:56.841,0,17,202,231,254,-23,76,84,94,10,38,116,136,0,18,0,0,238,510,967
21:30:56.842,0,17,202,231,254,-23,76,84,94,10,38,116,136,0,18,0,0,238,510,967
21:30:56.842,0,17,252,247,234,13,208,94,0,15,51,116,142,0,31,0,0,238,-126,1576
21:30:56.842,0,17,252,247,234,13,208,94,0,15,51,116,142,0,31,0,0,238,-126,1576
21:30:56.842,0,17,252,247,234,13,208,94,0,15,51,116,142,0,31,0,0,237,120,1363
21:30:56.842,0,14,202,233,241,-8,221,102,0,17,52,116,144,0,31,0,0,237,64,1446
21:30:57.142,0,14,202,233,241,-8,221,102,0,17,52,116,144,0,31,0,0,237,64,1446
21:30:57.142,0,14,202,233,241,-8,221,102,0,17,52,116,144,0,31,0,0,237,22,1167
21:30:57.142,0,8,101,220,257,-37,5,84,96,18,38,108,156,2,19,0,0,237,458,935
21:30:57.142,0,8,101,220,257,-37,5,84,96,18,38,108,156,2,19,0,0,237,458,935
21:30:57.142,0,8,101,220,257,-37,5,84,96,18,38,108,156,2,19,0,0,237,458,935
21:30:57.142,0,5,40,203,243,-40,59,110,0,19,53,116,156,2,31,0,0,237,947,1002
21:30:57.142,0,5,40,203,243,-40,59,110,0,19,53,116,156,2,31,0,0,237,947,1002
21:30:57.142,0,5,40,203,243,-40,59,110,0,19,53,116,156,2,31,0,0,237,947,1002
21:30:57.143,0,7,51,212,248,-36,92,64,70,20,6,108,156,1,6,0,0,238,833,954
21:30:57.143,0,20,245,212,240,-28,85,70,78,21,6,108,166,3,6,0,0,240,667,1351
21:30:57.143,0,12,130,214,236,-22,70,70,78,21,6,108,166,3,6,0,0,240,667,1351
21:30:57.143,0,12,130,214,236,-22,70,70,78,21,6,108,166,3,6,0,0,240,667,1351
21:30:57.143,0,12,130,214,236,-22,70,70,78,21,6,108,166,3,6,0,0,240,667,1420
21:30:57.143,0,6,51,186,226,-40,60,88,98,28,13,104,154,11,13,0,0,241,1468,1517
21:30:57.143,0,6,51,186,226,-40,60,88,98,28,13,104,154,11,13,0,0,241,1468,1517
21:30:57.143,0,6,51,186,226,-40,60,88,98,28,13,104,154,11,13,0,0,241,1468,1517
21:30:57.143,0,-60,-1054,223,220,3,55,110,0,39,48,108,172,25,31,0,0,242,2346,340
21:30:57.143,0,-60,-1054,223,220,3,55,110,0,39,48,108,172,25,31,0,0,242,2346,340
21:30:57.144,0,-60,-1054,223,220,3,55,110,0,39,48,108,172,25,31,0,0,242,2346,440
21:30:57.144,0,1,2,209,220,-11,24,30,60,23,41,110,0,23,24,0,0,244,1739,1339
21:30:57.144,0,1,2,209,220,-11,24,30,60,23,41,110,0,23,24,0,0,244,1739,1339
21:30:57.144,0,1,2,209,220,-11,24,30,60,23,41,110,0,23,24,0,0,244,1739,1339
21:30:57.144,0,4,55,213,225,-12,243,0,44,38,21,84,120,31,21,0,0,244,1561,1584
21:30:57.144,0,-19,-243,211,248,-37,207,0,50,35,18,78,102,31,18,0,0,243,2453,380
21:30:57.144,0,-26,-348,233,207,26,187,0,54,33,15,74,84,31,15,0,0,242,2632,684
21:30:57.144,0,-34,-488,234,194,40,194,0,56,32,11,72,68,31,11,0,0,240,3182,587
21:30:57.144,0,-34,-488,234,194,40,194,0,56,32,11,72,68,31,11,0,0,240,3182,587
21:30:57.144,0,-34,-488,234,194,40,194,0,56,32,11,72,68,31,11,0,0,240,3182,587
21:30:57.144,0,-42,-638,220,196,24,201,0,56,32,7,72,58,31,7,0,0,239,3924,421
21:30:57.144,0,-42,-638,220,196,24,201,0,56,32,7,72,58,31,7,0,0,239,3924,421
21:30:57.144,0,-42,-638,220,196,24,201,0,56,32,7,72,58,31,7,0,0,239,3924,421
21:30:57.144,0,-48,-741,227,191,36,162,0,54,33,1,74,52,31,1,0,0,238,3951,661
21:30:57.144,0,-53,-827,240,180,60,123,0,54,33,1,74,52,31,1,0,0,237,3951,661
21:30:57.145,0,-53,-827,240,180,60,123,0,54,33,1,74,52,31,1,0,0,237,3951,661
21:30:57.145,0,-53,-827,240,180,60,123,0,54,33,1,74,52,31,1,0,0,237,3951,661
21:30:57.145,0,-53,-815,233,165,68,93,0,52,34,0,76,50,31,0,0,0,235,4256,1028
21:30:57.145,0,-56,-864,242,165,77,57,0,52,34,0,76,50,31,0,0,0,233,4256,1028
21:30:57.145,0,-56,-864,242,165,77,57,0,52,34,0,76,50,31,0,0,0,233,4256,1028
21:30:57.373,0,-56,-864,242,165,77,57,0,52,34,0,76,50,31,0,0,0,233,4256,1028
21:30:57.373,0,-56,-858,244,166,78,43,0,56,32,0,72,40,31,0,0,0,231,4369,1033
21:30:57.373,0,-60,-943,241,170,71,36,0,56,32,0,72,40,31,0,0,0,229,4577,1033
21:30:57.373,0,-60,-943,241,170,71,36,0,56,32,0,72,40,31,0,0,0,229,4577,1033
21:30:57.373,0,-60,-943,241,170,71,36,0,56,32,0,72,40,31,0,0,0,229,4577,1033
21:30:57.373,0,-60,-944,246,173,73,37,0,60,30,0,68,30,30,0,0,0,227,4632,1010
21:30:57.373,0,-64,-1029,240,174,66,31,0,58,31,0,70,34,31,0,0,0,225,4895,1017
21:30:57.373,0,-64,-1024,254,171,83,18,0,58,31,0,70,34,31,0,0,0,222,4769,1103
21:30:57.373,0,-64,-1017,258,173,85,0,0,42,39,0,86,50,31,0,0,0,220,4799,1097
21:30:57.373,0,-60,-922,267,179,88,240,0,42,39,0,86,50,31,0,0,0,217,4712,1002
21:30:57.373,0,-60,-918,255,182,73,230,0,24,48,0,104,58,31,0,0,0,214,5024,985
21:30:57.373,0,-59,-893,273,180,93,223,0,24,48,0,104,58,31,0,0,0,211,4763,985
21:30:57.374,0,-59,-893,273,180,93,223,0,24,48,0,104,58,31,0,0,0,211,4763,985
21:30:57.374,0,-59,-893,273,180,93,223,0,24,48,0,104,58,31,0,0,0,211,4763,985
21:30:57.374,0,-59,-889,271,181,90,214,0,0,49,0,112,66,31,0,0,0,205,5229,1255
21:30:57.374,0,-55,-807,255,167,88,220,0,0,49,0,112,66,31,0,0,0,205,5229,1255
21:30:57.374,0,-55,-807,255,167,88,220,0,0,49,0,112,66,31,0,0,0,205,5229,1255
21:30:57.374,0,-55,-817,252,172,80,245,0,0,51,0,114,70,31,0,0,0,203,5399,1201
21:30:57.374,0,-55,-817,2,174,-172,11,0,0,51,0,114,70,31,0,0,0,200,5395,1191
21:30:57.374,0,-52,-761,258,174,84,11,0,0,51,0,114,70,31,0,0,0,200,5395,1191
21:30:57.374,0,-52,-761,258,174,84,11,0,0,51,0,114,70,31,0,0,0,200,5395,1191
21:30:57.374,0,-52,-763,257,176,81,15,72,0,41,0,116,78,28,0,0,0,198,5513,1174
21:30:57.374,0,-48,-676,264,175,89,0,72,0,41,0,116,78,28,0,0,0,195,5471,1212
21:30:57.374,0,-48,-676,264,175,89,0,72,0,41,0,116,78,28,0,0,0,195,5471,1212
21:30:57.374,0,-48,-668,259,179,80,237,0,0,34,0,116,84,30,0,0,0,192,5650,1151
21:30:57.374,0,-48,-668,259,179,80,222,0,0,34,0,116,84,30,0,0,0,190,5744,3146
21:30:57.374,0,-44,-75,268,177,91,222,0,0,34,0,116,84,30,0,0,0,190,5744,3146
21:30:57.374,0,-44,-75,268,177,91,222,0,0,34,0,116,84,30,0,0,0,190,5744,3146
21:30:57.374,0,-44,-63,285,208,77,207,84,0,21,0,116,90,21,0,0,0,183,5603,2052
21:30:57.374,0,-36,0,272,269,3,199,84,0,21,0,116,90,21,0,0,0,183,5603,2052
21:30:57.374,0,-36,0,272,269,3,199,84,0,21,0,116,90,21,0,0,0,183,5603,2052
21:30:57.374,0,-36,1,279,303,-24,196,86,0,15,0,116,88,15,0,0,0,177,5544,1356
21:30:57.374,0,-36,1,279,303,-24,196,86,0,15,0,116,88,15,0,0,0,177,5544,1356
21:30:57.374,0,-17,-101,291,301,-10,183,88,0,11,0,116,92,11,0,0,0,170,4423,8
21:30:57.374,0,-17,-101,291,301,-10,183,88,0,11,0,116,92,11,0,0,0,170,4423,8
21:30:57.376,0,-17,-103,290,280,10,188,0,0,5,0,116,92,5,0,0,0,164,3934,1217
21:30:57.376,0,-5,51,283,235,48,224,0,0,5,0,116,92,5,0,0,0,164,3934,1217
21:30:57.376,0,-5,51,283,235,48,224,0,0,5,0,116,92,5,0,0,0,164,3934,1217
21:30:57.658,0,-5,34,285,216,69,11,0,0,0,0,116,96,0,0,0,0,162,3742,1579
21:30:57.658,0,-249,162,278,221,57,72,0,0,0,0,116,96,0,0,0,0,160,3406,1837
21:30:57.658,0,7,162,278,221,57,72,0,0,0,0,116,96,0,0,0,0,160,3406,1837
21:30:57.658,0,7,141,260,231,29,124,0,0,0,0,116,100,0,0,0,0,159,3620,1675
21:30:57.658,0,7,141,260,231,29,124,0,0,0,0,116,100,0,0,0,0,158,3149,2124
21:30:57.658,0,17,269,261,227,34,166,0,0,0,0,116,100,0,0,0,0,158,3149,2124
21:30:57.658,0,18,267,242,241,1,207,0,0,0,0,114,98,0,0,0,0,157,3360,1942
21:30:57.658,0,18,267,242,241,1,207,0,0,0,0,114,98,0,0,0,0,157,3046,2241
21:30:57.658,0,24,351,241,240,1,235,0,0,0,0,114,98,0,0,0,0,157,3046,2241
21:30:57.659,0,24,351,241,240,1,235,0,0,0,0,114,98,0,0,0,0,157,3046,2241
21:30:57.659,0,24,348,250,241,9,242,110,0,0,7,116,96,0,7,0,0,157,3943,3281
21:30:57.659,0,29,206,244,240,4,252,110,0,0,7,116,96,0,7,0,0,157,3943,3281
21:30:57.659,0,29,206,244,240,4,252,110,0,0,7,116,96,0,7,0,0,157,3943,3281
21:30:57.659,0,29,194,233,261,-28,44,0,0,0,11,116,96,0,11,0,0,157,4362,3240
21:30:57.659,0,30,174,233,261,-28,44,0,0,0,11,116,96,0,11,0,0,157,4362,3240
21:30:57.659,0,30,142,247,268,-21,84,0,0,0,12,116,96,0,12,0,0,158,4260,3141
21:30:57.659,0,29,121,241,273,-32,101,0,0,0,12,116,96,0,12,0,0,159,4516,3141
21:30:57.659,0,29,121,241,273,-32,101,0,0,0,12,116,96,0,12,0,0,159,4516,3141
21:30:57.659,0,29,114,248,281,-33,110,0,0,0,15,116,96,0,15,0,0,161,4677,3243
21:30:57.659,0,30,125,241,277,-36,105,0,0,0,15,116,96,0,15,0,0,161,4677,3243
21:30:57.659,0,30,128,257,285,-28,101,0,0,0,15,116,94,0,15,0,0,162,4447,3166
21:30:57.659,0,30,127,264,280,-16,102,0,0,0,15,116,94,0,15,0,0,163,4345,3328
21:30:57.659,0,30,127,264,280,-16,102,0,0,0,15,116,94,0,15,0,0,163,4345,3328
21:30:57.659,0,30,129,266,290,-24,100,20,0,0,13,116,94,0,13,0,0,165,4680,3242
21:30:57.659,0,27,111,251,288,-37,96,20,0,0,13,116,94,0,13,0,0,165,4680,3242
21:30:57.660,0,28,123,266,294,-28,90,20,0,0,10,114,92,0,10,0,0,166,4422,3181
21:30:57.660,0,28,102,276,287,-11,82,20,0,0,10,114,92,0,10,0,0,167,4272,3308
21:30:57.660,0,24,102,276,287,-11,82,20,0,0,10,114,92,0,10,0,0,167,4272,3308
21:30:57.660,0,24,108,269,298,-29,74,22,0,0,8,114,90,0,8,0,0,168,4401,2267
21:30:57.660,0,21,264,267,303,-36,75,22,0,0,8,114,90,0,8,0,0,169,3079,2267
21:30:57.660,0,21,264,267,303,-36,75,22,0,0,8,114,90,0,8,0,0,169,3079,2267
21:30:57.660,0,21,266,277,297,-20,72,22,0,0,8,114,94,0,8,0,0,170,2405,1920
21:30:57.660,0,19,232,281,303,-22,75,22,0,0,8,114,94,0,8,0,0,170,2405,1920
21:30:57.660,0,19,232,266,299,-33,75,24,0,0,9,114,92,0,9,0,0,171,2461,1845
21:30:57.660,0,19,232,266,296,-30,65,24,0,0,9,114,92,0,9,0,0,172,1934,1784
21:30:57.660,0,19,236,281,296,-15,65,24,0,0,9,114,92,0,9,0,0,172,1934,1784
21:30:57.660,0,19,236,277,300,-23,66,24,0,0,9,114,92,0,9,0,0,172,1761,1624
21:30:57.660,0,19,234,282,303,-21,70,24,0,0,9,114,92,0,9,0,0,173,1417,1368
21:30:57.888,0,19,228,264,307,-43,85,24,0,0,9,114,94,0,9,0,0,174,1548,1112
21:30:57.888,0,19,228,264,307,-43,85,24,0,0,9,114,94,0,9,0,0,175,1294,1064
21:30:57.888,0,18,208,269,299,-30,98,24,0,0,9,114,94,0,9,0,0,175,1294,1064
21:30:57.888,0,18,208,267,304,-37,99,26,0,0,6,114,92,0,6,0,0,176,1132,811
21:30:57.888,0,18,208,267,304,-37,107,26,0,0,6,114,92,0,6,0,0,177,1059,541
21:30:57.889,0,15,160,267,303,-36,107,26,0,0,6,114,92,0,6,0,0,177,1059,541
21:30:57.889,0,15,158,252,296,-44,113,30,0,2,5,112,94,0,5,0,0,178,1192,499
21:30:57.889,0,15,158,261,298,-37,118,30,0,2,5,112,94,0,5,0,0,179,1008,174
21:30:57.889,0,11,101,259,294,-35,107,30,0,3,1,112,92,0,1,0,0,180,916,67
21:30:57.889,0,11,101,259,294,-35,107,30,0,3,1,112,92,0,1,0,0,180,916,67
21:30:57.889,0,11,101,259,294,-35,107,30,0,3,1,112,92,0,1,0,0,181,934,-149
21:30:57.889,0,6,33,259,289,-30,105,30,0,3,1,112,92,0,1,0,0,181,934,-149
21:30:57.889,0,6,34,246,285,-39,103,34,0,3,0,110,92,0,0,0,0,182,1099,-249
21:30:57.889,0,6,34,246,285,-39,103,34,0,3,0,110,92,0,0,0,0,183,961,-560
21:30:57.889,0,2,-16,255,287,-32,102,34,0,3,0,110,92,0,0,0,0,183,961,-560
21:30:57.889,0,2,-13,252,280,-28,93,38,20,5,0,108,94,0,0,0,0,184,953,-609
21:30:57.889,0,2,-13,252,280,-28,93,38,20,5,0,108,94,0,0,0,0,184,955,-695
21:30:57.889,0,-2,-56,253,272,-19,80,38,20,5,0,108,94,0,0,0,0,185,955,-695
21:30:57.889,0,-2,-52,240,270,-30,70,42,22,6,0,106,94,0,0,0,0,186,1173,-808
21:30:57.891,0,-2,-52,240,270,-30,70,42,22,6,0,106,94,0,0,0,0,186,1173,-808
21:30:57.891,0,-7,-114,248,263,-15,64,42,22,6,0,106,94,0,0,0,0,186,1129,-934
21:30:57.891,0,-8,-125,247,260,-13,54,44,24,8,0,104,94,0,0,0,0,187,1180,-1057
21:30:57.891,0,-8,-125,247,260,-13,54,44,24,8,0,104,94,0,0,0,0,187,1180,-1057
21:30:57.891,0,-8,-125,254,249,5,33,44,24,8,0,104,94,0,0,0,0,187,1139,-1074
21:30:57.891,0,-12,-166,239,250,-11,18,48,26,8,0,102,94,0,0,0,0,188,1419,-1193
21:30:57.891,0,-12,-166,239,250,-11,18,48,26,8,0,102,94,0,0,0,0,188,1419,-1193
21:30:57.891,0,-12,-166,239,250,-11,18,48,26,8,0,102,94,0,0,0,0,188,1317,-1086
21:30:57.891,0,-14,-181,248,228,20,241,54,28,11,0,100,94,2,0,0,0,187,1334,-982
21:30:57.891,0,-14,-181,248,228,20,241,54,28,11,0,100,94,2,0,0,0,187,1334,-982
21:30:57.891,0,-14,-181,248,228,20,241,54,28,11,0,100,94,2,0,0,0,187,1331,-437
21:30:57.891,0,-16,-205,251,197,54,225,54,28,11,0,100,94,2,0,0,0,187,1331,-437
21:30:57.891,0,-16,-199,240,165,75,210,56,30,14,0,98,96,4,0,0,0,187,1570,271
21:30:57.891,0,-16,-199,240,165,75,210,56,30,14,0,98,96,4,0,0,0,187,1570,271
21:30:57.891,0,-16,-199,240,165,75,210,56,30,14,0,98,96,4,0,0,0,186,1479,107
21:30:57.891,0,-18,-217,245,209,36,179,60,32,17,0,96,100,5,0,0,0,185,1589,-400
21:30:57.891,0,-18,-217,245,209,36,179,60,32,17,0,96,100,5,0,0,0,185,1589,-400
21:30:57.891,0,-18,-217,245,209,36,179,60,32,17,0,96,100,5,0,0,0,185,1589,-400
21:30:58.104,0,-22,-276,252,210,42,172,60,32,17,0,96,100,5,0,0,0,184,1610,-540
21:30:58.104,0,-22,-273,235,206,29,166,62,32,17,0,96,100,6,0,0,0,184,1997,-479
21:30:58.104,0,-22,-273,235,206,29,166,62,32,17,0,96,100,6,0,0,0,184,1997,-479
21:30:58.104,0,-22,-273,235,206,29,166,62,32,17,0,96,100,6,0,0,0,183,1726,334
21:30:58.104,0,-19,-223,247,172,75,158,62,32,17,0,96,100,6,0,0,0,183,1726,334
21:30:58.104,0,-19,-221,246,171,75,153,64,32,14,0,96,104,3,0,0,0,182,1781,487
21:30:58.104,0,-19,-221,246,171,75,153,64,32,14,0,96,104,3,0,0,0,182,1781,487
21:30:58.104,0,-19,-221,246,171,75,153,64,32,14,0,96,104,3,0,0,0,180,1696,152
21:30:58.104,0,-18,-196,242,197,45,127,66,32,14,0,96,106,3,0,0,0,179,1857,208
21:30:58.106,0,-18,-196,242,197,45,127,66,32,14,0,96,106,3,0,0,0,179,1857,208
21:30:58.106,0,-18,-196,242,197,45,127,66,32,14,0,96,106,3,0,0,0,179,1857,208
21:30:58.106,0,-18,-196,241,198,43,123,66,32,14,0,96,106,3,0,0,0,178,1960,202
21:30:58.106,0,-19,-209,245,188,57,123,68,34,14,0,94,110,4,0,0,0,176,1930,452
