timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring,speed_out_l,speed_out_r
21:29:55.182,0,16,242,220,214,6,219,64,100,0,12,66,82,0,12,0,0,221,1054,2353
21:29:55.450,0,16,242,220,214,6,219,64,100,0,12,66,82,0,12,0,0,221,1054,2353
21:29:55.451,0,16,242,220,214,6,219,64,100,0,12,66,82,0,12,0,0,221,1070,2288
21:29:55.451,0,16,230,215,230,-15,13,64,108,0,9,66,58,0,9,0,0,221,1199,2185
21:29:55.451,0,14,181,220,257,-37,38,64,108,0,9,66,58,0,9,0,0,221,1110,1695
21:29:55.451,0,14,181,220,257,-37,38,64,108,0,9,66,58,0,9,0,0,221,1110,1695
21:29:55.451,0,14,181,220,257,-37,38,64,108,0,9,66,58,0,9,0,0,221,1110,1695
21:29:55.451,0,14,181,220,257,-37,38,64,108,0,9,66,58,0,9,0,0,222,1540,1927
21:29:55.451,0,20,249,203,241,-38,106,62,106,0,9,66,78,0,9,0,0,223,1350,2180
21:29:55.451,0,20,249,203,241,-38,106,62,106,0,9,66,78,0,9,0,0,223,1350,2180
21:29:55.451,0,20,249,203,241,-38,106,62,106,0,9,66,78,0,9,0,0,223,1350,2180
21:29:55.451,0,20,249,203,241,-38,106,62,106,0,9,66,78,0,9,0,0,224,1343,2082
21:29:55.452,0,20,244,203,244,-41,125,64,108,0,10,66,82,0,10,0,0,225,1661,1936
21:29:55.452,0,12,113,206,245,-39,132,110,110,0,14,66,82,0,14,0,0,227,1683,1902
21:29:55.452,0,12,113,206,245,-39,132,110,110,0,14,66,82,0,14,0,0,227,1683,1902
21:29:55.452,0,12,113,206,245,-39,132,110,110,0,14,66,82,0,14,0,0,227,1683,1902
21:29:55.452,0,14,143,193,241,-48,134,110,110,0,11,66,88,0,11,0,0,228,1923,2066
21:29:55.452,0,9,71,199,246,-47,129,110,110,0,11,66,88,0,11,0,0,229,1920,1974
21:29:55.452,0,9,77,209,239,-30,112,110,110,1,14,66,88,1,14,0,0,231,1976,2005
21:29:55.452,0,10,100,211,236,-25,101,110,110,1,14,66,88,1,14,0,0,232,1950,2101
21:29:55.452,0,10,97,211,236,-25,101,110,110,1,14,66,88,1,14,0,0,232,1950,2101
21:29:55.452,0,10,97,211,236,-25,101,110,110,1,14,66,88,1,14,0,0,232,1950,2101
21:29:55.452,0,10,97,211,236,-25,101,110,110,1,14,66,88,1,14,0,0,233,2320,1924
21:29:55.452,0,5,23,208,237,-29,107,108,110,5,11,66,78,5,11,0,0,235,2315,1938
21:29:55.452,0,5,23,208,237,-29,107,108,110,5,11,66,78,5,11,0,0,235,2315,1938
21:29:55.452,0,5,23,208,237,-29,107,108,110,5,11,66,78,5,11,0,0,235,2315,1938
21:29:55.453,0,5,23,208,237,-29,107,108,110,5,11,66,78,5,11,0,0,235,2231,1853
21:29:55.453,0,0,-16,223,233,-10,41,110,110,2,15,66,80,2,15,0,0,236,2222,1918
21:29:55.453,0,0,-16,223,233,-10,41,110,110,2,15,66,80,2,15,0,0,236,2222,1918
21:29:55.453,0,0,-16,223,233,-10,41,110,110,2,15,66,80,2,15,0,0,236,2222,1918
21:29:55.453,0,0,-13,232,238,-6,34,110,106,1,13,66,86,1,13,0,0,236,2079,1812
21:29:55.453,0,4,39,216,238,-22,34,102,106,1,7,66,112,1,7,0,0,236,2294,1914
21:29:55.453,0,1,-1,226,238,-12,36,102,106,1,7,66,112,1,7,0,0,237,2237,1812
21:29:55.453,0,1,0,224,235,-11,30,88,106,1,4,66,108,1,4,0,0,237,2306,1877
21:29:55.453,0,-5,-73,237,230,7,16,88,106,1,4,66,108,1,4,0,0,237,2218,1812
21:29:55.453,0,-5,-69,242,239,3,5,98,108,1,5,66,110,1,5,0,0,237,2130,1614
21:29:55.453,0,-3,-34,238,237,1,246,98,108,1,5,66,110,1,5,0,0,237,2127,1692
21:29:55.453,0,-3,-39,240,241,-1,0,98,108,2,5,66,104,2,5,0,0,237,2103,1565
21:29:55.453,0,-10,-138,243,235,8,0,98,108,2,5,66,104,2,5,0,0,237,2239,1441
21:29:55.712,0,-10,-137,233,235,-2,255,96,106,2,2,66,84,2,2,0,0,237,2461,1385
21:29:55.714,0,-15,-210,230,235,-5,250,96,106,2,2,66,84,2,2,0,0,237,2739,1165
21:29:55.714,0,-15,-207,241,233,8,244,102,110,2,4,66,86,2,4,0,0,237,2604,1122
21:29:55.714,0,-16,-219,242,230,12,234,102,110,2,4,66,86,2,4,0,0,237,2656,1086
21:29:55.714,0,-16,-217,250,231,19,229,92,100,2,0,64,80,2,0,0,0,237,2544,996
21:29:55.714,0,-20,-278,235,232,3,222,92,100,2,0,64,80,2,0,0,0,236,3019,759
21:29:55.714,0,-20,-274,250,231,19,213,106,110,2,5,64,68,2,5,0,0,236,2792,699
21:29:55.714,0,-16,-202,255,228,27,192,106,110,2,5,64,68,2,5,0,0,235,2571,830
21:29:55.714,0,-16,-197,256,221,35,180,106,110,2,5,62,28,2,5,0,0,234,2530,938
21:29:55.714,0,-18,-223,246,221,25,167,106,110,2,5,62,28,2,5,0,0,233,2789,849
21:29:55.714,0,-18,-217,259,219,40,154,106,110,1,2,64,28,1,2,0,0,232,2561,852
21:29:55.714,0,-9,-77,258,218,40,144,106,110,1,2,64,28,1,2,0,0,231,2267,1148
21:29:55.714,0,-9,-77,258,218,40,144,106,110,1,2,64,28,1,2,0,0,231,2267,1148
21:29:55.716,0,-9,-77,258,218,40,144,106,110,1,2,64,28,1,2,0,0,231,2267,1148
21:29:55.716,0,-9,-73,263,213,50,133,110,62,1,5,66,6,1,5,0,0,230,2088,1295
21:29:55.716,0,-22,-274,251,216,35,133,110,62,1,5,66,6,1,5,0,0,229,2708,1022
21:29:55.716,0,-22,-276,257,217,40,137,110,62,1,5,66,6,1,5,0,0,228,2627,766
21:29:55.716,0,-22,-276,257,217,40,137,110,62,1,5,66,6,1,5,0,0,228,2627,766
21:29:55.716,0,-22,-276,257,217,40,137,110,62,1,5,66,6,1,5,0,0,228,2627,766
21:29:55.716,0,-22,-276,260,209,51,138,90,104,1,0,60,32,1,0,0,0,226,2586,885
21:29:55.716,0,-11,-185,267,215,52,134,78,62,1,4,66,32,1,4,0,0,225,2248,950
21:29:55.716,0,-5,-17,254,215,39,133,78,62,1,4,66,32,1,4,0,0,224,2097,1315
21:29:55.716,0,-5,-18,258,218,40,136,78,62,1,4,66,32,1,4,0,0,223,1949,1313
21:29:55.716,0,-5,-18,258,218,40,136,78,62,1,4,66,32,1,4,0,0,223,1949,1313
21:29:55.716,0,-5,-18,258,218,40,136,78,62,1,4,66,32,1,4,0,0,223,1949,1313
21:29:55.716,0,-5,-20,257,224,33,141,78,62,0,4,66,36,0,4,0,0,222,1910,1218
21:29:55.716,0,1,57,259,222,37,145,78,64,0,4,64,32,0,4,0,0,220,1632,1447
21:29:55.716,0,1,57,502,222,280,141,78,64,0,4,64,32,0,4,0,0,219,1729,1568
21:29:55.716,0,3,85,246,222,24,141,78,64,0,4,64,32,0,4,0,0,219,1729,1568
21:29:55.717,0,3,85,246,222,24,141,78,64,0,4,64,32,0,4,0,0,219,1729,1568
21:29:55.717,0,3,83,255,216,39,145,78,66,1,3,62,34,1,3,0,0,218,1471,1761
21:29:55.717,0,3,79,251,225,26,155,78,66,1,3,62,34,1,3,0,0,217,1448,1667
21:29:55.717,0,3,79,251,225,26,155,78,66,1,3,62,34,1,3,0,0,216,1296,1726
21:29:55.717,0,3,73,255,224,31,171,78,66,1,3,62,34,1,3,0,0,216,1296,1726
21:29:55.717,0,3,73,255,224,31,171,78,66,1,3,62,34,1,3,0,0,216,1296,1726
21:29:55.717,0,3,65,242,229,13,191,78,66,0,3,62,34,0,3,0,0,216,1482,1662
21:29:55.717,0,7,112,246,230,16,210,80,80,0,3,66,38,0,3,0,0,215,1245,1782
21:29:55.717,0,14,205,241,237,4,234,80,80,0,3,66,38,0,3,0,0,215,1059,1896
21:29:56.009,0,14,205,241,237,4,234,80,80,0,3,66,38,0,3,0,0,215,937,1836
21:29:56.009,0,14,198,242,243,-1,252,80,80,0,3,66,38,0,3,0,0,215,937,1836
21:29:56.009,0,14,198,242,243,-1,252,80,80,0,3,66,38,0,3,0,0,215,937,1836
21:29:56.009,0,14,196,232,244,-12,0,80,66,0,3,62,32,0,3,0,0,215,1058,1837
21:29:56.010,0,16,232,234,237,-3,244,82,84,1,1,66,28,1,1,0,0,215,869,2097
21:29:56.010,0,19,279,235,235,0,246,82,84,1,1,66,28,1,1,0,0,215,638,2334
21:29:56.010,0,19,279,235,235,0,246,82,84,1,1,66,28,1,1,0,0,215,629,2394
21:29:56.010,0,19,276,231,236,-5,252,82,84,1,1,66,28,1,1,0,0,215,629,2394
21:29:56.010,0,19,276,231,236,-5,252,82,84,1,1,66,28,1,1,0,0,215,629,2394
21:29:56.010,0,19,264,225,241,-16,25,84,86,2,0,66,30,2,0,0,0,215,678,2365
21:29:56.010,0,19,251,213,248,-35,58,84,62,2,0,66,22,2,0,0,0,216,875,2274
21:29:56.010,0,19,245,225,245,-20,73,84,62,2,0,66,22,2,0,0,0,216,625,2360
21:29:56.010,0,19,243,220,256,-36,77,84,88,2,0,60,22,2,0,0,0,217,665,2187
21:29:56.011,0,14,274,224,247,-23,84,84,88,2,0,60,22,2,0,0,0,218,476,2447
21:29:56.011,0,14,269,200,258,-58,96,86,68,2,0,60,0,2,0,0,0,219,898,2277
21:29:56.011,0,14,269,200,258,-58,96,86,68,2,0,60,0,2,0,0,0,219,1096,2090
21:29:56.011,0,8,118,208,251,-43,120,86,68,2,0,60,0,2,0,0,0,220,1096,2090
21:29:56.011,0,8,118,208,251,-43,120,86,68,2,0,60,0,2,0,0,0,220,1096,2090
21:29:56.011,0,8,114,208,259,-51,132,86,70,3,0,58,188,3,0,0,0,221,1162,1888
21:29:56.012,0,2,-18,209,260,-51,144,86,70,3,0,58,188,3,0,0,0,223,1457,1552
21:29:56.012,0,2,-19,215,258,-43,147,88,70,5,0,58,188,5,0,0,0,224,1425,1495
21:29:56.012,0,-17,-441,207,252,-45,145,88,70,5,0,58,188,5,0,0,0,226,2663,523
21:29:56.012,0,-17,-433,215,249,-34,125,90,74,6,0,54,188,6,0,0,0,227,2748,364
21:29:56.012,0,-13,-330,227,245,-18,117,90,74,6,0,54,188,6,0,0,0,228,2473,485
21:29:56.012,0,-13,-326,218,250,-32,109,94,76,7,0,52,188,7,0,0,0,229,2787,235
21:29:56.012,0,-13,-326,218,250,-32,109,94,76,7,0,52,188,7,0,0,0,229,2787,235
21:29:56.012,0,-21,-528,226,238,-12,100,94,76,7,0,52,188,7,0,0,0,230,3150,-49
21:29:56.012,0,-21,-528,226,238,-12,100,94,76,7,0,52,188,7,0,0,0,230,3150,-49
21:29:56.012,0,-21,-517,210,237,-27,74,100,84,8,0,48,188,8,0,0,0,231,3688,-228
21:29:56.012,0,-28,-700,226,223,3,34,100,84,8,0,48,188,8,0,0,0,231,3626,-137
21:29:56.013,0,-28,-678,236,197,39,236,106,96,11,0,46,188,11,0,0,0,231,3631,249
21:29:56.013,0,-30,-720,245,176,69,189,106,96,11,0,46,188,11,0,0,0,230,3621,623
21:29:56.013,0,-43,-462,245,152,93,124,76,84,13,0,44,188,13,0,0,0,229,3764,1132
21:29:56.013,0,-35,-841,245,156,89,105,76,84,13,0,44,188,13,0,0,0,228,3907,1151
21:29:56.013,0,-50,-705,255,167,88,96,78,104,13,0,42,188,13,0,0,0,226,3845,1013
21:29:56.013,0,-50,-705,255,167,88,96,78,104,13,0,42,188,13,0,0,0,226,3845,1013
21:29:56.013,0,-32,-738,266,170,96,83,78,104,13,0,42,188,13,0,0,0,224,3728,1000
21:29:56.013,0,-31,-700,262,169,93,69,110,84,11,0,44,188,11,0,0,0,222,3880,1059
21:29:56.331,0,-28,-598,276,172,104,34,110,84,11,0,44,188,11,0,0,0,220,3677,1039
21:29:56.331,0,-18,-309,276,171,105,9,108,82,9,0,46,188,9,0,0,0,218,3323,1480
21:29:56.331,0,-24,-463,282,183,99,245,108,82,9,0,46,188,9,0,0,0,215,3558,946
21:29:56.331,0,-24,-460,263,190,73,236,106,82,9,0,46,188,9,0,0,0,212,3961,796
21:29:56.331,0,-20,-351,268,189,79,237,106,82,9,0,46,188,9,0,0,0,210,3652,1072
21:29:56.331,0,-20,-355,260,179,81,247,106,82,8,0,46,188,8,0,0,0,207,3850,1277
21:29:56.331,0,-18,-308,263,181,82,5,106,82,8,0,46,188,8,0,0,0,204,3711,1411
21:29:56.332,0,-17,-283,255,180,75,7,106,80,8,0,48,188,8,0,0,0,202,3827,1559
21:29:56.332,0,-19,-333,265,194,71,6,106,80,8,0,48,188,8,0,0,0,199,3776,1229
21:29:56.332,0,-19,-330,265,205,60,255,106,80,7,0,48,188,7,0,0,0,197,3793,1014
21:29:56.332,0,-12,-153,269,207,62,249,106,80,7,0,48,188,7,0,0,0,194,3319,1355
21:29:56.332,0,-12,-154,255,207,48,252,106,80,7,0,48,188,7,0,0,0,192,3540,1390
21:29:56.332,0,-7,-38,262,210,52,250,106,80,7,0,48,188,7,0,0,0,189,3113,1630
21:29:56.332,0,-7,-42,258,226,32,3,106,80,7,0,48,188,7,0,0,0,186,3128,1351
21:29:56.332,0,-16,-262,258,233,25,18,106,80,7,0,48,188,7,0,0,0,184,3550,726
21:29:56.332,0,-16,-269,246,222,24,35,108,80,6,2,48,188,6,2,0,0,182,3830,833
21:29:56.332,0,-1,61,257,206,51,56,108,80,6,2,48,188,6,2,0,0,180,2926,1836
21:29:56.332,0,-1,61,257,206,51,56,108,80,6,2,48,188,6,2,0,0,180,2926,1836
21:29:56.332,0,-1,61,257,206,51,56,108,80,6,2,48,188,6,2,0,0,178,2903,2037
21:29:56.332,0,0,68,252,203,49,84,108,80,6,2,48,188,6,2,0,0,178,2903,2037
21:29:56.332,0,0,62,251,215,36,100,106,110,6,3,48,188,6,3,0,0,176,2853,1903
21:29:56.333,0,1,78,239,211,28,108,106,110,6,1,48,188,6,1,0,0,175,2974,2113
21:29:56.333,0,1,72,247,206,41,122,106,110,6,1,48,188,6,1,0,0,174,2782,2303
21:29:56.333,0,1,69,248,212,36,129,108,110,7,3,48,188,7,3,0,0,172,2688,2302
21:29:56.333,0,-19,-386,253,210,43,137,108,110,7,3,48,188,7,3,0,0,171,3554,1399
21:29:56.333,0,-13,-240,245,213,32,150,110,110,7,6,46,188,7,6,0,0,170,3433,1637
21:29:56.333,0,-9,-154,244,220,24,170,110,110,7,6,46,188,7,6,0,0,169,3318,1661
21:29:56.333,0,-9,-167,243,232,11,202,110,110,7,5,46,188,7,5,0,0,169,3380,1384
21:29:56.333,0,3,66,251,235,16,239,110,110,7,5,46,188,7,5,0,0,169,2752,1758
21:29:56.333,0,3,66,251,235,16,239,110,110,7,5,46,188,7,5,0,0,169,2752,1758
21:29:56.333,0,3,66,251,235,16,239,110,110,7,5,46,188,7,5,0,0,169,2752,1758
21:29:56.333,0,3,65,237,246,-9,240,110,110,7,5,46,188,7,5,0,0,168,2955,1550
21:29:56.333,0,-6,-115,247,247,0,238,110,84,8,6,44,188,8,6,0,0,168,3105,1119
21:29:56.334,0,-6,-115,247,247,0,238,110,84,8,6,44,188,8,6,0,0,168,3105,1119
21:29:56.334,0,-6,-115,247,247,0,238,110,84,8,6,44,188,8,6,0,0,168,3105,1110
21:29:56.334,0,-9,-180,246,236,10,235,110,84,8,6,44,188,8,6,0,0,168,3265,1110
21:29:56.334,0,-9,-171,254,230,24,212,110,110,10,4,44,188,10,4,0,0,168,3105,1177
21:29:56.334,0,-12,-229,245,221,24,183,110,86,11,4,42,188,11,4,0,0,167,3405,1186
21:29:56.601,0,-12,-229,245,221,24,183,110,86,11,4,42,188,11,4,0,0,167,3405,1186
21:29:56.601,0,-12,-229,245,221,24,183,110,86,11,4,42,188,11,4,0,0,167,3405,1186
21:29:56.601,0,-2,-12,253,226,27,190,110,86,11,4,42,188,11,4,0,0,166,2815,1513
21:29:56.601,0,-13,-364,253,230,23,188,84,88,13,4,40,188,13,4,0,0,165,3551,653
21:29:56.601,0,-13,-364,253,230,23,188,84,88,13,4,40,188,13,4,0,0,165,3551,653
21:29:56.601,0,-13,-364,253,230,23,188,84,88,13,4,40,188,13,4,0,0,165,3665,155
21:29:56.601,0,-15,-441,258,207,51,205,88,90,11,4,38,188,11,4,0,0,164,3807,598
21:29:56.602,0,-15,-441,258,207,51,205,88,90,11,4,38,188,11,4,0,0,164,3807,598
21:29:56.602,0,-15,-441,258,207,51,205,88,90,11,4,38,188,11,4,0,0,164,3807,863
21:29:56.602,0,-16,-478,258,188,70,209,88,90,11,4,38,188,11,4,0,0,164,3939,863
21:29:56.602,0,-12,-340,261,188,73,213,90,92,10,3,36,188,10,3,0,0,163,3668,1146
21:29:56.602,0,-12,-340,261,188,73,213,90,92,10,3,36,188,10,3,0,0,163,3668,1146
21:29:56.602,0,-12,-340,261,188,73,213,90,92,10,3,36,188,10,3,0,0,163,3785,723
21:29:56.602,0,-18,-534,272,216,56,166,90,92,10,1,36,188,10,1,0,0,162,3834,244
21:29:56.602,0,-5,-66,306,208,98,78,90,92,10,1,36,188,10,1,0,0,160,2243,1228
21:29:56.602,0,-5,-66,306,208,98,78,90,92,10,1,36,188,10,1,0,0,160,2243,1228
21:29:56.602,0,-5,-66,306,208,98,78,90,92,10,1,36,188,10,1,0,0,160,2525,1417
21:29:56.602,0,-4,-28,277,206,71,56,90,94,10,0,34,188,10,0,0,0,156,2915,623
21:29:56.603,0,-12,-278,279,221,58,57,96,98,7,0,30,188,7,0,0,0,154,3416,150
21:29:56.603,0,-17,-615,274,219,55,56,96,98,7,0,30,188,7,0,0,0,154,3416,150
21:29:56.603,0,-17,-620,281,202,79,68,98,100,6,0,28,188,6,0,0,0,152,3314,366
21:29:56.603,0,-17,-620,281,167,114,63,98,100,6,0,28,188,6,0,0,0,150,3393,1010
21:29:56.603,0,-17,-618,278,167,111,63,98,100,6,0,28,188,6,0,0,0,148,3318,1079
21:29:56.603,0,-17,-615,283,166,117,56,96,100,7,0,28,188,7,0,0,0,148,3144,1111
21:29:56.603,0,-19,-706,292,167,125,30,96,100,7,0,28,188,7,0,0,0,146,3144,1111
21:29:56.603,0,-19,-702,297,173,124,19,96,100,7,0,28,188,7,0,0,0,144,3021,1037
21:29:56.603,0,-19,-702,297,173,124,19,92,100,9,0,28,188,9,0,0,0,141,2921,1024
21:29:56.603,0,-23,-906,300,175,125,251,92,100,9,0,28,188,9,0,0,0,141,3098,983
21:29:56.603,0,-24,-965,289,178,111,0,0,100,10,0,28,188,10,0,0,0,139,3098,983
21:29:56.603,0,-24,-965,289,173,116,0,0,100,10,0,28,188,10,0,0,0,136,3169,1096
21:29:56.603,0,-36,-1060,285,173,112,0,0,100,10,0,28,188,10,0,0,0,134,3295,1103
21:29:56.604,0,-37,-1130,279,174,105,5,70,86,20,0,52,188,20,0,0,0,134,3295,1103
21:29:56.604,0,-59,-1018,279,179,100,254,70,86,20,0,52,188,20,0,0,0,131,3319,1025
21:29:56.604,0,-59,-1018,268,183,85,243,70,86,20,0,52,188,20,0,0,0,128,3569,950
21:29:56.604,0,-59,-1014,268,183,85,224,74,92,18,0,54,188,18,0,0,0,125,3099,902
21:29:56.604,0,-54,-807,294,185,109,224,74,92,18,0,54,188,18,0,0,0,122,3317,929
21:29:56.604,0,-54,-801,282,183,99,208,74,84,15,0,54,188,15,0,0,0,119,3495,1291
21:29:56.604,0,-44,-435,271,168,103,220,74,84,15,0,54,188,15,0,0,0,117,3537,1121
21:29:56.954,0,-44,-441,272,178,94,237,76,86,10,0,52,188,10,0,0,0,117,3537,913
21:29:56.954,0,-34,-772,263,187,76,9,76,86,10,0,52,188,10,0,0,0,114,3804,913
21:29:56.954,0,-34,-779,274,186,88,29,68,86,5,0,66,66,5,0,0,0,112,3659,913
21:29:56.954,0,-17,-151,265,184,81,26,68,86,5,0,66,66,5,0,0,0,110,3127,1695
21:29:56.954,0,-17,-139,269,188,81,251,66,84,2,0,66,66,2,0,0,0,107,2969,1752
21:29:56.955,0,-11,-39,275,206,69,232,66,84,2,0,66,66,2,0,0,0,104,2568,1696
21:29:56.955,0,-11,-33,278,227,51,217,62,84,0,0,66,66,0,0,0,0,101,2357,1366
21:29:56.955,0,-4,66,259,238,21,215,62,84,0,0,66,66,0,0,0,0,98,2398,1356
21:29:56.955,0,-4,63,267,241,26,221,72,88,0,0,56,188,0,0,0,0,95,2122,1302
21:29:56.955,0,-4,63,267,241,26,221,72,88,0,0,56,188,0,0,0,0,93,1839,1565
21:29:56.955,0,3,170,262,240,22,233,72,88,0,0,56,188,0,0,0,0,93,1839,1443
21:29:56.955,0,3,162,254,247,7,253,70,92,0,0,58,188,0,0,0,0,90,1859,1443
21:29:56.955,0,25,693,248,255,-7,20,70,92,0,0,58,188,0,0,0,0,88,1132,2010
21:29:56.955,0,25,683,245,269,-24,46,72,92,0,4,56,188,0,4,0,0,85,959,1831
21:29:56.955,0,38,1068,239,280,-41,86,72,92,0,4,56,188,0,4,0,0,84,858,1665
21:29:56.955,0,38,1058,235,297,-62,110,74,96,0,7,54,188,0,7,0,0,82,737,1338
21:29:56.956,0,42,1174,224,296,-72,160,74,96,0,7,54,188,0,7,0,0,81,774,1320
21:29:56.956,0,42,1174,224,296,-72,160,74,96,0,7,54,188,0,7,0,0,81,767,2802
21:29:56.956,0,42,1146,217,222,-5,230,78,102,0,9,50,188,0,9,0,0,81,767,2739
21:29:56.956,0,41,1082,200,236,-36,46,78,102,0,9,50,188,0,9,0,0,82,990,2739
21:29:56.956,0,41,1064,201,231,-30,91,82,108,0,10,46,188,0,10,0,0,82,903,3016
21:29:56.956,0,42,1100,195,232,-37,89,82,108,0,10,46,188,0,10,0,0,83,956,3188
21:29:56.956,0,42,1103,182,243,-61,82,82,110,0,11,46,188,0,11,0,0,84,1174,3151
21:29:56.956,0,44,518,197,239,-42,84,82,110,0,11,46,188,0,11,0,0,85,863,3383
21:29:56.956,0,44,498,191,238,-47,133,82,110,0,11,46,188,0,11,0,0,86,930,3568
21:29:56.956,0,41,1038,180,238,-58,155,82,110,0,11,46,188,0,11,0,0,88,1120,3736
21:29:56.956,0,41,1024,176,251,-75,191,82,110,0,10,46,188,0,10,0,0,90,1205,3637
21:29:56.956,0,38,911,168,249,-81,220,82,110,0,10,46,188,0,10,0,0,92,1386,3800
21:29:56.957,0,38,911,168,249,-81,220,82,110,0,10,46,188,0,10,0,0,92,1386,3800
21:29:56.957,0,38,912,172,254,-82,219,82,110,0,9,46,188,0,9,0,0,94,1349,3827
21:29:56.957,0,39,946,178,256,-78,215,82,110,0,9,46,188,0,9,0,0,96,1257,3898
21:29:56.957,0,39,949,174,250,-76,209,82,110,0,3,46,188,0,3,0,0,98,1349,4126
21:29:56.957,0,37,883,175,244,-69,208,82,110,0,3,46,188,0,3,0,0,101,1353,4375
21:29:56.957,0,37,879,178,253,-75,219,82,110,0,0,46,188,0,0,0,0,103,1312,4337
21:29:56.957,0,28,590,166,261,-95,242,82,110,0,0,46,188,0,0,0,0,105,1568,4288
21:29:56.957,0,28,583,169,267,-98,2,80,110,0,0,48,188,0,0,0,0,108,1559,4252
21:29:56.957,0,23,432,187,268,-81,19,80,110,0,0,48,188,0,0,0,0,111,1294,4236
21:29:56.957,0,23,426,182,274,-92,34,74,110,0,0,60,40,0,0,0,0,113,1406,4145
21:29:57.275,0,13,164,182,263,-81,39,74,110,0,0,60,40,0,0,0,0,116,2052,3763
21:29:57.275,0,13,175,184,262,-78,13,76,110,1,0,60,44,1,0,0,0,119,2109,3762
21:29:57.275,0,2,-63,185,255,-70,1,76,110,1,0,60,44,1,0,0,0,122,2709,3358
21:29:57.275,0,2,-64,213,259,-46,3,76,110,3,0,66,48,3,0,0,0,124,2327,3178
21:29:57.275,0,-13,-287,231,264,-33,8,76,110,3,0,66,48,3,0,0,0,127,2565,2451
21:29:57.275,0,-13,-289,241,263,-22,13,78,110,4,0,66,48,4,0,0,0,130,2479,2255
21:29:57.275,0,-26,-485,219,252,-33,234,78,110,4,0,66,48,4,0,0,0,132,3444,1837
21:29:57.275,0,-26,-469,186,247,-61,193,82,108,5,0,66,30,5,0,0,0,134,4355,1691
21:29:57.276,0,-43,-757,209,234,-25,129,82,108,5,0,66,30,5,0,0,0,135,4233,1727
21:29:57.276,0,-43,-737,217,230,-13,79,86,62,14,0,66,28,14,0,0,0,136,4338,1624
21:29:57.276,0,-74,-754,249,228,21,23,86,62,14,0,66,28,14,0,0,0,136,3923,1494
21:29:57.276,0,-74,-754,249,228,21,23,86,62,14,0,66,28,14,0,0,0,136,3923,1494
21:29:57.276,0,-75,-763,273,221,52,241,90,66,17,0,64,24,17,0,0,0,136,3560,1473
21:29:57.276,0,-63,-1111,231,217,14,195,90,66,17,0,64,24,17,0,0,0,135,4466,1415
21:29:57.276,0,-63,-1102,244,221,23,173,96,68,14,0,60,26,14,0,0,0,135,4392,1207
21:29:57.277,0,-63,-1242,252,225,27,145,96,68,14,0,60,26,14,0,0,0,133,4375,985
21:29:57.277,0,-63,-1242,252,225,27,145,96,68,14,0,60,26,14,0,0,0,133,4375,985
21:29:57.277,0,-63,-1240,241,213,28,139,96,70,10,0,58,188,10,0,0,0,132,4719,1077
21:29:57.277,0,-85,-1596,249,218,31,129,96,70,10,0,58,188,10,0,0,0,131,4712,863
21:29:57.277,0,-85,-1590,270,214,56,114,94,68,8,0,60,26,8,0,0,0,130,4411,816
21:29:57.277,0,-73,-1662,296,205,91,97,94,68,8,0,60,26,8,0,0,0,128,3934,885
21:29:57.277,0,-73,-1662,296,205,91,97,94,68,8,0,60,26,8,0,0,0,128,3934,885
21:29:57.278,0,-73,-1650,289,203,86,68,92,64,6,0,64,48,6,0,0,0,126,4043,842
21:29:57.278,0,-56,-885,278,182,96,26,92,64,6,0,64,48,6,0,0,0,124,4258,1196
21:29:57.278,0,-56,-881,254,176,78,15,92,62,1,0,66,26,1,0,0,0,121,4778,1315
21:29:57.278,0,-40,-567,261,158,103,56,92,62,1,0,66,26,1,0,0,0,119,4746,1701
21:29:57.278,0,-40,-564,356,172,184,47,90,62,0,0,66,28,0,0,0,0,117,2886,1494
21:29:57.278,0,-36,-497,423,186,237,72,90,62,0,0,66,28,0,0,0,0,115,1268,1239
21:29:57.278,0,-36,-513,430,196,234,112,86,62,0,0,66,32,0,0,0,0,114,645,1017
21:29:57.278,0,-20,-238,417,196,221,123,86,62,0,0,66,32,0,0,0,0,113,-146,1518
21:29:57.278,0,-20,-235,373,206,167,115,84,62,0,0,66,32,0,0,0,0,111,203,1355
21:29:57.278,0,-9,-61,310,218,92,103,84,62,0,0,66,32,0,0,0,0,110,706,1505
21:29:57.279,0,-9,-59,289,226,63,97,82,62,0,0,66,36,0,0,0,0,108,892,1372
21:29:57.279,0,-9,-59,289,226,63,97,82,62,0,0,66,36,0,0,0,0,108,892,1273
21:29:57.279,0,-7,-29,279,234,45,96,82,62,0,0,66,36,0,0,0,0,107,864,1273
21:29:57.279,0,-7,-29,279,234,45,96,82,62,0,0,66,36,0,0,0,0,107,864,1273
21:29:57.279,0,-7,-33,272,231,41,106,78,62,2,0,66,48,2,0,0,0,105,861,1321
21:29:57.518,0,-7,-33,272,231,41,106,78,62,2,0,66,48,2,0,0,0,105,861,1321
21:29:57.519,0,-8,-47,253,241,12,103,78,62,2,0,66,48,2,0,0,0,103,1149,1092
21:29:57.519,0,-8,-47,253,241,12,103,78,62,2,0,66,48,2,0,0,0,103,1149,1092
21:29:57.519,0,-8,-53,266,244,22,117,74,62,5,0,66,50,5,0,0,0,102,851,968
