timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring,speed_out_l,speed_out_r
21:43:29.128,0,27,340,208,264,-56,129,40,32,0,32,88,112,0,24,0,0,98,967,3357
21:43:29.128,0,27,341,221,268,-47,126,40,32,0,38,88,110,0,30,0,0,100,516,3255
21:43:29.128,0,27,341,221,268,-47,126,40,32,0,38,88,110,0,30,0,0,100,516,3255
21:43:29.128,0,27,341,221,268,-47,126,40,32,0,38,88,110,0,30,0,0,101,397,3580
21:43:29.128,0,29,373,220,268,-48,132,42,34,0,38,86,108,0,31,0,0,102,243,3436
21:43:29.128,0,30,382,201,268,-67,154,44,36,0,37,84,102,0,31,0,0,104,712,3492
21:43:29.128,0,30,382,201,268,-67,154,44,36,0,37,84,102,0,31,0,0,104,712,3492
21:43:29.128,0,30,382,201,268,-67,154,44,36,0,37,84,102,0,31,0,0,104,712,3299
21:43:29.128,0,31,390,205,276,-71,172,44,36,0,37,84,102,0,31,0,0,105,520,3299
21:43:29.128,0,32,403,208,274,-66,183,46,0,0,37,82,100,0,31,0,0,107,310,3428
21:43:29.128,0,32,403,208,274,-66,183,46,0,0,37,82,100,0,31,0,0,107,310,3428
21:43:29.130,0,32,403,208,274,-66,183,46,0,0,37,82,100,0,31,0,0,107,209,3508
21:43:29.130,0,33,421,206,281,-75,195,46,38,0,36,82,98,0,31,0,0,111,388,3375
21:43:29.130,0,34,428,175,281,-106,211,46,38,0,36,82,98,0,31,0,0,113,1067,3350
21:43:29.130,0,34,428,175,281,-106,211,46,38,0,36,82,98,0,31,0,0,113,1067,3350
21:43:29.130,0,34,428,175,281,-106,211,46,38,0,36,82,98,0,31,0,0,113,1067,3350
21:43:29.130,0,34,428,192,280,-88,219,46,38,0,36,82,98,0,31,0,0,115,567,3385
21:43:29.130,0,34,421,195,282,-87,227,46,38,0,36,82,96,0,31,0,0,118,448,3329
21:43:29.130,0,34,421,195,282,-87,227,46,38,0,36,82,96,0,31,0,0,118,448,3329
21:43:29.130,0,34,421,195,282,-87,227,46,38,0,36,82,96,0,31,0,0,118,448,3329
21:43:29.130,0,34,436,188,278,-90,238,46,38,0,36,82,96,0,31,0,0,120,571,3518
21:43:29.130,0,35,432,193,281,-88,249,46,0,0,37,82,96,0,31,0,0,123,428,3413
21:43:29.130,0,35,432,193,281,-88,249,46,0,0,37,82,96,0,31,0,0,123,428,3413
21:43:29.130,0,35,432,193,281,-88,249,46,0,0,37,82,96,0,31,0,0,123,428,3413
21:43:29.130,0,35,432,186,285,-99,249,46,0,0,37,82,96,0,31,0,0,125,617,3294
21:43:29.130,0,35,432,178,286,-108,249,44,36,0,37,84,96,0,31,0,0,128,862,3256
21:43:29.365,0,35,432,178,286,-108,249,44,36,0,37,84,96,0,31,0,0,128,862,3256
21:43:29.365,0,35,432,178,286,-108,249,44,36,0,37,84,96,0,31,0,0,128,862,3256
21:43:29.365,0,35,429,187,289,-102,1,44,36,0,37,84,96,0,31,0,0,133,747,3413
21:43:29.365,0,35,426,184,286,-102,6,44,36,0,37,84,96,0,31,0,0,135,722,3203
21:43:29.366,0,35,426,184,286,-102,6,44,36,0,37,84,96,0,31,0,0,135,722,3203
21:43:29.366,0,35,426,184,286,-102,6,44,36,0,37,84,96,0,31,0,0,135,722,3203
21:43:29.366,0,35,426,184,286,-102,6,44,36,0,37,84,96,0,31,0,0,138,631,3346
21:43:29.366,0,35,424,175,281,-106,12,44,0,0,38,84,98,0,31,0,0,141,1002,3349
21:43:29.366,0,35,424,175,281,-106,12,44,0,0,38,84,98,0,31,0,0,141,1002,3349
21:43:29.366,0,35,424,175,281,-106,12,44,0,0,38,84,98,0,31,0,0,141,1002,3349
21:43:29.366,0,35,424,175,284,-109,19,44,0,0,38,84,98,0,31,0,0,144,974,3258
21:43:29.366,0,34,401,185,286,-101,23,42,0,0,39,86,100,0,31,0,0,146,844,3094
21:43:29.366,0,34,401,185,286,-101,23,42,0,0,39,86,100,0,31,0,0,146,844,3094
21:43:29.366,0,34,401,185,286,-101,23,42,0,0,39,86,100,0,31,0,0,146,844,3094
21:43:29.366,0,34,400,182,291,-109,26,42,0,0,39,86,102,0,31,0,0,152,970,3185
21:43:29.367,0,33,383,177,282,-105,25,42,0,0,39,86,102,0,31,0,0,155,1243,3052
21:43:29.367,0,33,383,177,282,-105,25,42,0,0,39,86,102,0,31,0,0,155,1243,3052
21:43:29.367,0,33,383,177,282,-105,25,42,0,0,39,86,102,0,31,0,0,155,1243,3052
21:43:29.367,0,33,382,174,281,-107,27,42,0,0,39,86,104,0,31,0,0,158,879,2762
21:43:29.367,0,32,360,197,277,-80,37,40,0,0,40,88,106,0,31,0,0,164,938,2902
21:43:29.367,0,30,326,197,277,-80,37,40,0,0,40,88,106,0,31,0,0,164,938,2902
21:43:29.367,0,30,326,197,277,-80,37,40,0,0,40,88,106,0,31,0,0,164,938,2902
21:43:29.367,0,30,326,197,277,-80,37,40,0,0,40,88,106,0,31,0,0,166,1193,2685
21:43:29.368,0,29,318,191,271,-80,12,38,30,0,40,90,108,0,31,0,0,169,1193,2983
21:43:29.368,0,29,318,191,271,-80,12,38,30,0,40,90,108,0,31,0,0,169,1193,2983
21:43:29.368,0,29,318,191,271,-80,12,38,30,0,40,90,108,0,31,0,0,169,1193,2983
21:43:29.368,0,29,328,178,269,-91,243,38,30,0,38,90,110,0,29,0,0,171,1567,3101
21:43:29.368,0,28,313,187,272,-85,244,38,30,0,38,90,110,0,29,0,0,176,1329,2947
21:43:29.368,0,28,311,191,272,-81,244,38,30,0,38,90,110,0,29,0,0,176,1329,2947
21:43:29.368,0,28,311,191,272,-81,244,38,30,0,38,90,110,0,29,0,0,176,1329,2947
21:43:29.368,0,28,311,191,272,-81,244,38,30,0,38,90,110,0,29,0,0,176,1388,2996
21:43:29.368,0,28,311,196,268,-72,230,38,30,0,30,90,114,0,21,0,0,181,1293,2989
21:43:29.368,0,27,299,196,268,-72,230,38,30,0,30,90,114,0,21,0,0,181,1293,2989
21:43:29.368,0,27,299,196,268,-72,230,38,30,0,30,90,114,0,21,0,0,181,1293,2989
21:43:29.368,0,27,307,190,265,-75,211,38,0,0,28,90,116,0,18,0,0,183,1468,3108
21:43:29.368,0,15,122,184,261,-77,204,38,0,0,27,90,116,0,17,0,0,187,1915,2591
21:43:29.368,0,15,124,201,260,-59,198,38,0,0,27,90,116,0,17,0,0,187,1915,2591
21:43:29.368,0,15,124,201,260,-59,198,38,0,0,27,90,116,0,17,0,0,187,1915,2591
21:43:29.708,0,15,124,201,260,-59,198,38,0,0,27,90,116,0,17,0,0,187,1915,2591
21:43:29.708,0,15,126,199,260,-61,193,36,28,1,26,92,118,1,16,0,0,191,2117,2312
21:43:29.708,0,13,98,202,263,-61,189,36,28,1,26,92,118,1,16,0,0,191,2117,2312
21:43:29.708,0,13,98,202,263,-61,189,36,28,1,26,92,118,1,16,0,0,191,2117,2312
21:43:29.708,0,13,100,207,263,-56,184,36,90,2,27,92,118,2,16,0,0,193,2033,2246
21:43:29.709,0,13,102,198,263,-65,179,36,90,2,27,92,118,2,16,0,0,196,2081,2460
21:43:29.709,0,13,110,209,253,-44,158,36,90,2,27,92,118,2,16,0,0,196,2081,2460
21:43:29.709,0,13,110,209,253,-44,158,36,90,2,27,92,118,2,16,0,0,196,2081,2460
21:43:29.709,0,13,124,210,254,-44,123,36,92,2,28,92,118,2,17,0,0,197,2032,2464
21:43:29.709,0,13,131,223,251,-28,105,34,0,2,30,94,116,2,18,0,0,199,1648,2646
21:43:29.709,0,15,168,219,251,-32,89,34,0,2,30,94,116,2,18,0,0,199,1648,2646
21:43:29.709,0,15,168,219,251,-32,89,34,0,2,30,94,116,2,18,0,0,199,1648,2646
21:43:29.709,0,15,170,214,250,-36,84,24,0,0,40,116,114,0,22,0,0,201,349,3566
21:43:29.709,0,34,480,225,257,-32,81,24,0,0,40,116,114,0,22,0,0,201,349,3566
21:43:29.709,0,34,480,225,257,-32,81,24,0,0,40,116,114,0,22,0,0,201,349,3566
21:43:29.709,0,34,479,221,261,-40,84,24,0,0,46,116,110,0,29,0,0,203,24,3565
21:43:29.709,0,36,511,226,263,-37,94,24,0,0,46,116,110,0,29,0,0,203,24,3565
21:43:29.710,0,36,511,226,263,-37,94,24,0,0,46,116,110,0,29,0,0,203,24,3565
21:43:29.710,0,36,508,218,261,-43,101,22,28,0,39,116,106,0,31,0,0,205,21,3809
21:43:29.710,0,36,508,218,261,-43,101,22,28,0,39,116,106,0,31,0,0,205,21,3809
21:43:29.710,0,34,455,200,277,-77,144,22,28,0,37,116,102,0,31,0,0,208,344,3476
21:43:29.710,0,34,455,200,277,-77,144,22,28,0,37,116,102,0,31,0,0,208,344,3476
21:43:29.710,0,33,418,172,282,-110,192,24,30,0,36,116,98,0,31,0,0,211,1289,3256
21:43:29.710,0,33,418,172,282,-110,192,24,30,0,36,116,98,0,31,0,0,211,1289,3256
21:43:29.710,0,33,404,193,280,-87,229,24,30,0,33,116,94,0,31,0,0,216,771,3253
21:43:29.710,0,33,404,193,280,-87,229,24,30,0,33,116,94,0,31,0,0,216,771,3253
21:43:29.710,0,26,-10,197,277,-80,240,24,30,0,31,116,94,0,31,0,0,221,3791,3463
21:43:29.711,0,26,-10,197,277,-80,240,24,30,0,31,116,94,0,31,0,0,221,3791,3463
21:43:29.711,0,14,-92,295,274,21,237,24,28,0,28,116,94,0,28,0,0,225,1561,3232
21:43:29.711,0,37,76,242,279,-37,227,26,30,0,25,116,0,0,25,0,0,230,2468,3799
21:43:29.711,0,26,64,205,272,-67,147,26,30,0,27,116,0,0,19,0,0,234,3732,4044
21:43:29.711,0,26,64,205,272,-67,147,26,30,0,27,116,0,0,19,0,0,234,3732,4044
21:43:29.711,0,27,90,240,277,-37,122,44,0,0,52,116,96,0,31,0,0,235,2874,4663
21:43:29.711,0,39,182,229,272,-43,113,44,0,0,52,116,96,0,31,0,0,236,2874,4663
21:43:29.711,0,39,182,229,272,-43,113,44,0,0,52,116,96,0,31,0,0,236,2874,4663
21:43:29.711,0,39,189,242,278,-36,104,48,0,2,50,116,94,0,31,0,0,238,536,3676
21:43:29.711,0,38,548,228,288,-60,93,48,0,2,50,116,94,0,31,0,0,238,536,3676
21:43:29.711,0,38,548,228,288,-60,93,48,0,2,50,116,94,0,31,0,0,238,536,3676
21:43:30.107,0,38,557,243,276,-33,77,50,0,4,49,116,92,0,31,0,0,239,-192,3918
21:43:30.107,0,38,555,239,276,-37,77,50,0,4,49,116,92,0,31,0,0,239,-192,3918
21:43:30.109,0,38,553,236,287,-51,81,54,0,7,49,116,90,0,31,0,0,240,-300,3607
21:43:30.109,0,38,553,224,312,-88,85,54,0,7,49,116,90,0,31,0,0,241,-114,2816
21:43:30.109,0,37,532,224,312,-88,85,54,0,7,49,116,90,0,31,0,0,241,-114,2816
21:43:30.109,0,37,526,236,292,-56,102,60,0,9,49,116,86,0,31,0,0,243,-299,3586
21:43:30.109,0,35,481,219,284,-65,125,60,0,9,49,116,86,0,31,0,0,243,-299,3586
21:43:30.109,0,35,481,219,284,-65,125,60,0,9,49,116,86,0,31,0,0,243,-299,3586
21:43:30.109,0,29,354,200,294,-94,179,64,0,11,46,116,84,0,31,0,0,247,454,2890
21:43:30.109,0,29,354,200,294,-94,179,64,0,11,46,116,84,0,31,0,0,247,454,2890
21:43:30.109,0,29,341,165,304,-139,227,70,0,13,42,116,106,0,31,0,0,251,1738,2387
21:43:30.109,0,22,218,178,288,-110,227,70,0,13,42,116,106,0,31,0,0,251,1738,2387
21:43:30.109,0,22,219,202,291,-89,225,78,0,18,35,116,140,1,31,0,0,0,1311,1498
21:43:30.109,0,10,43,215,290,-75,221,78,0,18,35,116,140,1,31,0,0,0,1311,1498
21:43:30.109,0,10,41,219,287,-68,226,88,0,23,34,116,172,9,31,0,0,4,4135,2437
21:43:30.109,0,2,-171,207,274,-67,231,88,0,23,34,116,172,9,31,0,0,4,4135,2437
21:43:30.109,0,2,-156,255,277,-22,212,102,0,28,35,116,172,18,31,0,0,9,3140,2301
21:43:30.109,0,0,-121,222,264,-42,152,110,0,34,34,116,172,28,31,0,0,12,4123,2658
21:43:30.109,0,0,-18,248,257,-9,46,22,0,33,34,116,172,31,31,0,0,14,1928,1772
21:43:30.110,0,1,6,248,262,-14,0,24,0,32,33,114,172,30,31,0,0,15,3611,2329
21:43:30.110,0,5,72,261,252,9,236,24,0,32,33,114,172,30,31,0,0,14,1473,2329
21:43:30.110,0,5,65,272,263,9,218,26,0,28,30,112,150,25,30,0,0,14,2680,3770
21:43:30.110,0,5,65,272,263,9,222,26,0,28,30,112,150,25,30,0,0,13,1375,2367
21:43:30.110,0,9,130,257,264,-7,222,26,0,28,30,112,150,25,30,0,0,13,1375,2367
21:43:30.110,0,9,91,266,258,8,220,26,0,26,27,114,122,23,27,0,0,13,2502,4029
21:43:30.110,0,8,115,272,289,-17,228,26,0,26,27,114,122,23,27,0,0,12,672,1583
21:43:30.110,0,8,101,271,276,-5,6,28,0,23,19,112,92,18,19,0,0,12,640,1807
21:43:30.110,0,12,150,259,276,-17,22,30,0,19,14,112,90,13,14,0,0,13,724,1954
21:43:30.110,0,12,146,249,269,-20,31,32,0,14,8,110,90,8,8,0,0,13,896,2080
21:43:30.110,0,12,115,257,278,-21,41,32,0,14,8,110,90,8,8,0,0,13,630,1632
21:43:30.110,0,10,115,260,266,-6,40,34,0,8,4,110,90,1,4,0,0,14,410,1898
21:43:30.110,0,10,115,260,266,-6,40,34,0,8,4,110,90,1,4,0,0,14,410,1898
21:43:30.110,0,10,117,247,276,-29,37,34,0,8,4,110,90,1,4,0,0,14,683,1513
21:43:30.110,0,10,116,256,273,-17,39,36,20,7,3,108,92,0,3,0,0,15,309,1503
21:43:30.110,0,10,116,256,273,-17,39,36,20,7,3,108,92,0,3,0,0,15,309,1503
21:43:30.110,0,8,86,256,271,-15,42,36,20,7,3,108,92,0,3,0,0,15,281,1377
21:43:30.110,0,8,84,255,268,-13,49,38,20,6,2,108,90,0,2,0,0,16,232,1342
21:43:30.110,0,8,84,255,268,-13,49,38,20,6,2,108,90,0,2,0,0,16,232,1342
21:43:30.339,0,8,84,255,268,-13,49,38,20,6,2,108,90,0,2,0,0,16,789,1188
21:43:30.340,0,5,41,243,266,-23,56,42,22,8,0,106,92,0,0,0,0,17,600,1090
21:43:30.340,0,5,41,243,266,-23,56,42,22,8,0,106,92,0,0,0,0,17,600,1090
21:43:30.340,0,5,41,243,266,-23,56,42,22,8,0,106,92,0,0,0,0,17,551,1024
21:43:30.340,0,3,16,246,262,-16,52,42,22,8,0,106,92,0,0,0,0,17,551,1024
21:43:30.340,0,2,5,249,260,-11,45,44,24,8,0,104,92,0,0,0,0,18,439,961
21:43:30.340,0,2,5,249,260,-11,45,44,24,8,0,104,92,0,0,0,0,18,439,961
21:43:30.340,0,0,-17,245,264,-19,42,44,24,8,0,104,92,0,0,0,0,18,572,681
21:43:30.340,0,0,-17,234,262,-28,43,46,24,8,0,104,90,0,0,0,0,18,883,632
21:43:30.340,0,0,-17,234,262,-28,43,46,24,8,0,104,90,0,0,0,0,18,883,632
21:43:30.340,0,0,-17,234,262,-28,43,46,24,8,0,104,90,0,0,0,0,19,729,622
21:43:30.340,0,-3,-49,242,253,-11,31,52,26,9,0,102,92,0,0,0,0,19,747,591
21:43:30.340,0,-3,-49,242,253,-11,31,52,26,9,0,102,92,0,0,0,0,19,747,591
21:43:30.340,0,-3,-49,242,253,-11,31,52,26,9,0,102,92,0,0,0,0,19,642,472
21:43:30.340,0,-4,-58,233,249,-16,20,56,28,11,0,100,94,0,0,0,0,20,1030,507
21:43:30.340,0,-4,-58,233,249,-16,20,56,28,11,0,100,94,0,0,0,0,20,1030,507
21:43:30.340,0,-4,-58,233,249,-16,20,56,28,11,0,100,94,0,0,0,0,20,1030,507
21:43:30.340,0,-4,-58,233,247,-14,19,56,28,11,0,100,94,0,0,0,0,20,897,336
21:43:30.340,0,-8,-111,238,238,0,18,60,30,11,0,98,96,0,0,0,0,20,1061,532
21:43:30.340,0,-8,-111,238,238,0,18,60,30,11,0,98,96,0,0,0,0,20,1061,532
21:43:30.340,0,-8,-111,238,238,0,18,60,30,11,0,98,96,0,0,0,0,20,1061,532
21:43:30.341,0,-11,-147,245,245,0,7,60,30,11,0,98,96,0,0,0,0,20,991,130
21:43:30.341,0,-11,-143,228,233,-5,253,64,32,13,0,96,102,1,0,0,0,20,1540,414
21:43:30.341,0,-11,-143,228,233,-5,253,64,32,13,0,96,102,1,0,0,0,20,1540,414
21:43:30.341,0,-11,-143,228,233,-5,253,64,32,13,0,96,102,1,0,0,0,20,1298,110
21:43:30.341,0,-16,-209,240,222,18,236,68,34,15,0,94,110,4,0,0,0,20,1494,408
21:43:30.341,0,-16,-206,245,229,16,228,68,34,15,0,94,110,4,0,0,0,19,1361,181
21:43:30.341,0,-16,-206,245,229,16,228,68,34,15,0,94,110,4,0,0,0,19,1361,181
21:43:30.341,0,-16,-206,245,229,16,228,68,34,15,0,94,110,4,0,0,0,19,1325,311
21:43:30.341,0,-16,-202,231,221,10,208,74,36,18,0,92,114,8,0,0,0,19,1669,336
21:43:30.341,0,-16,-193,243,213,30,195,30,36,23,0,92,114,14,0,0,0,18,1567,588
21:43:30.341,0,-16,-193,243,213,30,195,30,36,23,0,92,114,14,0,0,0,18,1567,588
21:43:30.341,0,-16,-193,243,213,30,195,30,36,23,0,92,114,14,0,0,0,18,1567,588
21:43:30.341,0,-18,-219,245,213,32,185,30,38,32,0,90,110,23,0,0,0,16,2372,-146
21:43:30.341,0,-29,-391,233,206,27,170,30,38,32,0,90,110,23,0,0,0,16,2837,-37
21:43:30.341,0,-29,-391,233,206,27,170,30,38,32,0,90,110,23,0,0,0,16,2837,-37
21:43:30.341,0,-29,-391,233,206,27,170,30,38,32,0,90,110,23,0,0,0,16,2837,-37
21:43:30.582,0,-29,-391,233,206,27,170,30,38,32,0,90,110,23,0,0,0,15,2459,-65
21:43:30.582,0,-29,-384,243,202,41,154,32,40,39,0,88,108,31,0,0,0,14,2746,5
21:43:30.582,0,-29,-384,243,202,41,154,32,40,39,0,88,108,31,0,0,0,14,2746,5
21:43:30.582,0,-29,-384,243,202,41,154,32,40,39,0,88,108,31,0,0,0,14,2746,5
21:43:30.582,0,-30,-388,237,176,61,118,34,40,38,0,88,108,31,0,0,0,11,3145,779
21:43:30.582,0,-30,-388,237,176,61,118,34,40,38,0,88,108,31,0,0,0,11,3145,779
21:43:30.583,0,-30,-388,237,176,61,118,34,40,38,0,88,108,31,0,0,0,11,3145,779
21:43:30.583,0,-30,-388,237,176,61,118,34,40,38,0,88,108,31,0,0,0,9,2781,765
21:43:30.583,0,-30,-372,252,188,64,78,34,42,38,0,86,106,31,0,0,0,8,2833,555
21:43:30.583,0,-30,-372,252,188,64,78,34,42,38,0,86,106,31,0,0,0,8,2833,555
21:43:30.583,0,-31,-382,242,177,65,62,34,42,38,0,86,106,31,0,0,0,4,3323,894
21:43:30.583,0,-31,-382,242,177,65,62,34,42,38,0,86,106,31,0,0,0,4,3323,894
21:43:30.583,0,-31,-382,242,177,65,62,34,42,38,0,86,106,31,0,0,0,4,3323,894
21:43:30.583,0,-31,-376,253,175,78,48,0,44,38,0,84,106,31,0,0,0,0,3172,1065
21:43:30.583,0,-31,-376,253,175,78,48,0,44,38,0,84,106,31,0,0,0,0,3172,1065
21:43:30.583,0,-31,-376,253,175,78,48,0,44,38,0,84,106,31,0,0,0,0,3172,1065
21:43:30.584,0,-29,-337,245,181,64,34,34,42,38,0,86,108,31,0,0,0,251,3396,1166
21:43:30.584,0,-29,-337,245,181,64,34,34,42,38,0,86,108,31,0,0,0,251,3396,1166
21:43:30.584,0,-29,-337,245,181,64,34,34,42,38,0,86,108,31,0,0,0,251,3396,1166
21:43:30.584,0,-29,-339,258,187,71,39,0,40,40,0,88,112,31,0,0,0,249,3077,1407
21:43:30.584,0,-28,-321,256,187,69,40,0,38,34,0,90,114,24,0,0,0,245,3041,1256
21:43:30.584,0,-27,-305,258,187,71,40,0,38,34,0,90,114,24,0,0,0,245,3041,1256
21:43:30.584,0,-27,-305,258,187,71,40,0,38,34,0,90,114,24,0,0,0,245,3041,1256
21:43:30.584,0,-27,-305,258,187,71,40,0,38,34,0,90,114,24,0,0,0,245,3482,1270
21:43:30.584,0,-27,-304,255,186,69,37,0,34,33,0,94,116,21,0,0,0,240,3244,1375
21:43:30.584,0,-27,-304,255,186,69,37,0,34,33,0,94,116,21,0,0,0,240,3244,1375
21:43:30.584,0,-27,-304,255,186,69,37,0,34,33,0,94,116,21,0,0,0,240,3244,1375
21:43:30.584,0,-33,-408,260,184,76,39,0,24,37,0,110,116,20,0,0,0,236,3576,1119
21:43:30.584,0,-33,-408,260,184,76,39,0,24,37,0,110,116,20,0,0,0,236,3576,1119
21:43:30.585,0,-33,-408,260,184,76,39,0,24,37,0,110,116,20,0,0,0,236,3576,1119
21:43:30.585,0,-33,-391,255,187,68,42,0,24,36,0,110,118,20,0,0,0,232,3845,1108
21:43:30.585,0,-32,-391,255,187,68,42,0,24,36,0,110,118,20,0,0,0,232,3845,1108
21:43:30.585,0,-32,-391,255,187,68,42,0,24,36,0,110,118,20,0,0,0,232,3845,1108
21:43:30.585,0,-32,-447,265,184,81,36,0,24,30,1,112,120,18,1,0,0,227,2925,1993
21:43:30.585,0,-20,-191,265,184,81,36,0,24,30,1,112,120,18,1,0,0,227,2925,1993
21:43:30.585,0,-20,-191,265,184,81,36,0,24,30,1,112,120,18,1,0,0,227,2925,1993
21:43:30.585,0,-17,-147,258,199,59,42,0,24,25,2,112,122,14,2,0,0,223,2957,1838
21:43:30.585,0,-17,-147,258,199,59,42,0,24,25,2,112,122,14,2,0,0,223,2957,1838
21:43:30.841,0,-17,-147,258,199,59,42,0,24,25,2,112,122,14,2,0,0,223,2957,1838
21:43:30.841,0,-17,-147,262,209,53,44,0,24,16,3,112,122,8,3,0,0,219,2762,1638
21:43:30.841,0,-17,-147,262,209,53,44,0,24,16,3,112,122,8,3,0,0,219,2762,1638
21:43:30.841,0,-17,-147,262,209,53,44,0,24,16,3,112,122,8,3,0,0,219,2762,1638
21:43:30.841,0,-16,-133,259,208,51,46,0,24,0,5,114,118,0,5,0,0,215,2770,1763
21:43:30.841,0,-16,-133,259,208,51,46,0,24,0,5,114,118,0,5,0,0,215,2770,1763
21:43:30.841,0,-25,-282,257,215,42,87,0,24,0,6,114,114,0,6,0,0,211,3039,1444
21:43:30.841,0,-21,-227,260,208,52,87,0,24,0,6,114,114,0,6,0,0,211,3039,1444
21:43:30.842,0,-21,-227,260,208,52,87,0,24,0,6,114,114,0,6,0,0,211,3039,1444
21:43:30.842,0,-21,-179,253,208,45,123,0,26,0,9,112,106,0,6,0,0,208,3109,1650
21:43:30.842,0,-17,-179,253,208,45,123,0,26,0,9,112,106,0,6,0,0,208,3109,1650
21:43:30.842,0,-17,-179,253,208,45,123,0,26,0,9,112,106,0,6,0,0,208,3109,1650
21:43:30.842,0,-14,-133,262,210,52,120,0,28,0,10,114,104,0,6,0,0,205,2689,1768
21:43:30.842,0,-14,-133,262,210,52,120,0,28,0,10,114,104,0,6,0,0,205,2689,1768
21:43:30.842,0,-14,-133,262,210,52,120,0,28,0,10,114,104,0,6,0,0,205,2689,1768
21:43:30.842,0,-14,-133,260,216,44,121,0,28,0,10,112,100,0,5,0,0,203,2710,1634
21:43:30.842,0,-14,-133,260,216,44,121,0,28,0,10,112,100,0,5,0,0,203,2710,1634
21:43:30.842,0,-12,-105,255,218,37,122,0,30,0,10,112,100,0,5,0,0,200,2318,1753
21:43:30.842,0,-12,-103,266,217,49,118,0,30,0,10,112,100,0,5,0,0,200,2318,1753
21:43:30.842,0,-12,-103,266,217,49,118,0,30,0,10,112,100,0,5,0,0,200,2318,1753
21:43:30.842,0,-12,-103,247,218,29,118,0,32,0,9,112,100,0,3,0,0,199,3491,3618
21:43:30.843,0,-11,33,263,226,37,118,0,32,0,9,112,100,0,3,0,0,197,3491,3618
21:43:30.843,0,-11,33,263,226,37,118,0,32,0,9,112,100,0,3,0,0,197,3491,3618
21:43:30.843,0,-11,34,265,240,25,117,0,34,0,8,110,98,0,2,0,0,196,3491,3333
21:43:30.843,0,-9,-66,271,266,5,130,0,34,0,8,110,98,0,2,0,0,195,2067,773
21:43:30.843,0,-9,-66,271,266,5,130,0,34,0,8,110,98,0,2,0,0,195,2067,773
21:43:30.843,0,-9,-72,249,223,26,146,0,36,0,8,110,94,0,2,0,0,193,2683,1959
21:43:30.843,0,-9,-26,259,229,30,162,0,36,0,8,110,94,0,2,0,0,192,2183,1938
21:43:30.843,0,-5,-26,259,229,30,162,0,36,0,8,110,94,0,2,0,0,192,2183,1938
21:43:30.843,0,-5,-26,259,229,30,162,0,36,0,8,110,94,0,2,0,0,192,2183,1938
21:43:30.843,0,-5,-30,257,233,24,173,20,40,0,8,108,94,0,1,0,0,191,1718,1746
21:43:30.843,0,0,28,264,240,24,186,20,40,0,8,108,94,0,1,0,0,191,1718,1746
21:43:30.843,0,0,28,264,240,24,186,20,40,0,8,108,94,0,1,0,0,191,1718,1746
21:43:30.843,0,0,27,248,236,12,188,20,42,0,8,108,94,0,1,0,0,190,2087,1764
21:43:30.843,0,2,49,260,242,18,192,20,42,0,8,108,94,0,1,0,0,190,1575,1764
21:43:30.843,0,2,49,260,242,18,192,20,42,0,8,108,94,0,1,0,0,190,1575,1764
21:43:30.844,0,2,47,258,241,17,197,22,46,0,8,106,92,0,0,0,0,189,1558,1754
21:43:30.844,0,2,47,258,246,12,206,22,46,0,8,106,92,0,0,0,0,188,1425,1618
21:43:31.068,0,3,57,258,246,12,206,22,46,0,8,106,92,0,0,0,0,188,1425,1618
21:43:31.068,0,4,65,245,240,5,218,24,48,0,9,104,94,0,0,0,0,188,1698,1814
21:43:31.068,0,4,65,245,240,5,218,24,48,0,9,104,94,0,0,0,0,188,1352,1814
21:43:31.069,0,5,76,253,241,12,224,24,48,0,9,104,94,0,0,0,0,188,1352,1814
21:43:31.069,0,5,76,253,241,12,224,24,48,0,9,104,94,0,0,0,0,188,1352,1814
21:43:31.069,0,5,75,251,243,8,229,24,52,0,10,104,94,0,0,0,0,188,1332,1776
21:43:31.069,0,8,111,252,246,6,239,24,52,0,10,104,94,0,0,0,0,187,1076,1776
21:43:31.069,0,8,111,252,246,6,239,24,52,0,10,104,94,0,0,0,0,187,1076,1776
21:43:31.069,0,8,104,238,248,-10,255,26,56,0,12,102,94,0,0,0,0,187,1444,1678
21:43:31.069,0,8,104,238,246,-8,0,26,56,0,12,102,94,0,0,0,0,187,919,1916
21:43:31.069,0,12,158,247,246,1,0,26,56,0,12,102,94,0,0,0,0,187,919,1916
21:43:31.069,0,12,157,243,252,-9,3,28,60,0,13,100,100,0,0,0,0,187,940,1741
21:43:31.069,0,12,157,243,252,-9,3,28,60,0,13,100,100,0,0,0,0,187,723,1703
21:43:31.069,0,11,140,249,251,-2,12,28,60,0,13,100,100,0,0,0,0,187,723,1703
21:43:31.069,0,11,140,249,251,-2,12,28,60,0,13,100,100,0,0,0,0,187,723,1703
21:43:31.070,0,11,136,231,253,-22,20,30,66,0,15,98,106,0,2,0,0,188,1185,1630
21:43:31.070,0,11,136,231,253,-22,20,30,66,0,15,98,106,0,2,0,0,188,702,1864
21:43:31.070,0,13,163,242,248,-6,25,30,66,0,15,98,106,0,2,0,0,188,702,1864
21:43:31.070,0,13,163,242,248,-6,25,30,66,0,15,98,106,0,2,0,0,188,702,1864
21:43:31.070,0,13,161,235,252,-17,30,32,72,0,17,96,118,0,5,0,0,188,832,1749
