timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
22:39:12.218,0,21,0,0,-1,1,16,96,0,9,54,116,94,0,31,0,0,224
22:39:12.218,0,29,0,0,-1,1,250,88,0,11,53,116,100,0,30,0,0,224
22:39:12.218,0,28,0,0,-11,11,2,66,0,6,54,116,58,0,31,0,0,223
22:39:12.749,0,36,0,0,2,-2,231,82,0,6,54,116,86,0,31,0,0,222
22:39:12.749,0,36,0,0,0,0,9,82,0,6,50,116,84,0,31,0,0,221
22:39:12.749,0,34,0,0,0,0,254,94,0,4,49,112,96,0,31,0,0,221
22:39:12.749,0,29,0,0,0,0,251,60,72,0,27,116,102,0,7,0,0,220
22:39:13.267,0,-4,0,0,5,-5,4,98,20,0,52,116,116,0,31,0,0,221
22:39:13.267,0,18,0,0,5,-5,243,104,0,0,50,110,120,0,31,0,0,220
22:39:13.267,0,20,0,0,-12,12,35,102,0,0,49,108,124,0,31,0,0,221
22:39:13.267,0,18,0,0,1,-1,245,102,78,0,44,108,120,0,30,0,0,223
22:39:13.798,0,15,0,0,-5,5,24,104,22,2,43,106,124,0,31,0,0,224
22:39:13.798,0,16,0,0,-4,4,253,72,0,13,6,112,100,0,0,0,0,226
22:39:13.798,0,33,0,0,-8,8,254,74,82,9,8,112,110,0,0,0,0,224
22:39:13.798,0,31,0,0,-37,37,25,84,64,8,6,94,102,0,3,0,0,227
22:39:14.316,0,28,0,0,0,0,16,88,60,13,4,100,42,0,1,0,0,228
22:39:14.316,0,38,0,0,1,-1,4,80,0,13,8,112,108,0,0,0,0,229
22:39:14.316,0,40,0,0,12,-12,235,80,0,9,45,116,106,0,31,0,0,227
22:39:14.316,0,13,0,0,0,0,7,88,0,9,46,116,110,0,31,0,0,228
22:39:14.316,0,12,0,0,3,-3,48,70,80,11,15,116,102,0,9,0,0,230
22:39:14.833,0,14,0,0,1,-1,65,26,30,2,4,116,60,0,0,0,0,238
22:39:14.833,0,39,0,0,2,-2,76,20,22,0,3,116,58,0,0,0,0,246
22:39:14.833,0,27,0,0,0,0,61,0,20,0,0,116,58,0,0,0,0,254
22:39:14.833,0,12,0,0,0,0,31,24,24,0,0,104,56,0,0,0,0,3
22:39:15.350,0,-1,0,0,0,0,248,0,0,0,0,112,60,0,0,0,0,4
22:39:15.350,0,-6,0,0,0,0,0,20,20,0,0,108,60,0,0,0,0,3
22:39:15.350,0,-4,0,0,0,0,252,20,20,0,0,108,60,0,0,0,0,3
22:39:15.350,0,-4,0,0,0,0,69,20,20,0,0,108,62,0,0,0,0,5
22:39:15.866,0,-3,0,0,0,0,238,0,0,0,0,112,58,0,0,0,0,6
22:39:15.866,0,-9,0,0,0,0,1,0,0,0,0,114,60,0,0,0,0,6
22:39:15.866,0,-9,0,0,0,0,241,0,0,0,0,110,62,0,0,0,0,6
22:39:15.866,0,-12,0,0,0,0,255,0,0,0,0,116,66,0,0,0,0,5
22:39:15.866,0,-11,0,0,0,0,9,0,0,0,0,114,62,0,0,0,0,6
22:39:16.396,0,-12,0,0,0,0,0,0,0,0,0,114,62,0,0,0,0,6
22:39:16.397,0,-13,0,0,0,0,22,0,0,0,0,114,60,0,0,0,0,8
22:39:16.397,0,-16,0,0,0,0,243,0,30,0,0,110,54,0,0,0,0,7
22:39:16.397,0,-14,0,0,0,0,240,0,30,0,0,114,54,0,0,0,0,6
22:39:16.913,0,-9,0,0,0,0,0,0,24,0,0,112,54,0,0,0,0,5
22:39:16.913,0,-9,0,0,0,0,44,0,28,0,0,112,54,0,0,0,0,8
22:39:16.913,0,-10,0,0,-2,2,64,68,68,0,0,116,8,0,0,0,0,14
22:39:16.913,0,2,0,0,0,0,54,76,76,0,0,114,128,0,0,0,0,22
22:39:17.430,0,-15,0,0,3,-3,29,0,84,48,0,116,126,31,0,0,0,27
22:39:17.430,0,-25,0,0,0,0,24,86,82,37,0,116,120,14,0,0,0,31
22:39:17.430,0,10,0,0,0,0,16,92,96,38,2,116,130,15,0,0,0,33
22:39:17.430,0,0,0,0,2,-2,82,0,104,52,1,116,164,31,0,0,0,39
22:39:17.430,0,-18,0,0,0,0,7,0,88,52,1,116,154,31,0,0,0,41
22:39:17.961,0,-24,0,0,2,-2,9,110,106,49,0,116,158,26,0,0,0,42
22:39:17.961,0,-22,0,-1,-1,0,9,88,100,38,0,116,156,15,0,0,0,43
22:39:17.961,0,6,0,0,0,0,250,92,102,38,0,116,154,17,0,0,0,43
22:39:17.961,0,16,0,0,1,-1,248,98,108,36,0,104,158,19,0,0,0,42
22:39:18.476,0,15,0,0,0,0,245,96,96,38,0,108,136,19,0,0,0,41
22:39:18.476,0,24,0,0,0,0,234,0,90,51,0,110,152,31,0,0,0,39
22:39:18.476,0,-10,0,0,-1,1,1,0,104,50,1,108,150,31,1,0,0,38
22:39:18.477,0,-12,0,0,0,0,25,98,104,37,0,108,146,18,0,0,0,40
22:39:18.995,0,26,0,0,0,0,243,104,110,40,0,110,146,20,0,0,0,41
22:39:18.995,0,-11,0,0,-6,6,224,102,104,45,5,116,162,22,0,0,0,38
22:39:18.995,0,-8,0,1,0,1,241,110,110,50,3,116,172,27,3,0,0,35
22:39:18.995,0,-10,0,0,0,0,238,0,102,54,0,116,134,31,0,0,0,33
22:39:18.995,0,-15,0,0,1,-1,195,96,96,38,1,108,152,19,1,0,0,28
22:39:19.522,0,26,0,0,0,0,199,24,58,17,0,116,60,13,0,0,0,21
22:39:19.522,0,-15,0,0,0,0,209,20,28,4,2,116,56,0,0,0,0,14
22:39:19.522,0,-21,0,0,0,0,225,20,24,4,0,116,54,0,0,0,0,10
22:39:19.522,0,-17,0,0,0,0,232,22,22,2,0,116,54,0,0,0,0,6
22:39:20.040,0,-10,0,0,0,0,240,22,24,1,0,116,54,0,0,0,0,4
22:39:20.040,0,-4,0,0,0,0,247,26,26,0,0,116,52,0,0,0,0,3
22:39:20.040,0,0,0,-2,0,-2,9,24,22,0,0,116,58,0,0,0,0,3
22:39:20.040,0,3,0,-3,0,-3,34,0,0,0,0,112,74,0,0,0,0,6
22:39:20.568,0,250,0,0,-10,10,236,0,0,0,0,114,90,0,0,0,0,8
22:39:20.569,0,-6,0,-1,-6,5,253,0,0,0,0,116,104,0,0,0,0,5
22:39:20.569,0,0,0,-2,-16,14,0,0,0,0,0,116,102,0,0,0,0,5
22:39:20.569,0,1,0,-4,-3,-1,240,0,0,0,0,114,96,0,0,0,0,4
22:39:20.570,0,3,0,-6,-1,-5,250,0,0,0,0,116,88,0,0,0,0,3
22:39:21.084,0,5,0,0,1,-1,12,0,0,0,1,112,98,0,1,0,0,4
22:39:21.084,0,6,0,0,-7,7,250,0,0,0,0,112,90,0,0,0,0,5
22:39:21.084,0,4,0,-1,-1,0,255,0,0,0,0,114,90,0,0,0,0,5
22:39:21.084,0,3,0,0,0,0,253,0,0,0,0,114,90,0,0,0,0,5
22:39:21.614,0,3,0,0,2,-2,1,0,0,0,0,114,90,0,0,0,0,5
22:39:21.614,0,3,0,-1,-1,0,0,0,0,0,0,114,90,0,0,0,0,5
22:39:21.614,0,3,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,5
22:39:21.614,0,3,0,0,1,-1,0,0,0,0,0,114,90,0,0,0,0,5
22:39:22.135,0,4,0,-1,-1,0,0,0,0,0,0,114,90,0,0,0,0,5
22:39:22.135,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,5
22:39:22.135,0,4,0,1,1,0,0,0,0,0,0,114,90,0,0,0,0,5
22:39:22.135,0,3,0,-2,-1,-1,0,0,0,0,0,114,90,0,0,0,0,5
22:39:22.135,0,3,0,-4,-3,-1,254,0,0,0,0,114,90,0,0,0,0,5
22:39:22.652,0,3,0,0,0,0,243,0,0,0,0,114,90,0,0,0,0,4
22:39:22.652,0,4,0,-2,3,-5,12,0,0,0,0,114,92,0,0,0,0,4
22:39:22.652,0,5,0,-2,6,-8,7,0,0,0,0,114,92,0,0,0,0,5
22:39:22.652,0,2,0,0,6,-6,1,0,0,0,0,114,90,0,0,0,0,5
22:39:23.183,0,2,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,5
22:39:23.183,0,2,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,5
22:39:23.183,0,1,0,0,0,0,254,0,0,0,0,114,90,0,0,0,0,5
22:39:23.183,0,2,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,5
22:39:23.700,0,2,0,0,0,0,254,0,0,0,0,114,92,0,0,0,0,5
22:39:23.700,0,2,0,0,1,-1,0,0,0,0,0,114,90,0,0,0,0,5
22:39:23.700,0,2,0,-2,-256,254,1,0,0,0,0,114,92,0,0,0,0,5
22:39:23.700,0,3,0,-1,0,-1,1,0,0,0,0,114,92,0,0,0,0,5
22:39:24.218,0,3,0,0,1,-1,1,0,0,0,0,114,92,0,0,0,0,5
22:39:24.218,0,2,0,-5,-5,0,0,0,0,0,0,114,90,0,0,0,0,5
22:39:24.749,0,2,0,-3,-1,-2,5,0,0,0,0,112,92,0,0,0,0,6
22:39:24.749,0,0,0,-3,-2,-1,0,0,0,0,0,114,90,0,0,0,0,4
22:39:25.278,0,2,0,-2,1,-3,4,0,0,0,0,114,94,0,0,0,0,5
22:39:25.278,0,1,0,1,1,0,255,0,0,0,0,114,90,0,0,0,0,7
22:39:25.807,0,-1,0,-2,-2,0,1,0,0,0,0,110,92,0,0,0,0,5
22:39:25.807,0,0,0,1,1,0,0,0,0,0,0,114,92,0,0,0,0,5
22:39:26.339,0,0,0,0,1,-1,0,0,0,0,0,114,90,0,0,0,0,5
22:39:26.339,0,0,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,5
22:39:26.870,0,0,0,0,1,-1,0,0,0,0,0,114,90,0,0,0,0,5
22:39:26.870,1,0,-12,129,149,-20,15,0,0,0,0,112,90,0,0,0,0,6
22:39:26.870,1,-2,-45,138,147,-9,19,0,0,0,0,112,90,0,0,0,0,6
22:39:26.870,1,-2,-45,138,147,-9,19,0,0,0,0,112,90,0,0,0,0,6
22:39:26.871,1,-2,-33,138,149,-11,23,22,22,0,0,106,90,0,0,0,0,7
22:39:26.871,0,-2,-33,138,159,-21,22,22,22,0,0,106,90,0,0,0,0,7
22:39:26.871,0,-3,-60,139,159,-20,22,22,22,0,0,106,90,0,0,0,0,7
22:39:26.871,0,-3,-60,139,159,-20,22,22,22,0,0,106,90,0,0,0,0,7
22:39:26.871,0,-3,-44,152,156,-4,19,20,20,0,0,108,90,0,0,0,0,7
22:39:26.871,0,-3,-44,160,168,-8,15,20,20,0,0,108,90,0,0,0,0,7
22:39:26.872,0,-4,-70,160,168,-8,15,20,20,0,0,108,90,0,0,0,0,7
22:39:26.872,0,-4,-70,160,168,-8,15,20,20,0,0,108,90,0,0,0,0,7
22:39:27.118,0,-4,-58,162,173,-11,20,20,20,0,0,108,90,0,0,0,0,7
22:39:27.118,0,-5,-86,170,180,-10,22,20,20,0,0,108,90,0,0,0,0,8
22:39:27.119,0,-5,-86,170,180,-10,22,20,20,0,0,108,90,0,0,0,0,8
22:39:27.119,0,-5,-70,184,183,1,15,0,0,1,0,116,90,0,0,0,0,8
22:39:27.119,1,-5,-70,184,183,1,15,0,0,1,0,116,90,0,0,0,0,8
22:39:27.119,1,-6,-50,180,189,-9,0,0,0,1,0,116,90,0,0,0,0,8
22:39:27.119,1,-6,-50,180,189,-9,0,0,0,1,0,116,90,0,0,0,0,8
22:39:27.119,1,-6,-36,190,191,-1,250,0,0,1,0,116,90,0,0,0,0,8
22:39:27.119,1,-6,-36,190,202,-12,248,0,0,1,0,116,90,0,0,0,0,8
22:39:27.119,1,-8,-65,203,202,1,248,0,0,1,0,116,90,0,0,0,0,8
22:39:27.119,0,-8,-101,204,204,0,250,0,0,0,0,116,90,0,0,0,0,8
22:39:27.120,1,-8,-101,204,204,0,250,0,0,0,0,116,90,0,0,0,0,8
22:39:27.120,1,-8,-50,213,211,2,249,0,0,0,0,116,90,0,0,0,0,8
22:39:27.120,1,-8,-50,213,211,2,249,0,0,0,0,116,90,0,0,0,0,8
22:39:27.120,1,-8,-42,206,218,-12,240,20,0,1,0,116,88,0,0,0,0,7
22:39:27.120,1,-8,-42,206,218,-12,240,20,0,1,0,116,88,0,0,0,0,7
22:39:27.120,1,-9,-55,219,214,5,237,20,0,1,0,116,88,0,0,0,0,7
22:39:27.120,1,-9,-55,219,214,5,237,20,0,1,0,116,88,0,0,0,0,7
22:39:27.120,1,-9,-46,232,228,4,236,20,0,1,0,116,90,0,0,0,0,7
22:39:27.121,1,-9,-46,232,232,0,244,20,0,1,0,116,90,0,0,0,0,7
22:39:27.121,1,-8,-38,237,232,5,244,20,0,1,0,116,90,0,0,0,0,7
22:39:27.121,0,-8,-100,239,237,2,249,20,20,1,0,116,90,0,0,0,0,7
22:39:27.121,1,-8,-100,239,237,2,249,20,20,1,0,116,90,0,0,0,0,7
22:39:27.121,1,-8,-51,231,234,-3,250,20,20,1,0,116,90,0,0,0,0,7
22:39:27.121,1,-8,-51,231,234,-3,250,20,20,1,0,116,90,0,0,0,0,7
22:39:27.122,1,-8,-51,241,241,0,251,22,20,2,0,114,88,0,0,0,0,7
22:39:27.122,1,-8,-51,241,241,0,251,22,20,2,0,114,88,0,0,0,0,7
22:39:27.122,1,-8,-48,254,252,2,248,22,20,2,0,114,88,0,0,0,0,7
22:39:27.122,0,-8,-95,269,257,12,234,22,22,3,0,114,90,1,0,0,0,6
22:39:27.122,0,-8,-95,269,257,12,234,22,22,3,0,114,90,1,0,0,0,6
22:39:27.122,1,-8,-32,254,278,-24,227,22,22,3,0,114,90,1,0,0,0,6
22:39:27.122,1,-8,-32,254,278,-24,227,22,22,3,0,114,90,1,0,0,0,6
22:39:27.122,1,-8,-34,271,297,-26,229,22,22,3,0,114,88,1,0,0,0,6
22:39:27.122,1,-8,-34,271,297,-26,229,22,22,3,0,114,88,1,0,0,0,6
22:39:27.122,1,-8,-42,276,298,-22,239,22,22,3,0,114,88,1,0,0,0,6
22:39:27.122,1,-8,-52,274,283,-9,252,24,22,3,0,114,88,1,0,0,0,6
22:39:27.122,1,-8,-52,274,283,-9,252,24,22,3,0,114,88,1,0,0,0,6
22:39:27.122,1,-8,-52,274,283,-9,252,24,22,3,0,114,88,1,0,0,0,6
22:39:27.122,1,-8,-64,271,279,-8,11,24,22,3,0,114,88,1,0,0,0,6
22:39:27.122,1,-8,-62,285,287,-2,7,26,24,4,0,116,88,1,0,0,0,6
22:39:27.123,1,-8,-62,285,287,-2,7,26,24,4,0,116,88,1,0,0,0,6
22:39:27.123,1,-8,-60,295,291,4,5,26,24,4,0,116,88,1,0,0,0,6
22:39:27.123,1,-8,-51,291,294,-3,251,26,26,5,0,116,88,2,0,0,0,6
22:39:27.123,1,-8,-51,291,294,-3,251,26,26,5,0,116,88,2,0,0,0,6
22:39:27.404,1,-7,-22,302,301,1,234,26,26,5,0,116,88,2,0,0,0,6
22:39:27.404,1,-7,-33,305,307,-2,238,26,26,5,1,116,88,2,0,0,0,5
22:39:27.404,1,-7,-33,305,307,-2,238,26,26,5,1,116,88,2,0,0,0,5
22:39:27.404,1,-7,-33,313,340,-27,241,26,26,5,1,116,88,2,0,0,0,5
22:39:27.404,1,-7,-39,310,332,-22,245,28,26,7,3,116,88,3,0,0,0,5
22:39:27.404,1,-7,-39,310,332,-22,245,28,26,7,3,116,88,3,0,0,0,5
22:39:27.404,1,-7,-39,310,332,-22,245,28,26,7,3,116,88,3,0,0,0,5
22:39:27.404,1,-7,-45,317,329,-12,252,28,26,7,3,116,88,3,0,0,0,5
22:39:27.404,1,-7,-51,329,327,2,2,30,28,8,4,114,88,4,0,0,0,5
22:39:27.404,1,-7,-51,329,327,2,2,30,28,8,4,114,88,4,0,0,0,5
22:39:27.406,1,-7,-62,316,326,-10,255,30,28,8,4,114,88,4,0,0,0,5
22:39:27.406,1,-8,-51,343,341,2,251,30,28,7,6,116,90,3,0,0,0,5
22:39:27.406,1,-8,-51,343,341,2,251,30,28,7,6,116,90,3,0,0,0,5
22:39:27.406,1,-8,-51,343,341,2,251,30,28,7,6,116,90,3,0,0,0,5
22:39:27.406,1,-7,-29,342,384,-42,243,30,28,7,6,116,90,3,0,0,0,5
22:39:27.406,1,-7,-40,342,366,-24,246,32,30,9,8,116,90,4,0,0,0,5
22:39:27.406,1,-7,-40,342,366,-24,246,32,30,9,8,116,90,4,0,0,0,5
22:39:27.406,0,-7,-84,349,358,-9,246,32,30,9,8,116,90,4,0,0,0,5
22:39:27.406,1,-7,-46,357,351,6,253,34,32,11,9,116,90,5,0,0,0,5
22:39:27.406,1,-7,-46,357,351,6,253,34,32,11,9,116,90,5,0,0,0,5
22:39:27.406,1,-7,-46,357,353,4,0,34,32,11,9,116,90,5,0,0,0,5
22:39:27.406,1,-10,-67,363,364,-1,254,36,34,13,11,116,90,6,0,0,0,5
22:39:27.406,1,-10,-67,363,364,-1,254,36,34,13,11,116,90,6,0,0,0,5
22:39:27.406,1,-10,-67,363,364,-1,254,36,34,13,11,116,90,6,0,0,0,4
22:39:27.406,1,-9,-33,367,431,-64,220,38,36,12,12,116,90,5,0,0,0,4
22:39:27.406,1,-9,-33,367,431,-64,220,38,36,12,12,116,90,5,0,0,0,4
22:39:27.406,1,-9,-33,367,431,-64,220,38,36,12,12,116,90,5,0,0,0,4
22:39:27.406,1,-8,-31,381,402,-21,225,42,40,13,14,116,90,5,0,0,0,3
22:39:27.406,1,-8,-31,381,402,-21,225,42,40,13,14,116,90,5,0,0,0,3
22:39:27.406,1,-8,-31,381,402,-21,225,42,40,13,14,116,90,5,0,0,0,3
22:39:27.406,1,-8,-31,386,377,9,227,42,40,13,14,116,90,5,0,0,0,3
22:39:27.406,1,-8,-42,392,384,8,240,46,44,14,16,116,90,5,0,0,0,3
22:39:27.406,1,-8,-42,392,384,8,240,46,44,14,16,116,90,5,0,0,0,3
22:39:27.406,1,-8,-42,392,384,8,240,46,44,14,16,116,90,5,0,0,0,3
22:39:27.406,1,-7,-49,384,395,-11,0,52,50,14,12,116,88,4,0,0,0,3
22:39:27.406,1,-7,-49,384,395,-11,0,52,50,14,12,116,88,4,0,0,0,3
22:39:27.407,1,-7,-49,384,395,-11,0,52,50,14,12,116,88,4,0,0,0,3
22:39:27.407,1,-6,-34,393,394,-1,248,56,56,15,13,116,88,3,0,0,0,3
22:39:27.407,1,-6,-34,393,394,-1,248,56,56,15,13,116,88,3,0,0,0,3
22:39:27.407,1,-6,-34,393,394,-1,248,56,56,15,13,116,88,3,0,0,0,3
22:39:27.407,1,-2,10,421,409,12,226,60,60,18,14,116,90,5,1,0,0,2
22:39:27.407,1,-2,10,421,409,12,226,60,60,18,14,116,90,5,1,0,0,2
22:39:27.407,1,-2,10,421,409,12,226,60,60,18,14,116,90,5,1,0,0,2
22:39:27.407,1,-1,0,421,412,9,248,68,68,21,16,116,100,9,5,0,0,2
22:39:27.407,1,-1,0,421,412,9,248,68,68,21,16,116,100,9,5,0,0,2
22:39:27.730,1,-1,0,421,412,9,248,68,68,21,16,116,100,9,5,0,0,2
22:39:27.730,1,-1,0,421,412,9,248,68,68,21,16,116,100,9,5,0,0,2
22:39:27.730,1,-1,-5,429,426,3,255,80,80,22,20,114,172,13,11,0,0,2
22:39:27.731,1,-1,-5,429,426,3,255,80,80,22,20,114,172,13,11,0,0,2
22:39:27.731,1,-1,-5,429,426,3,255,80,80,22,20,114,172,13,11,0,0,2
22:39:27.731,1,-2,-13,426,436,-10,0,92,94,25,25,114,172,18,18,0,0,2
22:39:27.731,1,-2,-13,426,436,-10,0,92,94,25,25,114,172,18,18,0,0,2
22:39:27.731,1,-2,-13,426,436,-10,0,92,94,25,25,114,172,18,18,0,0,2
22:39:27.731,1,-2,-13,426,436,-10,0,92,94,25,25,114,172,18,18,0,0,2
22:39:27.732,0,-1,-16,428,435,-7,12,0,110,31,31,112,172,26,26,0,0,2
22:39:27.732,0,-1,-16,428,435,-7,12,0,110,31,31,112,172,26,26,0,0,2
22:39:27.732,1,-1,-16,428,435,-7,12,0,110,31,31,112,172,26,26,0,0,2
22:39:27.732,1,0,0,458,451,7,1,0,24,34,28,112,172,31,26,0,0,2
22:39:27.732,1,-1,-19,504,467,37,6,0,24,34,28,112,172,31,26,0,0,2
22:39:27.732,1,-1,-19,504,467,37,6,0,24,34,28,112,172,31,26,0,0,2
22:39:27.732,1,-1,-19,504,467,37,6,0,24,34,28,112,172,31,26,0,0,2
22:39:27.732,0,-1,-11,447,447,0,0,0,28,27,25,110,156,27,25,0,0,2
22:39:27.733,0,-1,-11,447,447,0,0,0,28,27,25,110,156,27,25,0,0,2
22:39:27.733,0,-1,-11,447,447,0,0,0,28,27,25,110,156,27,25,0,0,2
22:39:27.733,0,-2,-25,463,465,-2,4,20,32,21,20,108,88,21,20,0,0,2
22:39:27.733,0,-1,-6,476,511,-35,244,20,34,15,16,108,88,15,13,0,0,2
22:39:27.733,0,-1,-6,476,511,-35,244,20,34,15,16,108,88,15,13,0,0,2
22:39:27.733,0,-2,-25,476,471,5,3,20,36,5,8,108,88,5,3,0,0,2
22:39:27.733,0,-2,-25,476,471,5,3,20,36,5,8,108,88,5,3,0,0,2
22:39:27.733,0,-2,-25,476,471,5,3,20,36,5,8,108,88,5,3,0,0,2
22:39:27.733,0,-1,0,467,470,-3,247,24,42,0,6,104,88,0,0,0,0,2
22:39:27.733,0,0,17,478,470,8,247,24,42,0,6,104,88,0,0,0,0,2
22:39:27.733,0,0,17,478,470,8,247,24,42,0,6,104,88,0,0,0,0,2
22:39:27.734,0,0,17,478,470,8,247,24,42,0,6,104,88,0,0,0,0,2
22:39:27.734,0,0,5,471,465,6,232,24,46,0,7,104,88,0,0,0,0,2
22:39:27.734,0,2,61,487,454,33,232,24,46,0,7,104,88,0,0,0,0,2
22:39:27.734,0,2,61,487,454,33,232,24,46,0,7,104,88,0,0,0,0,2
22:39:27.734,0,2,61,487,454,33,232,24,46,0,7,104,88,0,0,0,0,2
22:39:27.734,0,2,39,478,459,19,213,26,50,0,9,102,90,0,0,0,0,1
22:39:27.734,0,6,149,497,446,51,213,26,50,0,9,102,90,0,0,0,0,1
22:39:27.734,0,6,149,497,446,51,213,26,50,0,9,102,90,0,0,0,0,1
22:39:27.734,0,6,149,497,446,51,213,26,50,0,9,102,90,0,0,0,0,1
22:39:27.734,0,6,91,480,388,92,217,26,56,0,10,102,94,0,0,0,0,0
22:39:27.734,0,10,206,478,329,149,209,26,56,0,10,102,94,0,0,0,0,0
22:39:27.734,0,10,206,478,329,149,209,26,56,0,10,102,94,0,0,0,0,0
22:39:27.734,0,10,206,478,329,149,209,26,56,0,10,102,94,0,0,0,0,0
22:39:27.734,0,10,147,463,315,148,219,28,60,0,13,100,102,0,0,0,0,0
22:39:27.734,0,13,224,466,311,155,234,28,60,0,13,100,102,0,0,0,0,0
22:39:27.734,0,13,224,466,311,155,234,28,60,0,13,100,102,0,0,0,0,0
22:39:27.940,0,13,224,466,311,155,234,28,60,0,13,100,102,0,0,0,0,0
22:39:27.940,0,13,178,453,446,7,246,32,0,0,20,96,116,0,7,0,0,0
22:39:27.940,0,13,250,438,420,18,23,32,0,0,20,96,116,0,7,0,0,0
22:39:27.940,0,16,250,438,420,18,23,32,0,0,20,96,116,0,7,0,0,0
22:39:27.940,0,16,250,438,420,18,23,32,0,0,20,96,116,0,7,0,0,0
22:39:27.941,0,16,203,411,382,29,37,36,28,0,41,92,106,0,31,0,0,0
22:39:27.941,0,16,203,411,382,29,37,36,28,0,41,92,106,0,31,0,0,0
22:39:27.941,0,31,650,344,406,-62,48,36,28,0,41,92,106,0,31,0,0,0
22:39:27.941,0,31,650,344,406,-62,48,36,28,0,41,92,106,0,31,0,0,0
22:39:27.941,0,31,650,344,406,-62,48,36,28,0,41,92,106,0,31,0,0,0
22:39:27.941,0,31,435,284,430,-146,60,40,32,0,39,88,98,0,31,0,0,1
22:39:27.941,0,31,435,284,430,-146,74,40,32,0,39,88,98,0,31,0,0,2
22:39:27.941,0,35,558,219,416,-197,74,40,32,0,39,88,98,0,31,0,0,2
