timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring,speed_out_l,speed_out_r
21:42:15.342,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:15.342,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:15.342,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:15.342,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:15.860,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:15.860,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:15.860,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:15.860,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:16.391,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:16.391,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:16.391,0,31,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,2,0,0
21:42:16.391,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:16.391,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:16.920,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:16.921,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:16.921,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:16.921,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:16.921,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:17.450,0,31,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,2,0,0
21:42:17.450,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:17.450,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:17.450,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:17.979,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:17.979,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:17.979,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:17.979,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:17.979,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:18.510,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:18.510,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:18.510,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,2,0,0
21:42:18.510,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:19.041,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:19.041,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:19.041,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:19.041,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:19.041,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:19.571,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:19.571,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:19.571,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:19.571,0,31,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:19.571,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:20.101,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:20.101,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:20.101,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:20.101,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:20.618,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:20.618,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:20.618,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:20.618,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:20.618,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:21.147,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:21.147,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:21.147,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:21.147,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:21.675,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:21.675,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:21.675,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:21.675,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:21.675,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:22.196,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:22.197,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:22.197,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:22.197,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:22.726,0,31,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:22.726,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:22.726,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:22.726,0,31,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:22.726,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:23.243,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:23.243,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:23.243,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:23.243,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:23.772,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:23.772,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:23.772,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:23.772,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:23.772,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:24.301,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:24.301,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:24.301,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:24.301,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:24.829,0,30,0,0,0,0,0,108,108,0,0,20,188,0,0,0,0,3,0,0
21:42:24.829,0,33,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:24.829,0,31,0,0,0,0,0,96,96,0,0,32,188,0,0,0,0,3,0,0
21:42:24.829,0,29,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:24.830,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:25.358,0,30,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,3,0,0
21:42:25.358,0,29,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:25.358,0,31,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:25.358,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3,0,0
21:42:25.887,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:25.887,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:25.887,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:25.887,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:25.887,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:26.416,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:26.416,0,-6,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3,0,0
21:42:26.416,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3,0,0
21:42:26.416,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3,0,0
21:42:26.416,0,30,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,3,0,0
21:42:26.933,0,-8,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3,0,0
21:42:26.933,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3,0,0
21:42:26.933,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:26.933,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3,0,0
21:42:27.459,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3,0,0
21:42:27.459,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:27.459,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:27.459,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:27.459,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3,0,0
21:42:27.981,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3,0,0
21:42:27.981,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:27.981,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:27.981,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:28.496,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3,0,0
21:42:28.496,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3,0,0
21:42:28.496,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3,0,0
21:42:28.496,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3,0,0
21:42:28.496,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3,0,0
21:42:29.013,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:29.013,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:29.013,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:29.013,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3,0,0
21:42:29.530,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:29.530,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:29.530,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3,0,0
21:42:29.530,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:30.060,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:30.060,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:30.060,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3,0,0
21:42:30.060,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3,0,0
21:42:30.060,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:30.590,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:30.590,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:30.590,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:30.590,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:30.590,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:31.119,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:31.119,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:31.119,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:31.119,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:31.636,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,3,0,0
21:42:31.636,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,3,0,0
21:42:31.636,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:31.636,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,4,0,0
21:42:31.636,0,31,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:32.153,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:32.153,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,4,0,0
21:42:32.153,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:32.153,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:32.679,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:32.679,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:32.679,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:32.679,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:32.679,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:33.208,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:33.208,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:33.208,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:33.208,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:33.728,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:33.728,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:33.728,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,4,0,0
21:42:33.728,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:33.728,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:34.246,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:34.246,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:34.246,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:34.246,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:34.775,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:34.775,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:34.775,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:34.775,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:34.776,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:35.293,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:35.293,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:35.293,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:35.293,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:35.823,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:35.823,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:35.823,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:35.824,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:35.824,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,4,0,0
21:42:36.351,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:36.351,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:36.351,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:36.351,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:36.867,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:36.867,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:36.867,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:36.867,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:36.867,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:37.397,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:37.397,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:37.397,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:37.397,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:37.927,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:37.927,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:37.927,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:37.927,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:37.928,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:38.458,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:38.458,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:38.458,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:38.458,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:38.458,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:38.984,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:38.984,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:38.984,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:38.984,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:39.500,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:39.500,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:39.500,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:39.500,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:39.500,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:40.029,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:40.029,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:40.029,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:40.029,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:40.559,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:40.559,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:40.559,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:40.559,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:40.559,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:41.089,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:41.089,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:41.089,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:41.090,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:41.607,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:41.607,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:41.607,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:41.607,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,4,0,0
21:42:41.607,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:42.123,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,4,0,0
21:42:42.123,0,31,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:42.123,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:42.123,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,4,0,0
21:42:42.652,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:42.652,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:42.652,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:42.652,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:42.652,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:43.169,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:43.169,0,30,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,4,0,0
21:42:43.169,0,29,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,4,0,0
21:42:43.169,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,4,0,0
21:42:43.700,0,30,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,4,0,0
21:42:43.700,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,4,0,0
21:42:43.700,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,4,0,0
21:42:43.700,0,31,0,0,0,0,0,106,106,0,0,22,188,0,0,0,0,5,0,0
21:42:43.700,0,31,0,0,0,0,1,106,106,0,0,22,188,0,0,0,0,5,0,0
21:42:44.229,0,31,0,0,0,0,0,106,106,0,0,22,188,0,0,0,0,5,0,0
21:42:44.229,0,31,0,0,0,0,0,106,106,0,0,22,188,0,0,0,0,5,0,0
21:42:44.229,0,32,0,0,0,0,0,106,106,0,0,22,188,0,0,0,0,5,0,0
21:42:44.229,0,32,0,0,0,0,0,106,106,0,0,22,188,0,0,0,0,5,0,0
21:42:44.745,0,31,0,0,0,0,0,106,106,0,0,22,188,0,0,0,0,5,0,0
21:42:44.745,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,5,0,0
21:42:44.745,0,31,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,5,0,0
21:42:44.745,0,31,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,5,0,0
21:42:44.745,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,5,0,0
21:42:45.263,0,30,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,5,0,0
21:42:45.263,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,5,0,0
21:42:45.263,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,5,0,0
21:42:45.263,0,30,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,5,0,0
