timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring,speed_out_l,speed_out_r
00:33:44.012,3,40,693,230,341,-111,20,46,38,0,36,82,102,0,31,0,0,109,1022,5334
00:33:44.012,3,40,693,230,341,-111,20,46,38,0,36,82,102,0,31,0,0,109,1022,5334
00:33:44.013,3,40,693,230,341,-111,20,46,38,0,36,82,102,0,31,0,0,109,1022,5334
00:33:44.013,3,40,693,230,341,-111,20,46,38,0,36,82,102,0,31,0,0,112,984,5174
00:33:44.013,3,40,683,230,353,-123,40,46,38,0,36,82,100,0,31,0,0,115,946,5068
00:33:44.013,3,40,683,230,353,-123,40,46,38,0,36,82,100,0,31,0,0,115,946,5068
00:33:44.013,3,40,683,230,353,-123,40,46,38,0,36,82,100,0,31,0,0,115,946,5068
00:33:44.013,3,40,683,230,353,-123,40,46,38,0,36,82,100,0,31,0,0,118,1194,5009
00:33:44.013,3,40,672,216,353,-137,72,46,0,0,37,82,102,0,31,0,0,121,1082,4988
00:33:44.013,3,39,622,221,353,-132,77,44,36,0,37,84,102,0,31,0,0,124,1092,4950
00:33:44.013,3,39,622,221,353,-132,77,44,36,0,37,84,102,0,31,0,0,124,1092,4950
00:33:44.013,3,39,622,221,353,-132,77,44,36,0,37,84,102,0,31,0,0,124,1092,4950
00:33:44.013,3,39,622,221,353,-132,77,44,36,0,37,84,102,0,31,0,0,128,1044,4932
00:33:44.014,3,39,653,221,358,-137,83,44,36,0,37,84,104,0,31,0,0,131,1071,4774
00:33:44.014,3,39,653,221,358,-137,83,44,36,0,37,84,104,0,31,0,0,131,1071,4774
00:33:44.014,3,39,653,221,358,-137,83,44,36,0,37,84,104,0,31,0,0,131,1071,4774
00:33:44.015,3,39,653,221,358,-137,83,44,36,0,37,84,104,0,31,0,0,131,1412,4780
00:33:44.015,3,39,550,221,359,-138,87,42,34,0,38,86,106,0,31,0,0,138,1116,4653
00:33:44.015,3,37,550,221,359,-138,87,42,34,0,38,86,106,0,31,0,0,138,1116,4653
00:33:44.015,3,37,550,221,359,-138,87,42,34,0,38,86,106,0,31,0,0,138,1116,4653
00:33:44.015,3,37,550,221,359,-138,87,42,34,0,38,86,106,0,31,0,0,138,1116,4553
00:33:44.015,3,37,574,225,361,-136,106,42,34,0,38,86,108,0,31,0,0,145,842,4569
00:33:44.282,3,35,519,216,359,-143,119,42,34,0,38,86,108,0,31,0,0,149,1141,4476
00:33:44.283,3,35,519,216,359,-143,119,42,34,0,38,86,108,0,31,0,0,149,1141,4476
00:33:44.283,3,35,519,216,359,-143,119,42,34,0,38,86,108,0,31,0,0,149,1141,4476
00:33:44.283,3,35,519,216,359,-143,119,42,34,0,38,86,108,0,31,0,0,149,1192,4376
00:33:44.283,3,35,517,214,361,-147,122,42,34,0,32,86,112,0,25,0,0,157,1066,4330
00:33:44.283,3,33,432,224,357,-133,126,42,34,0,32,86,112,0,25,0,0,157,1066,4330
00:33:44.283,3,33,432,224,357,-133,126,42,34,0,32,86,112,0,25,0,0,157,1066,4330
00:33:44.284,3,33,432,224,357,-133,126,42,34,0,32,86,112,0,25,0,0,157,1066,4330
00:33:44.284,3,33,467,219,355,-136,124,42,34,0,25,86,116,0,18,0,0,164,2145,3238
00:33:44.284,3,23,69,222,337,-115,118,40,86,1,20,88,120,1,14,0,0,168,2446,3233
00:33:44.284,3,17,14,222,337,-115,118,40,86,1,20,88,120,1,14,0,0,168,2446,3233
00:33:44.284,3,17,14,222,337,-115,118,40,86,1,20,88,120,1,14,0,0,168,2446,3233
00:33:44.284,3,17,14,222,337,-115,118,40,86,1,20,88,120,1,14,0,0,168,2446,3133
00:33:44.285,3,17,-108,289,336,-47,132,40,84,4,16,88,128,4,10,0,0,176,1572,2621
00:33:44.285,3,11,-108,289,336,-47,132,40,84,4,16,88,128,4,10,0,0,176,1572,2621
00:33:44.285,3,11,-108,289,336,-47,132,40,84,4,16,88,128,4,10,0,0,176,1572,2621
00:33:44.285,3,11,-108,289,336,-47,132,40,84,4,16,88,128,4,10,0,0,176,1671,2831
00:33:44.285,3,11,-13,288,331,-43,150,38,80,7,15,90,132,7,9,0,0,184,1308,2564
00:33:44.285,3,11,-13,288,331,-43,150,38,80,7,15,90,132,7,9,0,0,184,1308,2564
00:33:44.285,3,11,-13,288,331,-43,150,38,80,7,15,90,132,7,9,0,0,184,1308,2564
00:33:44.285,3,6,-74,296,301,-5,93,38,76,12,15,90,140,12,8,0,0,191,1322,2613
00:33:44.285,3,6,-74,296,301,-5,93,38,76,12,15,90,140,12,8,0,0,191,1322,2613
00:33:44.285,3,6,-74,296,301,-5,93,38,76,12,15,90,140,12,8,0,0,191,1322,2613
00:33:44.286,3,3,-77,296,286,10,252,38,74,16,15,90,150,16,6,0,0,197,1339,2708
00:33:44.286,3,3,-77,296,286,10,252,38,74,16,15,90,150,16,6,0,0,197,1339,2708
00:33:44.286,3,3,-77,296,286,10,252,38,74,16,15,90,150,16,6,0,0,197,1339,2697
00:33:44.286,3,11,70,292,308,-16,239,36,72,19,13,92,126,19,4,0,0,201,860,2616
00:33:44.286,3,11,70,292,308,-16,239,36,72,19,13,92,126,19,4,0,0,201,860,2616
00:33:44.286,3,6,-8,275,296,-21,216,34,70,19,14,94,120,19,3,0,0,206,1435,2436
00:33:44.286,3,6,-8,275,296,-21,216,34,70,19,14,94,120,19,3,0,0,206,1435,2436
00:33:44.286,3,5,7,286,268,18,151,34,70,17,13,94,120,17,1,0,0,209,1189,3009
00:33:44.286,3,5,7,286,268,18,151,34,70,17,13,94,120,17,1,0,0,209,1189,3009
00:33:44.286,3,5,7,286,268,18,151,34,70,17,13,94,120,17,1,0,0,209,1189,3009
00:33:44.286,3,6,32,277,262,15,135,34,72,15,13,94,118,15,1,0,0,212,1284,3319
00:33:44.286,3,6,32,277,262,15,135,34,72,15,13,94,118,15,1,0,0,212,1284,3319
00:33:44.286,3,20,498,263,258,5,120,24,70,12,16,112,116,12,0,0,0,214,305,4810
00:33:44.286,3,20,498,263,258,5,120,24,70,12,16,112,116,12,0,0,0,214,305,4810
00:33:44.526,1,23,74,231,255,-24,107,22,70,10,16,112,114,10,0,0,0,217,3175,5851
00:33:44.527,1,23,74,231,255,-24,107,22,70,10,16,112,114,10,0,0,0,217,3175,5851
00:33:44.527,1,23,74,231,255,-24,107,22,70,10,16,112,114,10,0,0,0,217,3175,5851
00:33:44.527,1,24,148,221,237,-16,24,22,70,9,19,116,112,9,0,0,0,217,3833,7285
00:33:44.527,1,24,148,221,237,-16,24,22,70,9,19,116,112,9,0,0,0,217,3833,7285
00:33:44.527,1,14,19,229,271,-42,40,22,70,7,19,116,114,7,0,0,0,218,4381,7243
00:33:44.527,1,16,91,242,271,-29,40,22,70,7,19,116,114,7,0,0,0,218,4381,7243
00:33:44.527,1,16,91,242,271,-29,40,22,70,7,19,116,114,7,0,0,0,218,4381,7243
00:33:44.527,0,16,149,244,403,-159,60,24,72,5,21,116,114,5,0,0,0,219,3867,4531
00:33:44.528,0,19,215,244,403,-159,60,24,72,5,21,116,114,5,0,0,0,219,3867,4531
00:33:44.528,0,19,215,244,403,-159,60,24,72,5,21,116,114,5,0,0,0,219,3867,4531
00:33:44.528,0,19,176,236,352,-116,66,22,78,4,23,116,114,4,0,0,0,221,4326,6908
00:33:44.528,0,19,164,247,269,-22,82,22,78,4,23,116,114,4,0,0,0,221,4326,6908
00:33:44.528,0,19,164,247,269,-22,82,22,78,4,23,116,114,4,0,0,0,221,4326,6908
00:33:44.528,1,19,166,256,289,-33,79,22,0,4,26,116,118,4,3,0,0,222,5088,7151
00:33:44.528,1,20,72,269,299,-30,91,22,0,4,26,116,118,4,3,0,0,222,5088,7151
00:33:44.528,1,20,72,269,299,-30,91,22,0,4,26,116,118,4,3,0,0,222,5088,7151
00:33:44.528,1,20,62,289,306,-17,97,24,0,4,31,116,122,4,8,0,0,224,4906,7280
00:33:44.528,1,20,60,301,311,-10,99,24,0,4,31,116,122,4,8,0,0,224,4906,7280
00:33:44.528,1,20,60,301,311,-10,99,24,0,4,31,116,122,4,8,0,0,224,4906,7280
00:33:44.528,1,20,58,302,313,-11,102,24,0,3,39,116,116,3,17,0,0,225,5107,7336
00:33:44.528,1,20,57,306,324,-18,103,24,0,3,39,116,116,3,17,0,0,226,5107,7336
00:33:44.529,1,20,57,306,324,-18,103,24,0,3,39,116,116,3,17,0,0,226,5107,7336
00:33:44.529,1,20,51,340,331,9,110,36,0,1,52,116,110,1,30,0,0,227,4560,7345
00:33:44.529,1,40,317,340,340,0,103,36,0,1,52,116,110,1,30,0,0,229,3672,8113
00:33:44.529,1,40,317,340,340,0,103,36,0,1,52,116,110,1,30,0,0,229,3672,8113
00:33:44.529,1,40,205,313,349,-36,93,38,0,0,52,116,106,0,31,0,0,229,4475,7759
00:33:44.529,3,41,829,312,347,-35,89,38,0,0,52,116,106,0,31,0,0,230,2467,7062
00:33:44.529,3,41,829,312,347,-35,89,38,0,0,52,116,106,0,31,0,0,230,2467,7062
00:33:44.529,3,41,823,320,350,-30,66,42,0,0,52,116,100,0,31,0,0,231,1978,6983
00:33:44.529,3,41,999,321,354,-33,57,42,0,0,52,116,100,0,31,0,0,232,1604,6873
00:33:44.529,3,39,743,321,354,-33,57,42,0,0,52,116,100,0,31,0,0,232,1604,6873
00:33:44.529,3,39,743,321,354,-33,57,42,0,0,52,116,100,0,31,0,0,232,1604,6873
00:33:44.529,3,39,771,318,359,-41,95,46,0,3,52,116,96,0,31,0,0,233,922,6301
00:33:44.529,3,37,674,320,377,-57,95,46,0,3,52,116,96,0,31,0,0,233,922,6301
00:33:44.529,3,37,674,320,377,-57,95,46,0,3,52,116,96,0,31,0,0,233,922,6301
00:33:44.529,3,37,692,316,373,-57,127,52,0,6,52,116,92,0,31,0,0,236,722,5907
00:33:44.530,3,34,539,296,385,-89,180,52,0,6,52,116,92,0,31,0,0,236,722,5907
00:33:44.878,3,34,539,296,385,-89,180,52,0,6,52,116,92,0,31,0,0,236,722,5907
00:33:44.878,3,34,574,305,389,-84,215,56,0,7,51,116,86,0,31,0,0,241,582,5470
00:33:44.878,3,30,400,283,383,-100,236,56,0,7,51,116,86,0,31,0,0,241,582,5470
00:33:44.878,3,30,400,283,383,-100,236,56,0,7,51,116,86,0,31,0,0,241,582,5470
00:33:44.878,3,30,462,242,396,-154,18,64,0,10,49,116,82,0,31,0,0,246,1788,4201
00:33:44.878,3,23,172,242,396,-154,18,64,0,10,49,116,82,0,31,0,0,246,1788,4201
00:33:44.878,3,23,287,247,399,-152,30,72,0,14,42,116,114,0,31,0,0,252,2206,2622
00:33:44.878,3,11,-165,266,401,-135,38,72,0,14,42,116,114,0,31,0,0,252,2206,2622
00:33:44.878,3,11,-165,266,401,-135,38,72,0,14,42,116,114,0,31,0,0,252,2206,2622
00:33:44.878,3,11,35,297,388,-91,53,86,0,22,32,116,168,5,31,0,0,2,1209,2537
00:33:44.878,3,11,35,297,388,-91,53,86,0,22,32,116,168,5,31,0,0,2,1209,2537
00:33:44.878,3,0,-162,306,378,-72,68,104,0,30,31,116,172,18,31,0,0,8,1537,1323
00:33:44.880,3,-1,-72,334,349,-15,250,0,0,36,30,116,172,31,30,0,0,17,683,859
00:33:44.880,3,-1,-72,334,349,-15,250,0,0,36,30,116,172,31,30,0,0,17,683,859
00:33:44.880,3,0,-35,301,316,-15,105,0,0,33,29,116,172,31,29,0,0,22,1012,918
00:33:44.880,3,0,-35,301,316,-15,105,0,0,33,29,116,172,31,29,0,0,22,1012,918
00:33:44.880,3,0,-18,287,312,-25,37,22,0,28,29,116,160,25,29,0,0,23,1178,690
00:33:44.880,3,-2,-75,294,302,-8,18,22,0,28,29,116,160,25,29,0,0,23,1178,690
00:33:44.880,3,-2,33,310,280,30,126,24,0,24,27,116,136,19,27,0,0,21,423,1291
00:33:44.880,3,-2,33,310,280,30,126,24,0,24,27,116,136,19,27,0,0,21,423,1291
00:33:44.880,3,-5,-64,319,268,51,116,24,0,24,27,116,136,19,27,0,0,19,366,1308
00:33:44.880,3,-5,-64,319,268,51,116,24,0,24,27,116,136,19,27,0,0,19,366,1308
00:33:44.880,3,1,176,289,274,15,144,34,20,10,21,108,94,6,21,0,0,17,153,1831
00:33:44.880,3,1,63,296,279,17,162,36,20,4,16,108,96,0,16,0,0,15,108,1594
00:33:44.880,3,3,119,290,284,6,184,36,20,4,16,108,96,0,16,0,0,15,108,1594
00:33:44.880,3,3,72,287,288,-1,209,34,20,5,8,108,96,0,8,0,0,15,209,1427
00:33:44.880,3,3,72,287,288,-1,209,34,20,5,8,108,96,0,8,0,0,15,-110,1963
00:33:44.880,3,7,200,283,279,4,228,34,20,5,8,108,96,0,8,0,0,15,-110,1963
00:33:44.880,3,7,125,283,285,-2,240,36,20,6,9,108,94,0,9,0,0,14,-3,1729
00:33:44.880,3,7,125,283,285,-2,240,36,20,6,9,108,94,0,9,0,0,14,-353,2464
00:33:44.880,3,11,263,279,269,10,247,36,20,6,9,108,94,0,9,0,0,14,-353,2464
00:33:44.880,3,11,189,250,279,-29,0,38,20,7,7,108,92,0,7,0,0,14,334,2211
00:33:44.880,3,11,189,250,279,-29,0,38,20,7,7,108,92,0,7,0,0,14,481,2237
00:33:44.880,3,11,180,245,281,-36,18,38,20,7,7,108,92,0,7,0,0,14,481,2237
00:33:44.880,3,11,174,259,279,-20,30,40,20,8,6,108,92,0,6,0,0,15,260,2334
00:33:44.880,3,11,174,259,279,-20,30,40,20,8,6,108,92,0,6,0,0,15,260,2334
00:33:44.881,3,9,102,269,284,-15,33,40,20,8,6,108,92,0,6,0,0,15,240,2127
00:33:44.881,3,9,133,253,281,-28,38,44,22,8,4,106,92,0,4,0,0,16,482,2302
00:33:45.105,3,9,133,253,281,-28,38,44,22,8,4,106,92,0,4,0,0,16,482,2302
00:33:45.105,3,9,133,253,281,-28,38,44,22,8,4,106,92,0,4,0,0,16,623,2153
00:33:45.105,3,7,59,257,282,-25,47,44,22,8,4,106,92,0,4,0,0,16,623,2153
00:33:45.105,3,6,51,252,276,-24,62,48,24,9,3,104,92,0,3,0,0,17,802,2276
00:33:45.105,3,6,51,252,276,-24,62,48,24,9,3,104,92,0,3,0,0,17,802,2069
00:33:45.105,3,3,-36,260,277,-17,67,48,24,9,3,104,92,0,3,0,0,17,940,2069
00:33:45.106,3,3,17,248,279,-31,63,52,26,10,1,102,92,0,1,0,0,18,1130,2168
00:33:45.106,3,3,17,248,279,-31,63,52,26,10,1,102,92,0,1,0,0,18,1130,2168
00:33:45.106,3,3,17,248,279,-31,63,52,26,10,1,102,92,0,1,0,0,19,1337,1854
00:33:45.106,3,0,-82,256,282,-26,61,52,26,10,1,102,92,0,1,0,0,19,1337,1854
00:33:45.106,3,0,-29,256,274,-18,59,56,28,11,0,100,96,0,0,0,0,19,1316,2119
00:33:45.106,3,0,-29,256,274,-18,59,56,28,11,0,100,96,0,0,0,0,19,1316,2119
00:33:45.106,3,0,-29,256,274,-18,59,56,28,11,0,100,96,0,0,0,0,20,1598,1699
00:33:45.106,3,-7,-194,244,275,-31,51,62,30,13,0,98,102,1,0,0,0,20,2219,1616
00:33:45.106,3,-10,-243,261,271,-10,39,62,30,13,0,98,102,1,0,0,0,21,2207,1509
00:33:45.106,3,-10,-243,261,271,-10,39,62,30,13,0,98,102,1,0,0,0,21,2207,1509
00:33:45.106,3,-10,-243,261,271,-10,39,62,30,13,0,98,102,1,0,0,0,21,2207,1509
00:33:45.106,3,-10,-183,261,264,-3,23,62,30,13,0,98,102,1,0,0,0,21,2238,1723
00:33:45.106,3,-10,-176,269,268,1,8,68,34,15,0,94,112,4,0,0,0,21,2204,1637
00:33:45.106,3,-10,-176,269,268,1,8,68,34,15,0,94,112,4,0,0,0,21,2204,1637
00:33:45.107,3,-10,-176,269,268,1,8,68,34,15,0,94,112,4,0,0,0,21,2204,1637
00:33:45.107,3,-10,-176,260,262,-2,248,68,34,15,0,94,112,4,0,0,0,21,2774,1459
00:33:45.107,3,-14,-247,275,255,20,224,76,36,18,0,92,120,8,0,0,0,21,2580,1625
00:33:45.107,3,-14,-247,275,255,20,224,76,36,18,0,92,120,8,0,0,0,21,2580,1625
00:33:45.107,3,-14,-247,275,255,20,224,76,36,18,0,92,120,8,0,0,0,21,2580,1625
00:33:45.107,3,-14,-247,275,255,20,193,76,36,18,0,92,120,8,0,0,0,20,2791,1502
00:33:45.107,3,-16,-247,283,253,30,179,30,38,23,0,90,114,14,0,0,0,19,2688,1607
00:33:45.107,3,-21,-428,273,254,19,163,34,40,34,0,88,112,27,0,0,0,18,3548,1019
00:33:45.107,3,-21,-428,273,254,19,163,34,40,34,0,88,112,27,0,0,0,18,3548,1019
00:33:45.107,3,-21,-428,273,254,19,163,34,40,34,0,88,112,27,0,0,0,18,3548,1019
00:33:45.107,3,-33,-811,290,247,43,147,34,40,34,0,88,112,27,0,0,0,17,3492,989
00:33:45.107,3,-33,-590,296,238,58,121,34,42,38,0,86,108,31,0,0,0,16,3551,1076
00:33:45.107,3,-33,-590,296,238,58,121,34,42,38,0,86,108,31,0,0,0,16,3551,1076
00:33:45.107,3,-33,-668,286,239,47,112,34,42,38,0,86,108,31,0,0,0,14,3917,989
00:33:45.107,3,-35,-631,292,236,56,105,36,44,37,0,84,106,31,0,0,0,13,3990,981
00:33:45.107,3,-35,-631,292,236,56,105,36,44,37,0,84,106,31,0,0,0,13,3990,981
00:33:45.107,3,-36,-663,293,232,61,87,36,44,37,0,84,106,31,0,0,0,11,4144,1004
00:33:45.107,3,-36,-634,304,222,82,64,36,44,37,0,84,106,31,0,0,0,9,4090,1164
00:33:45.376,3,-36,-634,304,222,82,64,36,44,37,0,84,106,31,0,0,0,9,4090,1164
00:33:45.376,3,-36,-634,296,227,69,33,36,44,37,0,84,106,31,0,0,0,7,4387,1051
00:33:45.376,3,-35,-586,311,225,86,15,36,44,37,0,84,106,31,0,0,0,4,4240,1064
00:33:45.376,3,-35,-586,311,225,86,15,36,44,37,0,84,106,31,0,0,0,4,4240,1064
00:33:45.376,3,-35,-586,311,225,86,15,36,44,37,0,84,106,31,0,0,0,2,4307,1125
00:33:45.376,3,-36,-582,304,217,87,249,0,46,37,0,82,106,31,0,0,0,255,4593,1200
00:33:45.376,3,-36,-582,304,217,87,249,0,46,37,0,82,106,31,0,0,0,255,4593,1200
00:33:45.376,3,-36,-582,304,217,87,249,0,46,37,0,82,106,31,0,0,0,253,4746,1248
00:33:45.376,3,-35,-532,319,216,103,231,36,44,37,0,84,108,31,0,0,0,250,4554,1241
00:33:45.377,3,-35,-556,309,219,90,211,36,44,37,0,84,108,31,0,0,0,247,4839,1190
00:33:45.377,3,-35,-556,309,219,90,211,36,44,37,0,84,108,31,0,0,0,247,4839,1190
00:33:45.377,3,-35,-556,309,219,90,211,36,44,37,0,84,108,31,0,0,0,247,4839,1190
00:33:45.377,3,-35,-549,316,219,97,198,36,44,37,0,84,108,31,0,0,0,244,4811,1190
00:33:45.377,3,-35,-546,324,218,106,191,0,42,39,0,86,112,31,0,0,0,240,4738,1210
00:33:45.377,3,-35,-546,324,218,106,191,0,42,39,0,86,112,31,0,0,0,240,4738,1210
00:33:45.377,3,-35,-546,324,218,106,191,0,42,39,0,86,112,31,0,0,0,240,4738,1275
00:33:45.377,3,-35,-541,326,215,111,181,0,38,38,0,90,116,28,0,0,0,234,4959,1146
00:33:45.377,3,-32,-432,320,219,101,177,0,26,39,1,108,118,24,1,0,0,230,4957,1258
00:33:45.377,3,-32,-432,320,219,101,177,0,26,39,1,108,118,24,1,0,0,230,4957,1258
00:33:45.377,3,-32,-432,320,219,101,177,0,26,39,1,108,118,24,1,0,0,227,4900,1146
00:33:45.377,3,-33,-489,309,216,93,175,0,24,31,3,110,122,19,3,0,0,224,5355,1258
00:33:45.377,3,-33,-489,309,216,93,175,0,24,31,3,110,122,19,3,0,0,224,5355,1258
00:33:45.377,3,-33,-489,309,216,93,175,0,24,31,3,110,122,19,3,0,0,224,5141,2683
00:33:45.377,3,-31,-662,326,238,88,164,0,24,15,6,112,128,7,6,0,0,217,4919,1070
00:33:45.377,3,-31,-662,326,238,88,164,0,24,15,6,112,128,7,6,0,0,217,4919,1070
00:33:45.377,3,-31,-662,326,238,88,164,0,24,15,6,112,128,7,6,0,0,213,4155,1373
00:33:45.377,3,-23,-248,324,252,72,148,0,22,0,9,114,122,0,9,0,0,210,4317,1329
00:33:45.377,3,-23,-248,324,252,72,148,0,22,0,9,114,122,0,9,0,0,210,4317,1329
00:33:45.378,3,-26,-315,318,257,61,150,0,22,0,11,114,116,0,11,0,0,202,4585,945
00:33:45.378,3,-26,-315,318,257,61,150,0,22,0,11,114,116,0,11,0,0,202,4585,945
00:33:45.378,3,-26,-315,318,257,61,150,0,22,0,11,114,116,0,11,0,0,199,3632,1972
00:33:45.378,3,-17,-132,317,248,69,166,0,24,0,16,116,108,0,14,0,0,195,3970,1688
00:33:45.378,3,-17,-132,317,248,69,166,0,24,0,16,116,108,0,14,0,0,195,3970,1688
00:33:45.378,3,-5,70,303,285,18,205,0,24,0,21,116,104,0,18,0,0,189,3420,1669
00:33:45.378,3,-5,70,303,285,18,205,0,24,0,21,116,104,0,18,0,0,189,3420,1669
00:33:45.378,1,-5,70,303,285,18,205,0,24,0,21,116,104,0,18,0,0,186,3640,3671
00:33:45.378,1,6,268,319,329,-10,229,0,26,0,25,116,102,0,20,0,0,183,3670,3307
00:33:45.378,1,6,268,319,329,-10,229,0,26,0,25,116,102,0,20,0,0,183,3670,3307
00:33:45.579,1,16,289,303,417,-114,35,0,28,0,29,116,100,0,23,0,0,178,3842,1894
00:33:45.579,1,16,289,303,417,-114,35,0,28,0,29,116,100,0,23,0,0,178,3842,1894
00:33:45.579,1,16,289,303,417,-114,35,0,28,0,29,116,100,0,23,0,0,178,3842,1894
00:33:45.579,1,24,237,269,417,-148,169,0,32,0,33,114,98,0,25,0,0,176,4747,1542
00:33:45.579,1,24,237,269,417,-148,169,0,32,0,33,114,98,0,25,0,0,176,4747,1542
00:33:45.579,1,24,237,269,417,-148,169,0,32,0,33,114,98,0,25,0,0,176,4747,1542
00:33:45.579,1,31,257,260,267,-7,2,0,40,0,36,110,96,0,26,0,0,176,5305,4529
00:33:45.579,1,37,244,257,289,-32,62,0,40,0,36,110,96,0,26,0,0,176,5305,4529
00:33:45.579,1,37,244,257,289,-32,62,0,40,0,36,110,96,0,26,0,0,176,5305,4529
00:33:45.579,1,37,244,257,289,-32,62,0,40,0,36,110,96,0,26,0,0,176,5305,4529
00:33:45.580,3,37,185,281,289,-8,92,26,0,0,39,102,94,0,26,0,0,178,1708,4179
00:33:45.580,3,40,830,355,291,64,106,26,0,0,39,102,94,0,26,0,0,178,1708,4179
00:33:45.580,3,40,830,355,291,64,106,26,0,0,39,102,94,0,26,0,0,178,1708,4179
00:33:45.580,3,40,830,355,291,64,106,26,0,0,39,102,94,0,26,0,0,178,1708,4179
00:33:45.580,3,40,775,391,294,97,128,26,20,0,36,102,90,0,24,0,0,181,-209,4492
00:33:45.580,3,39,724,391,294,97,128,26,20,0,36,102,90,0,24,0,0,181,-209,4492
00:33:45.580,3,39,724,391,294,97,128,26,20,0,36,102,90,0,24,0,0,181,-209,4492
00:33:45.580,3,39,724,391,294,97,128,26,20,0,36,102,90,0,24,0,0,181,-209,4492
00:33:45.580,3,33,472,289,302,-13,162,28,52,0,30,100,92,0,19,0,0,184,881,4632
00:33:45.580,3,33,472,289,302,-13,162,28,52,0,30,100,92,0,19,0,0,184,881,4632
00:33:45.580,3,33,472,289,302,-13,162,28,52,0,30,100,92,0,19,0,0,184,881,4632
00:33:45.580,3,33,562,274,319,-45,190,26,52,0,23,102,92,0,13,0,0,188,1695,3909
00:33:45.580,3,26,267,255,321,-66,216,26,52,0,23,102,92,0,13,0,0,188,1695,3909
00:33:45.580,3,26,267,255,321,-66,216,26,52,0,23,102,92,0,13,0,0,188,1695,3909
00:33:45.580,3,26,267,255,321,-66,216,26,52,0,23,102,92,0,13,0,0,188,1695,3909
00:33:45.580,3,26,471,274,318,-44,250,26,52,0,21,102,92,0,11,0,0,193,1296,3855
00:33:45.580,3,22,215,274,318,-44,250,26,52,0,21,102,92,0,11,0,0,193,1296,3855
00:33:45.580,3,22,215,274,318,-44,250,26,52,0,21,102,92,0,11,0,0,193,1296,3855
00:33:45.581,3,22,281,261,315,-54,1,26,52,0,18,102,94,0,8,0,0,198,2270,3766
00:33:45.581,3,19,170,226,315,-89,248,26,52,0,18,102,94,0,8,0,0,198,2270,3766
00:33:45.581,3,19,170,226,315,-89,248,26,52,0,18,102,94,0,8,0,0,198,2270,3766
00:33:45.581,3,19,170,226,315,-89,248,26,52,0,18,102,94,0,8,0,0,198,2270,3766
00:33:45.581,3,19,230,236,309,-73,232,26,54,0,13,102,94,0,3,0,0,203,2663,3191
00:33:45.581,3,11,-62,244,312,-68,227,26,54,0,13,102,94,0,3,0,0,203,2663,3191
00:33:45.581,3,11,-62,244,312,-68,227,26,54,0,13,102,94,0,3,0,0,203,2663,3191
00:33:45.581,3,11,74,264,313,-49,230,26,52,0,10,102,96,0,0,0,0,205,2058,3383
00:33:45.581,3,1,-270,254,307,-53,224,26,52,0,10,102,96,0,0,0,0,207,3189,2524
00:33:45.581,3,1,-270,254,307,-53,224,26,52,0,10,102,96,0,0,0,0,207,3189,2524
00:33:45.809,3,1,-270,254,307,-53,224,26,52,0,10,102,96,0,0,0,0,207,3189,2524
00:33:45.809,3,1,-90,271,306,-35,191,26,54,6,11,102,92,6,0,0,0,211,3291,2079
00:33:45.809,3,-6,-316,270,305,-35,191,26,54,6,11,102,92,6,0,0,0,211,3291,2079
00:33:45.809,3,-6,-316,270,305,-35,191,26,54,6,11,102,92,6,0,0,0,211,3291,2079
00:33:45.809,3,-8,-233,256,296,-40,129,28,56,13,11,100,94,13,0,0,0,214,3608,2125
00:33:45.809,3,-8,-233,256,296,-40,129,28,56,13,11,100,94,13,0,0,0,214,3608,2125
00:33:45.809,3,-8,-233,256,296,-40,129,28,56,13,11,100,94,13,0,0,0,214,3608,2125
00:33:45.809,3,-7,-118,281,283,-2,3,28,60,14,11,100,92,14,0,0,0,215,3057,2451
00:33:45.809,3,-7,-118,281,283,-2,3,28,60,14,11,100,92,14,0,0,0,215,3057,2451
00:33:45.809,3,-6,-64,284,280,4,193,28,60,14,12,100,92,14,0,0,0,214,2755,2760
00:33:45.809,3,-4,0,284,280,4,193,28,60,14,12,100,92,14,0,0,0,214,2755,2760
00:33:45.810,3,-4,0,284,280,4,193,28,60,14,12,100,92,14,0,0,0,214,2755,2760
00:33:45.810,3,-4,-24,294,293,1,176,30,64,14,12,98,98,14,0,0,0,212,2092,2609
00:33:45.810,3,0,114,299,299,0,165,30,64,14,12,98,98,14,0,0,0,212,2092,2609
00:33:45.810,3,0,114,299,299,0,165,30,64,14,12,98,98,14,0,0,0,212,2092,2609
00:33:45.810,3,0,49,284,323,-39,158,30,70,11,15,98,110,11,1,0,0,210,1183,2367
00:33:45.810,3,10,397,297,343,-46,154,30,70,11,15,98,110,11,1,0,0,210,1183,2367
00:33:45.810,3,10,397,297,343,-46,154,30,70,11,15,98,110,11,1,0,0,210,1183,2367
00:33:45.810,3,10,218,294,356,-62,164,32,80,8,20,96,134,8,7,0,0,209,1533,1536
00:33:45.810,3,5,41,294,353,-59,165,32,80,8,20,96,134,8,7,0,0,208,1841,979
00:33:45.810,3,5,41,294,353,-59,165,32,80,8,20,96,134,8,7,0,0,208,1841,979
00:33:45.810,3,5,41,294,353,-59,165,32,80,8,20,96,134,8,7,0,0,208,1841,979
