timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
13:31:23.687,0,27,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
13:31:24.206,0,27,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
13:31:24.206,0,27,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
13:31:24.206,0,27,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
13:31:24.207,0,27,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,0
13:31:24.726,0,26,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,0
13:31:24.726,0,26,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:24.726,0,27,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:24.726,0,27,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:24.726,0,27,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:25.245,0,21,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
13:31:25.245,0,26,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
13:31:25.245,0,26,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:25.245,0,27,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:25.245,0,27,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:25.761,0,27,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:25.762,0,27,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:25.762,0,27,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
13:31:25.762,0,27,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:25.762,0,27,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:26.278,0,27,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:26.278,0,21,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:26.278,0,27,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:26.278,0,27,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:26.797,0,27,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
13:31:26.797,0,21,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:26.797,0,27,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:26.797,0,27,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:26.797,0,21,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:27.326,0,27,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:27.326,0,21,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
13:31:27.326,0,27,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
