timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring,speed_out_l,speed_out_r
13:37:36.337,3,-6,26,302,377,-75,242,30,72,14,14,98,108,14,0,0,0,134,4830,1306
13:37:36.338,3,7,465,303,375,-72,239,34,90,10,17,94,132,10,5,0,0,131,3414,2742
13:37:36.338,3,20,663,296,359,-63,18,34,90,10,17,94,132,10,5,0,0,128,3414,2742
13:37:36.338,3,20,663,296,359,-63,18,34,90,10,17,94,132,10,5,0,0,128,3414,2742
13:37:36.338,3,20,380,281,356,-75,75,36,92,6,25,92,126,6,14,0,0,127,3785,2586
13:37:36.338,3,20,380,287,319,-32,125,36,92,6,25,92,126,6,14,0,0,125,3742,3174
13:37:36.338,3,19,322,287,319,-32,125,36,92,6,25,92,126,6,14,0,0,125,3742,3174
13:37:36.338,3,19,324,286,292,-6,169,40,0,2,40,88,112,2,31,0,0,124,3668,3839
13:37:36.338,3,34,891,281,277,4,228,46,38,0,36,82,100,0,31,0,0,124,3229,4804
13:37:36.338,3,34,891,281,277,4,228,46,38,0,36,82,100,0,31,0,0,124,3571,4996
13:37:36.338,3,42,910,257,284,-27,17,46,38,0,36,82,100,0,31,0,0,124,3571,4996
13:37:36.338,3,42,910,257,284,-27,17,46,38,0,36,82,100,0,31,0,0,124,3571,4996
13:37:36.338,3,42,726,271,293,-22,76,52,44,0,33,76,86,0,31,0,0,125,3218,5123
13:37:36.338,3,42,726,271,293,-22,76,52,44,0,33,76,86,0,31,0,0,125,3287,5300
13:37:36.338,3,43,755,262,298,-36,110,52,44,0,33,76,86,0,31,0,0,126,3287,5300
13:37:36.338,3,43,755,262,298,-36,110,52,44,0,33,76,86,0,31,0,0,126,3287,5300
13:37:36.338,3,43,721,304,312,-8,145,58,0,0,31,70,74,0,31,0,0,128,2342,5275
13:37:36.338,3,43,721,304,312,-8,145,58,0,0,31,70,74,0,31,0,0,128,2342,5275
13:37:36.338,3,43,756,341,317,24,194,58,0,0,31,70,74,0,31,0,0,130,1353,5386
13:37:36.340,3,50,1012,341,317,24,194,58,0,0,31,70,74,0,31,0,0,130,1353,5386
13:37:36.340,3,50,864,358,315,43,214,60,52,0,29,68,62,0,29,0,0,132,644,5623
13:37:36.340,3,54,383,328,344,-16,233,60,52,0,29,68,62,0,29,0,0,134,1085,4985
13:37:36.340,3,54,383,328,344,-16,233,60,52,0,29,68,62,0,29,0,0,134,1085,4985
13:37:36.340,3,54,383,328,360,-32,1,60,52,0,29,68,62,0,29,0,0,137,1202,4430
13:37:36.340,3,54,293,323,360,-37,1,60,52,0,29,68,62,0,29,0,0,137,1202,4430
13:37:36.340,3,54,279,317,345,-28,37,60,52,0,29,68,58,0,29,0,0,140,1160,4651
13:37:36.340,3,46,567,315,348,-33,52,60,0,0,30,68,56,0,30,0,0,143,449,5163
13:37:36.340,3,46,567,315,348,-33,52,60,0,0,30,68,56,0,30,0,0,143,449,5163
13:37:36.340,3,46,567,315,348,-33,52,60,0,0,30,68,56,0,30,0,0,146,713,5230
13:37:36.340,3,59,664,289,349,-60,58,60,0,0,30,68,56,0,30,0,0,146,713,5230
13:37:36.341,3,59,402,275,336,-61,63,60,0,0,30,68,56,0,30,0,0,149,1006,5396
13:37:36.341,3,59,399,271,348,-77,70,60,0,0,30,68,56,0,30,0,0,152,990,5248
13:37:36.341,3,59,394,256,365,-109,83,58,0,0,31,70,50,0,31,0,0,156,1234,4935
13:37:36.341,3,62,528,254,361,-107,102,58,0,0,31,70,50,0,31,0,0,159,1042,5215
13:37:36.341,3,62,528,254,361,-107,102,58,0,0,31,70,50,0,31,0,0,159,1042,5215
13:37:36.341,3,62,528,254,361,-107,102,58,0,0,31,70,50,0,31,0,0,163,945,5277
13:37:36.341,3,62,462,256,360,-104,117,58,0,0,31,70,50,0,31,0,0,163,945,5277
13:37:36.341,3,62,461,255,356,-101,120,56,48,0,31,72,60,0,31,0,0,167,903,5404
13:37:36.576,3,54,90,244,342,-98,109,54,0,0,33,74,56,0,31,0,0,170,2196,4623
13:37:36.577,3,60,531,262,341,-79,108,54,0,0,33,74,56,0,31,0,0,174,871,5687
13:37:36.577,3,56,221,253,359,-106,113,50,0,0,35,78,62,0,31,0,0,178,1730,4672
13:37:36.577,3,57,342,278,363,-85,128,50,0,0,35,78,62,0,31,0,0,182,926,4879
13:37:36.577,3,57,342,278,363,-85,128,50,0,0,35,78,62,0,31,0,0,182,926,4879
13:37:36.577,3,57,342,278,363,-85,128,50,0,0,35,78,62,0,31,0,0,186,1201,4889
13:37:36.577,3,57,311,266,356,-90,155,50,0,0,35,78,62,0,31,0,0,186,1201,4889
13:37:36.577,3,58,356,256,349,-93,160,46,0,0,37,82,68,0,31,0,0,190,1228,5172
13:37:36.577,3,55,198,269,345,-76,155,44,0,0,38,84,74,0,31,0,0,194,1446,4790
13:37:36.577,3,55,198,269,345,-76,155,44,0,0,38,84,74,0,31,0,0,194,1446,4790
13:37:36.578,3,55,198,269,345,-76,155,44,0,0,38,84,74,0,31,0,0,194,1446,4790
13:37:36.578,3,52,782,267,333,-66,136,44,0,0,38,84,74,0,31,0,0,198,699,5814
13:37:36.578,3,52,847,257,344,-87,124,40,0,0,40,88,80,0,31,0,0,202,803,5728
13:37:36.578,3,49,708,247,366,-119,136,40,0,0,40,88,80,0,31,0,0,206,942,5378
13:37:36.578,3,49,708,247,366,-119,136,40,0,0,40,88,80,0,31,0,0,206,942,5378
13:37:36.578,3,49,708,247,366,-119,136,40,0,0,40,88,80,0,31,0,0,206,890,5361
13:37:36.578,3,49,762,248,368,-120,149,40,0,0,40,88,80,0,31,0,0,210,890,5361
13:37:36.578,3,49,758,244,350,-106,159,36,0,0,42,92,86,0,31,0,0,214,937,5747
13:37:36.578,3,49,758,244,350,-106,159,36,0,0,42,92,86,0,31,0,0,214,937,5747
13:37:36.579,3,49,758,244,350,-106,159,36,0,0,42,92,86,0,31,0,0,214,937,5766
13:37:36.579,3,46,623,231,353,-122,162,36,0,0,42,92,86,0,31,0,0,218,1182,5766
13:37:36.579,3,46,687,230,346,-116,153,26,0,0,47,108,94,0,31,0,0,222,1227,5979
13:37:36.579,3,46,687,230,346,-116,153,26,0,0,47,108,94,0,31,0,0,226,1193,6155
13:37:36.579,3,42,516,233,342,-109,144,26,0,0,47,108,94,0,31,0,0,226,1193,6155
13:37:36.579,3,42,595,240,358,-118,148,26,0,0,43,110,102,0,25,0,0,230,1067,5935
13:37:36.579,3,42,595,240,358,-118,148,26,0,0,43,110,102,0,25,0,0,230,1067,6120
13:37:36.579,3,38,418,233,383,-150,164,26,0,0,43,110,102,0,25,0,0,234,1326,5352
13:37:36.579,3,42,655,220,369,-149,197,24,0,0,20,116,100,0,6,0,0,239,1508,5706
13:37:36.579,3,42,655,220,369,-149,197,24,0,0,20,116,100,0,6,0,0,239,1508,5706
13:37:36.579,3,42,536,247,345,-98,198,24,0,0,20,116,100,0,6,0,0,244,1591,5638
13:37:36.580,3,35,423,255,358,-103,190,24,44,0,6,116,94,0,0,0,0,248,1022,5843
13:37:36.580,3,35,423,255,358,-103,190,24,44,0,6,116,94,0,0,0,0,248,1022,5843
13:37:36.580,3,35,423,255,358,-103,190,24,44,0,6,116,94,0,0,0,0,253,2538,4566
13:37:36.580,1,22,-249,258,353,-95,220,24,40,0,3,116,94,0,0,0,0,1,5181,5443
13:37:36.580,1,22,-249,258,353,-95,220,24,40,0,3,116,94,0,0,0,0,1,5181,5443
13:37:36.580,1,22,-249,258,353,-95,220,24,40,0,3,116,94,0,0,0,0,6,4813,4760
13:37:36.580,1,11,-330,440,335,105,239,26,40,2,3,116,96,0,0,0,0,11,2880,5355
13:37:36.580,1,11,-330,440,335,105,239,26,40,2,3,116,96,0,0,0,0,11,2880,5355
13:37:36.818,1,11,-330,440,335,105,239,26,40,2,3,116,96,0,0,0,0,11,2880,5355
13:37:36.818,1,-1,-403,513,326,187,240,28,38,25,1,116,98,19,0,0,0,21,1747,5156
13:37:36.820,1,-1,-403,513,326,187,240,28,38,25,1,116,98,19,0,0,0,21,1747,5156
13:37:36.820,1,-1,-403,513,326,187,240,28,38,25,1,116,98,19,0,0,0,21,1747,5050
13:37:36.820,1,-19,-485,497,323,174,208,30,38,38,1,114,94,30,0,0,0,31,2095,4950
13:37:36.820,1,-19,-485,497,323,174,208,30,38,38,1,114,94,30,0,0,0,31,2095,4950
13:37:36.820,1,-32,-512,498,342,156,144,0,36,51,0,116,82,31,0,0,0,39,1994,4446
13:37:36.820,1,-32,-512,498,342,156,144,0,36,51,0,116,82,31,0,0,0,39,1994,4446
13:37:36.820,1,-32,-512,498,342,156,144,0,36,51,0,116,82,31,0,0,0,42,2246,3839
13:37:36.820,3,-44,-931,491,380,111,63,0,36,51,0,110,68,31,0,0,0,46,-156,1897
13:37:36.820,3,-44,-931,491,380,111,63,0,36,51,0,110,68,31,0,0,0,46,-156,1897
13:37:36.820,3,-44,-931,491,380,111,63,0,36,51,0,110,68,31,0,0,0,49,210,1708
13:37:36.820,3,-51,-1091,405,327,78,34,0,38,50,0,108,54,31,0,0,0,52,914,2043
13:37:36.820,3,-51,-1091,405,327,78,34,0,38,50,0,108,54,31,0,0,0,52,914,2043
13:37:36.820,3,-51,-1091,405,327,78,34,0,38,50,0,108,54,31,0,0,0,52,914,2043
13:37:36.820,3,-58,-751,341,265,76,14,0,44,48,1,106,42,31,0,0,0,56,-268,5020
13:37:36.820,3,-32,94,124,169,-45,19,22,70,44,6,98,148,31,0,0,0,56,-714,6782
13:37:36.820,3,-32,94,124,169,-45,19,22,70,44,6,98,148,31,0,0,0,56,-714,6782
13:37:36.821,3,-32,94,124,169,-45,19,22,70,44,6,98,148,31,0,0,0,56,-714,6782
13:37:36.821,3,-32,94,124,169,-45,19,22,70,44,6,98,148,31,0,0,0,55,1702,4515
13:37:36.821,3,-31,-496,155,339,-184,203,110,110,38,11,116,146,29,0,0,0,55,1785,2224
13:37:36.821,3,-31,-496,155,339,-184,203,110,110,38,11,116,146,29,0,0,0,55,1785,2224
13:37:36.821,3,-31,-496,155,339,-184,203,110,110,38,11,116,146,29,0,0,0,55,1785,2224
13:37:36.821,3,-10,294,164,382,-218,216,0,78,21,0,50,188,21,0,0,0,54,129,3224
13:37:36.821,3,-10,294,164,382,-218,216,0,78,21,0,50,188,21,0,0,0,54,2857,1216
13:37:36.821,3,-71,-3352,157,365,-208,228,0,78,21,0,50,188,21,0,0,0,54,2857,1216
13:37:36.821,3,-73,-1598,165,189,-24,225,30,60,40,9,96,26,31,0,0,0,54,3449,8486
13:37:36.821,3,-58,572,174,132,42,143,30,60,40,9,96,26,31,0,0,0,51,4114,6295
13:37:36.821,3,-58,-438,176,148,28,94,30,60,40,9,96,26,31,0,0,0,51,4114,6295
13:37:36.821,3,-58,-438,176,148,28,94,30,60,40,9,96,26,31,0,0,0,51,4114,6295
13:37:36.821,3,-58,-438,176,148,28,94,30,60,40,9,96,26,31,0,0,0,51,4114,6295
13:37:36.821,3,-58,-451,198,200,-2,128,24,104,43,9,98,44,31,0,0,0,49,3560,6261
13:37:36.821,3,-53,-226,233,205,28,145,24,104,43,9,98,44,31,0,0,0,49,3560,6261
13:37:36.821,3,-53,-226,233,205,28,145,24,104,43,9,98,44,31,0,0,0,49,3560,6261
13:37:36.821,3,-53,-226,233,205,28,145,24,104,43,9,98,44,31,0,0,0,49,3560,6261
13:37:36.821,3,-53,-321,221,200,21,134,0,108,51,9,110,54,31,0,0,0,46,5814,6712
13:37:36.821,3,-50,-846,199,169,30,148,0,108,51,9,110,54,31,0,0,0,46,5814,6712
13:37:37.336,3,-50,-846,199,169,30,148,0,108,51,9,110,54,31,0,0,0,46,5814,6712
13:37:37.336,3,-50,-846,199,169,30,148,0,108,51,9,110,54,31,0,0,0,46,5814,6712
13:37:37.336,3,-50,-908,212,203,9,153,0,104,52,9,112,50,31,0,0,0,44,5079,6686
13:37:37.336,3,-28,27,221,259,-38,142,0,104,52,9,112,50,31,0,0,0,44,5079,6686
13:37:37.336,3,-28,27,221,259,-38,142,0,104,52,9,112,50,31,0,0,0,44,5079,6686
13:37:37.337,3,-28,27,221,259,-38,142,0,104,52,9,112,50,31,0,0,0,44,5079,6686
13:37:37.337,3,-28,-404,229,351,-122,123,0,78,50,9,108,62,31,0,0,0,41,7130,1615
13:37:37.337,3,-40,-897,229,426,-197,121,0,78,50,9,108,62,31,0,0,0,41,7130,1615
13:37:37.337,3,-40,-897,229,426,-197,121,0,78,50,9,108,62,31,0,0,0,41,7130,1615
13:37:37.337,3,-40,-897,229,426,-197,121,0,78,50,9,108,62,31,0,0,0,41,7130,1615
13:37:37.337,3,-40,-656,227,429,-202,117,0,72,48,10,104,62,31,0,0,0,38,0,0
13:37:37.337,3,-19,80,193,132,61,80,26,110,44,21,114,172,31,10,0,0,16,0,0
13:37:37.337,3,-5,4,146,89,57,76,20,0,35,30,116,172,31,30,0,0,249,0,0
13:37:37.337,3,-8,-64,115,78,37,140,20,0,44,32,116,172,30,31,0,0,231,0,0
13:37:37.857,3,0,32,78,52,26,174,0,0,30,50,114,172,10,31,0,0,220,0,0
13:37:37.857,3,0,19,49,33,16,207,0,0,0,25,116,112,0,25,0,0,212,0,0
13:37:37.857,3,-27,-427,24,17,7,229,0,0,0,21,116,108,0,21,0,0,207,0,0
13:37:37.857,3,-19,-288,4,4,0,252,0,0,0,19,116,106,0,19,0,0,206,0,0
13:37:38.379,3,-16,-240,-4,-2,-2,5,0,0,0,18,116,104,0,18,0,0,206,0,0
13:37:55.082,3,-18,-283,22,0,22,27,0,0,0,19,116,108,0,19,0,0,208,0,0
13:37:55.612,3,-19,-313,-4,0,-4,59,0,0,0,25,114,122,0,25,0,0,214,0,0
13:37:55.612,3,-23,-403,3,9,-6,104,0,0,42,31,116,172,19,31,0,0,227,0,0
13:37:56.132,3,11,143,0,9,-9,33,28,0,19,3,116,76,19,3,0,0,248,0,0
13:37:56.132,3,30,492,0,13,-13,14,44,22,10,0,112,72,10,0,0,0,251,0,0
13:37:56.132,3,12,308,0,10,-10,217,104,92,0,0,102,70,0,0,0,0,249,0,0
13:37:56.648,3,-84,-1557,-20,0,-20,206,84,110,4,0,60,20,4,0,0,0,220,0,0
