timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring,speed_out_l,speed_out_r
13:26:40.805,1,-18,-62,351,335,16,180,66,22,11,0,114,108,0,0,0,0,128,5368,4926
13:26:40.805,1,-18,-62,351,335,16,180,66,22,11,0,114,108,0,0,0,0,128,5368,4926
13:26:40.805,0,-18,-50,362,342,20,185,74,24,16,0,112,122,5,0,0,0,128,4881,3174
13:26:40.805,0,-21,-214,365,369,-4,191,74,24,16,0,112,122,5,0,0,0,127,4881,3174
13:26:40.805,0,-21,-214,365,369,-4,191,74,24,16,0,112,122,5,0,0,0,127,4881,3174
13:26:40.805,0,-21,-173,364,362,2,190,82,26,21,0,110,120,11,0,0,0,126,4726,3161
13:26:40.805,0,-17,-74,376,362,14,189,82,26,21,0,110,120,11,0,0,0,126,4123,3214
13:26:40.805,0,-17,-74,376,362,14,189,82,26,21,0,110,120,11,0,0,0,126,4123,3214
13:26:40.806,0,-17,-128,363,350,13,191,0,28,29,0,110,116,19,0,0,0,125,4393,3111
13:26:40.806,3,-17,-128,363,348,15,190,0,28,29,0,110,116,19,0,0,0,124,3752,1197
13:26:40.806,3,-22,-434,381,348,33,190,0,28,29,0,110,116,19,0,0,0,124,3752,1197
13:26:40.806,3,-22,-338,380,351,29,187,20,30,38,0,108,112,29,0,0,0,124,3283,974
13:26:40.806,3,-22,-338,380,351,29,187,20,30,38,0,108,112,29,0,0,0,123,3667,260
13:26:40.806,3,-35,-854,367,348,19,184,20,30,38,0,108,112,29,0,0,0,123,3667,260
13:26:40.806,3,-35,-854,367,348,19,184,20,30,38,0,108,112,29,0,0,0,123,3667,260
13:26:40.806,3,-35,-596,382,339,43,155,20,32,38,0,108,106,31,0,0,0,121,3066,-468
13:26:40.806,3,-38,-661,389,287,102,101,22,36,37,0,106,98,31,0,0,0,118,2594,-220
13:26:40.806,3,-38,-661,389,287,102,101,22,36,37,0,106,98,31,0,0,0,118,2594,-220
13:26:40.806,3,-41,-697,386,224,162,62,22,38,37,0,106,88,31,0,0,0,115,2282,666
13:26:40.806,3,-44,-846,368,200,168,35,24,40,34,0,104,76,31,0,0,0,110,2284,1140
13:26:40.806,3,-46,-846,368,200,168,35,24,40,34,0,104,76,31,0,0,0,110,2284,1140
13:26:40.806,3,-46,-800,381,200,181,4,26,42,32,0,102,76,31,0,0,0,105,1727,1238
13:26:40.806,3,-44,-708,381,200,181,4,26,42,32,0,102,76,31,0,0,0,105,1727,1238
13:26:40.806,3,-44,-736,371,204,167,235,24,44,29,0,104,82,29,0,0,0,100,1494,1144
13:26:40.806,3,-39,-516,377,208,169,222,24,44,29,0,104,82,29,0,0,0,100,1494,1144
13:26:40.807,3,-39,-610,367,207,160,218,26,50,24,0,102,88,24,0,0,0,97,1538,1178
13:26:40.807,3,-39,-610,367,207,160,218,26,50,24,0,102,88,24,0,0,0,94,818,2077
13:26:40.807,3,-29,-198,361,199,162,219,26,50,24,0,102,88,24,0,0,0,94,818,2077
13:26:40.807,3,-29,-389,338,216,122,220,28,54,19,8,100,94,19,0,0,0,91,1595,1363
13:26:40.807,3,-29,-389,338,216,122,220,28,54,19,8,100,94,19,0,0,0,88,-19,2426
13:26:40.807,3,-15,142,346,233,113,229,28,54,19,8,100,94,19,0,0,0,88,-19,2426
13:26:40.807,3,-15,-124,333,249,84,231,28,76,14,14,100,102,14,0,0,0,85,582,1638
13:26:40.807,3,0,395,332,267,65,236,28,76,14,14,100,102,14,0,0,0,83,-915,2650
13:26:41.054,3,0,395,332,267,65,236,28,76,14,14,100,102,14,0,0,0,83,-915,2650
13:26:41.054,3,0,108,310,288,22,241,30,70,10,17,98,118,10,3,0,0,80,-77,1637
13:26:41.055,3,16,667,300,306,-6,239,30,70,10,17,98,118,10,3,0,0,77,-997,2200
13:26:41.055,3,16,667,300,306,-6,239,30,70,10,17,98,118,10,3,0,0,77,-997,2200
13:26:41.055,3,16,368,298,312,-14,227,34,102,6,23,94,128,6,11,0,0,74,-1018,1918
13:26:41.055,3,16,368,298,312,-14,227,34,102,6,23,94,128,6,11,0,0,74,-1018,1918
13:26:41.055,3,16,405,297,323,-26,234,34,102,6,23,94,128,6,11,0,0,71,-662,1123
13:26:41.055,3,10,149,297,323,-26,234,34,102,6,23,94,128,6,11,0,0,71,-662,1123
13:26:41.055,3,10,249,277,328,-51,14,36,28,1,40,92,118,1,30,0,0,69,-652,1151
13:26:41.055,3,10,249,277,328,-51,14,36,28,1,40,92,118,1,30,0,0,69,-652,1151
13:26:41.055,3,10,249,273,317,-44,110,36,28,1,40,92,118,1,30,0,0,68,-1290,1880
13:26:41.055,3,30,538,252,313,-61,183,44,0,0,38,84,104,0,31,0,0,67,-1073,2011
13:26:41.055,3,36,779,241,317,-76,240,52,0,0,34,76,88,0,31,0,0,67,-987,1992
13:26:41.055,3,36,779,241,317,-76,240,52,0,0,34,76,88,0,31,0,0,67,-987,1992
13:26:41.055,3,36,779,241,317,-76,240,52,0,0,34,76,88,0,31,0,0,67,-1047,2676
13:26:41.055,3,46,1070,239,286,-47,41,52,0,0,34,76,88,0,31,0,0,67,-1047,2676
13:26:41.055,3,38,517,223,269,-46,87,62,54,0,28,66,64,0,28,0,0,68,-813,3182
13:26:41.055,3,50,1174,201,277,-76,134,62,54,0,28,66,64,0,28,0,0,69,-401,3235
13:26:41.055,3,50,1174,201,277,-76,134,62,54,0,28,66,64,0,28,0,0,69,-401,3235
13:26:41.055,3,50,1174,201,277,-76,134,62,54,0,28,66,64,0,28,0,0,69,-401,3235
13:26:41.055,3,50,938,157,291,-134,153,62,54,0,28,66,64,0,28,0,0,71,539,3137
13:26:41.055,3,42,878,136,303,-167,178,68,60,0,25,60,30,0,25,0,0,73,1162,3031
13:26:41.056,3,47,986,134,280,-146,212,70,0,0,25,58,188,0,25,0,0,75,1469,3600
13:26:41.056,3,52,1210,158,294,-136,243,70,0,0,25,58,188,0,25,0,0,77,1250,3491
13:26:41.056,3,52,1210,158,294,-136,243,70,0,0,25,58,188,0,25,0,0,77,1250,3491
13:26:41.056,3,52,1210,158,294,-136,243,70,0,0,25,58,188,0,25,0,0,77,1250,3491
13:26:41.056,3,52,1210,168,293,-125,8,70,0,0,25,58,188,0,25,0,0,80,1234,3641
13:26:41.056,3,52,1060,168,293,-125,8,70,0,0,25,58,188,0,25,0,0,82,1142,3897
13:26:41.056,3,55,1294,180,287,-107,9,70,0,0,25,58,188,0,25,0,0,85,1069,4112
13:26:41.056,3,58,1453,189,284,-95,253,70,0,0,25,58,188,0,25,0,0,85,1069,4112
13:26:41.056,3,58,1371,192,281,-89,245,70,0,0,25,58,188,0,25,0,0,87,1088,4338
13:26:41.056,3,58,1371,192,281,-89,245,70,0,0,25,58,188,0,25,0,0,90,1281,4390
13:26:41.056,3,60,1535,186,287,-101,244,70,0,0,25,58,188,0,25,0,0,92,1269,4728
13:26:41.056,3,60,1476,191,278,-87,248,68,0,0,26,60,12,0,26,0,0,92,1269,4728
13:26:41.056,3,65,1236,199,288,-89,252,68,0,0,26,60,12,0,26,0,0,95,1178,4708
13:26:41.056,3,65,1236,199,288,-89,252,68,0,0,26,60,12,0,26,0,0,97,1264,4797
13:26:41.056,3,65,1093,197,291,-94,0,70,0,0,25,58,188,0,25,0,0,97,1296,4937
13:26:41.056,3,65,1089,198,291,-93,9,70,0,0,25,58,188,0,25,0,0,100,1296,4937
13:26:41.326,3,65,1088,193,288,-95,12,70,0,0,25,58,188,0,25,0,0,103,1447,5138
13:26:41.326,3,65,1088,193,288,-95,12,70,0,0,25,58,188,0,25,0,0,106,1534,5124
13:26:41.326,3,65,1084,192,296,-104,21,70,0,0,25,58,188,0,25,0,0,106,1378,5205
13:26:41.326,3,65,1080,203,298,-95,33,68,0,0,26,60,18,0,26,0,0,108,1378,5205
13:26:41.326,3,66,1161,207,301,-94,41,68,0,0,26,60,18,0,26,0,0,111,1327,5259
13:26:41.326,3,66,1161,207,301,-94,41,68,0,0,26,60,18,0,26,0,0,114,1222,5405
13:26:41.326,3,66,1133,213,299,-86,39,66,0,0,27,62,16,0,27,0,0,117,2202,4656
13:26:41.326,3,68,146,207,299,-92,35,66,0,0,27,62,16,0,27,0,0,117,2202,4656
13:26:41.326,3,68,738,214,297,-83,28,64,0,0,28,64,36,0,28,0,0,120,1362,5523
13:26:41.326,3,68,738,232,304,-72,29,64,0,0,28,64,36,0,28,0,0,123,986,5498
13:26:41.326,3,66,639,232,304,-72,29,64,0,0,28,64,36,0,28,0,0,126,957,5551
13:26:41.326,3,58,282,224,314,-90,60,38,46,0,38,112,56,0,31,0,0,129,1509,4983
13:26:41.327,3,58,282,224,314,-90,60,38,46,0,38,112,56,0,31,0,0,129,1509,4983
13:26:41.327,3,58,282,224,314,-90,60,38,46,0,38,112,56,0,31,0,0,129,1509,4983
13:26:41.327,3,58,282,224,314,-90,56,38,46,0,38,112,56,0,31,0,0,132,3396,3442
13:26:41.327,3,-3,-678,271,306,-35,49,40,48,0,21,112,4,0,14,0,0,135,2892,2892
13:26:41.327,3,-3,-678,271,306,-35,49,40,48,0,21,112,4,0,14,0,0,135,2892,2892
13:26:41.327,3,-3,-678,271,306,-35,49,40,48,0,21,112,4,0,14,0,0,135,2892,2892
13:26:41.327,3,-3,-678,271,306,-35,49,40,48,0,21,112,4,0,14,0,0,138,1360,3609
13:26:41.327,3,-3,-157,346,296,50,29,72,0,0,45,112,66,0,31,0,0,141,658,3438
13:26:41.327,3,-3,-157,346,296,50,29,72,0,0,45,112,66,0,31,0,0,141,658,3438
13:26:41.327,3,-3,-157,346,296,50,29,72,0,0,45,112,66,0,31,0,0,141,658,3438
13:26:41.327,3,-3,-157,346,296,50,27,72,0,0,45,112,66,0,31,0,0,144,-457,4883
13:26:41.327,3,50,1893,312,297,15,27,0,26,0,3,116,0,0,0,0,0,147,1735,2604
13:26:41.327,3,19,-386,297,305,-8,10,0,26,0,3,116,0,0,0,0,0,149,733,4220
13:26:41.327,3,19,211,275,287,-12,243,0,30,0,8,116,0,0,0,0,0,151,1513,3558
13:26:41.327,3,12,-28,261,292,-31,200,0,30,0,8,116,0,0,0,0,0,151,1726,4171
13:26:41.327,3,32,919,246,288,-42,75,82,36,0,49,116,62,0,31,0,0,153,655,4882
13:26:41.327,3,32,919,246,288,-42,75,82,36,0,49,116,62,0,31,0,0,153,655,4882
13:26:41.327,3,32,919,246,288,-42,75,82,36,0,49,116,62,0,31,0,0,153,655,4882
13:26:41.327,3,32,919,246,288,-42,75,82,36,0,49,116,62,0,31,0,0,154,516,4253
13:26:41.327,3,32,546,227,287,-60,59,68,36,9,50,116,84,0,31,0,0,154,804,5070
13:26:41.327,3,32,546,227,287,-60,59,68,36,9,50,116,84,0,31,0,0,154,804,5070
13:26:41.328,3,32,546,227,287,-60,59,68,36,9,50,116,84,0,31,0,0,154,804,5070
13:26:41.328,3,24,378,253,282,-29,66,80,38,13,49,116,102,0,31,0,0,155,427,5056
13:26:41.328,3,24,378,253,282,-29,66,80,38,13,49,116,102,0,31,0,0,155,427,5056
13:26:41.328,3,24,378,253,282,-29,66,80,38,13,49,116,102,0,31,0,0,155,427,5056
13:26:41.328,3,17,108,254,283,-29,75,56,56,16,18,116,0,0,0,0,0,156,1019,4451
13:26:41.588,3,6,-166,240,292,-52,114,56,56,16,18,116,0,0,0,0,0,157,2017,3577
13:26:41.588,1,6,29,262,291,-29,145,78,90,16,34,114,102,0,16,0,0,159,3306,5263
13:26:41.588,1,6,-76,258,289,-31,140,78,90,16,34,114,102,0,16,0,0,160,3306,5263
13:26:41.588,1,6,-76,258,289,-31,140,78,90,16,34,114,102,0,16,0,0,160,3306,5263
13:26:41.588,1,6,-76,258,289,-31,140,78,90,16,34,114,102,0,16,0,0,160,3306,5263
13:26:41.588,1,6,-61,287,295,-8,121,62,64,20,22,116,0,0,1,0,0,161,3038,5359
13:26:41.588,1,2,-116,328,294,34,120,62,64,20,22,116,0,0,1,0,0,163,2641,5359
13:26:41.588,1,2,-90,372,304,68,128,70,70,27,12,116,168,5,0,0,0,164,1804,5372
13:26:41.588,1,-2,-155,392,312,80,138,70,70,27,12,116,168,5,0,0,0,165,1578,5118
13:26:41.588,1,-2,-155,392,312,80,138,70,70,27,12,116,168,5,0,0,0,165,1578,5118
13:26:41.588,1,-2,-155,392,312,80,138,70,70,27,12,116,168,5,0,0,0,165,1578,5118
13:26:41.588,1,-2,-115,367,313,54,129,100,50,25,26,110,164,10,24,0,0,168,1406,5182
13:26:41.588,1,-1,-84,387,326,61,108,100,50,25,26,110,164,10,24,0,0,168,1406,5182
13:26:41.588,1,-1,-84,387,326,61,108,100,50,25,26,110,164,10,24,0,0,168,1406,5182
13:26:41.588,1,-1,-84,387,326,61,108,100,50,25,26,110,164,10,24,0,0,168,1406,5182
13:26:41.588,1,-1,-36,333,321,12,38,96,102,26,14,90,162,16,14,0,0,168,2272,5490
13:26:41.588,3,-27,-966,279,307,-28,18,96,102,26,14,90,162,16,14,0,0,168,2930,3118
13:26:41.588,3,-27,-966,279,307,-28,18,96,102,26,14,90,162,16,14,0,0,168,2930,3118
13:26:41.589,3,-27,-966,279,307,-28,18,96,102,26,14,90,162,16,14,0,0,168,2930,3118
13:26:41.589,3,-27,-448,297,341,-44,216,110,44,28,23,84,160,24,23,0,0,168,2865,1669
13:26:41.589,3,-27,-448,297,341,-44,216,110,44,28,23,84,160,24,23,0,0,168,2865,1669
13:26:41.589,3,16,291,279,307,-28,209,46,48,32,22,80,156,31,22,0,0,166,2896,1287
13:26:41.589,3,-11,-657,281,347,-66,197,46,48,32,22,80,156,31,22,0,0,166,2896,1287
13:26:41.589,3,-11,-657,281,347,-66,197,46,48,32,22,80,156,31,22,0,0,166,2896,1287
13:26:41.589,3,-11,-657,281,347,-66,197,46,48,32,22,80,156,31,22,0,0,166,2896,1287
13:26:41.589,3,-11,-115,281,339,-58,124,46,50,32,20,78,148,31,20,0,0,164,1753,1208
13:26:41.589,3,-14,-224,306,331,-25,128,46,50,32,20,78,148,31,20,0,0,163,1753,1208
13:26:41.590,3,-14,-224,306,331,-25,128,46,50,32,20,78,148,31,20,0,0,163,1753,1208
13:26:41.590,3,-14,-224,306,331,-25,128,46,50,32,20,78,148,31,20,0,0,163,1753,1208
13:26:41.590,3,-13,-147,280,266,14,167,50,58,30,15,70,124,30,15,0,0,161,1941,2231
13:26:41.590,3,-23,-351,293,258,35,173,52,60,29,11,68,106,29,11,0,0,159,2374,1573
13:26:41.590,3,-23,-351,293,258,35,173,52,60,29,11,68,106,29,11,0,0,159,2374,1573
13:26:41.590,3,-29,-288,301,266,35,141,56,64,27,9,64,88,27,9,0,0,157,2190,1310
13:26:41.590,3,-29,-288,301,266,35,141,56,64,27,9,64,88,27,9,0,0,157,2190,1310
13:26:41.590,3,-21,-147,300,273,27,141,0,72,24,5,56,188,24,5,0,0,154,2583,852
13:26:41.590,3,-32,-1413,305,256,49,138,0,72,24,5,56,188,24,5,0,0,154,2583,852
13:26:41.590,3,-32,-1413,305,256,49,138,0,72,24,5,56,188,24,5,0,0,154,2583,852
13:26:41.590,3,-32,-891,296,265,31,115,0,80,20,0,48,188,20,0,0,0,153,2858,514
13:26:42.098,3,-32,-891,296,265,31,103,0,80,20,0,48,188,20,0,0,0,152,2878,821
13:26:42.098,3,-26,-495,301,241,60,103,0,80,20,0,48,188,20,0,0,0,152,2878,821
13:26:42.098,3,-26,-495,301,241,60,103,0,80,20,0,48,188,20,0,0,0,152,2878,821
13:26:42.098,3,-26,-663,309,232,77,95,0,86,17,0,42,188,17,0,0,0,150,2819,904
13:26:42.098,3,-26,-663,309,232,77,95,0,86,17,0,42,188,17,0,0,0,148,2978,998
13:26:42.098,3,-27,-715,305,224,81,68,0,86,17,0,42,188,17,0,0,0,148,2978,998
13:26:42.098,3,-27,-715,305,224,81,68,0,86,17,0,42,188,17,0,0,0,148,2978,998
13:26:42.099,3,-28,-744,313,223,90,49,0,90,15,0,38,188,15,0,0,0,146,2905,977
13:26:42.099,3,-38,-1658,312,219,93,35,0,90,15,0,38,188,15,0,0,0,144,2988,1021
13:26:42.099,3,-39,-1113,315,214,101,29,0,94,13,0,34,188,13,0,0,0,141,2993,1099
13:26:42.099,3,-51,-1728,307,211,96,22,0,94,13,0,34,188,13,0,0,0,139,3213,1153
13:26:42.099,3,-51,-1728,307,211,96,22,0,94,13,0,34,188,13,0,0,0,139,3213,1153
13:26:42.099,3,-52,-1379,313,206,107,1,0,92,14,0,36,188,14,0,0,0,137,3174,1259
13:26:42.099,3,-32,1471,243,35,208,254,32,58,31,5,96,68,31,0,0,0,105,0,0
13:26:42.099,3,-45,-795,195,129,66,62,36,90,18,19,92,146,18,9,0,0,78,0,0
13:26:42.099,3,16,460,147,98,49,99,54,46,4,32,74,90,4,31,0,0,56,0,0
13:26:42.613,3,39,779,117,78,39,127,84,0,0,18,44,188,0,18,0,0,40,0,0
13:26:42.613,3,39,609,82,58,24,171,110,110,0,0,10,188,0,0,0,0,29,0,0
13:26:42.613,3,-33,-3999,59,42,17,200,110,110,0,0,10,188,0,0,0,0,21,0,0
13:26:42.613,3,-99,-3062,41,28,13,213,110,110,0,0,10,188,0,0,0,0,15,0,0
13:26:43.130,3,-171,-3324,19,11,8,232,110,110,0,0,10,188,0,0,0,0,11,0,0
13:26:43.130,3,-309,-2424,-5,-3,-2,5,110,110,0,0,10,188,0,0,0,0,10,0,0
