timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring,speed_out_l,speed_out_r
13:38:54.586,1,3,16,54,63,-9,1,0,0,0,0,112,92,0,0,0,0,1,9577,9674
13:38:54.586,1,3,14,74,92,-18,4,0,0,0,0,112,90,0,0,0,0,1,11511,11379
13:38:54.586,1,3,14,74,92,-18,4,0,0,0,0,112,90,0,0,0,0,1,11511,11379
13:38:54.825,1,3,14,74,92,-18,4,0,0,0,0,112,90,0,0,0,0,1,11511,11379
13:38:54.825,1,3,14,74,92,-18,4,0,0,0,0,112,90,0,0,0,0,1,12381,12204
13:38:54.825,1,3,8,106,109,-3,12,0,0,0,0,112,88,0,0,0,0,1,13066,13110
13:38:54.827,1,3,8,106,109,-3,12,0,0,0,0,112,88,0,0,0,0,1,13066,13110
13:38:54.827,1,3,8,106,109,-3,12,0,0,0,0,112,88,0,0,0,0,1,13066,13110
13:38:54.827,1,3,6,128,130,-2,14,0,0,0,0,112,90,0,0,0,0,2,14592,14660
13:38:54.827,1,3,6,128,130,-2,14,0,0,0,0,112,90,0,0,0,0,2,14592,14660
13:38:54.827,1,3,6,128,130,-2,14,0,0,0,0,112,90,0,0,0,0,2,14592,14660
13:38:54.827,1,3,-16,199,166,33,25,0,0,0,0,112,88,0,0,0,0,2,15010,15649
13:38:54.827,1,2,-16,199,166,33,25,0,0,0,0,112,88,0,0,0,0,2,15010,15649
13:38:54.827,1,2,-16,199,166,33,25,0,0,0,0,112,88,0,0,0,0,2,15010,15649
13:38:54.827,1,2,-16,199,166,33,25,0,0,0,0,112,88,0,0,0,0,2,16239,16341
13:38:54.827,1,2,-7,162,183,-21,23,0,0,0,0,114,90,0,0,0,0,3,17231,16892
13:38:54.827,1,2,-7,162,183,-21,23,0,0,0,0,114,90,0,0,0,0,3,17231,16892
13:38:54.827,1,2,-7,162,183,-21,23,0,0,0,0,114,90,0,0,0,0,3,17231,16892
13:38:54.827,1,1,-12,207,217,-10,23,0,0,0,0,116,88,0,0,0,0,3,17910,17602
13:38:54.827,1,1,-12,207,217,-10,23,0,0,0,0,116,88,0,0,0,0,3,17910,17602
13:38:54.827,1,1,-12,207,217,-10,23,0,0,0,0,116,88,0,0,0,0,3,17910,17602
13:38:54.827,1,0,-28,222,231,-9,27,0,0,0,0,112,92,0,0,0,0,4,18889,18487
13:38:54.827,1,0,-22,222,231,-9,27,0,0,0,0,112,92,0,0,0,0,4,18889,18487
13:38:54.827,1,0,-22,222,231,-9,27,0,0,0,0,112,92,0,0,0,0,4,18889,18487
13:38:54.827,1,0,-21,225,248,-23,27,0,0,0,0,114,90,0,0,0,0,4,19400,18509
13:38:54.827,1,-1,-36,260,279,-19,27,0,0,0,0,114,90,0,0,0,0,4,19400,18509
13:38:54.827,1,-1,-36,260,279,-19,27,0,0,0,0,114,90,0,0,0,0,4,19400,18509
13:38:54.828,1,-1,-36,260,279,-19,27,0,0,0,0,114,90,0,0,0,0,4,19400,18509
13:38:54.828,1,-2,-47,288,278,10,34,0,0,0,0,114,90,0,0,0,0,5,19777,19205
13:38:54.828,1,-2,-47,288,278,10,34,0,0,0,0,114,90,0,0,0,0,5,19777,19205
13:38:54.828,1,-2,-47,288,278,10,34,0,0,0,0,114,90,0,0,0,0,5,19777,19205
13:38:54.828,1,-2,-34,278,285,-7,23,0,0,0,0,116,90,0,0,0,0,5,20469,19441
13:38:54.828,1,-3,-44,294,304,-10,23,0,0,0,0,116,90,0,0,0,0,5,20469,19441
13:38:54.828,1,-3,-44,294,304,-10,23,0,0,0,0,116,90,0,0,0,0,5,20469,19441
13:38:54.828,1,-3,-39,313,327,-14,26,0,0,0,0,112,90,0,0,0,0,6,20895,19419
13:38:54.828,1,-5,-68,311,326,-15,28,0,0,0,0,112,90,0,0,0,0,6,20895,19419
13:38:54.828,1,-5,-68,311,326,-15,28,0,0,0,0,112,90,0,0,0,0,6,20895,19419
13:38:54.828,1,-5,-68,311,326,-15,28,0,0,0,0,112,90,0,0,0,0,6,20895,19419
13:38:54.828,1,-6,-55,335,338,-3,14,0,0,0,0,114,90,0,0,0,0,6,20953,19599
13:38:54.828,1,-6,-55,335,338,-3,14,0,0,0,0,114,90,0,0,0,0,6,20953,19599
13:38:54.828,1,-6,-55,335,338,-3,14,0,0,0,0,114,90,0,0,0,0,6,20953,19599
13:38:55.054,1,-6,-48,341,354,-13,15,0,0,0,0,112,90,0,0,0,0,6,20557,19144
13:38:55.054,1,-8,-74,380,371,9,13,0,0,0,0,112,90,0,0,0,0,6,20557,19144
13:38:55.054,1,-8,-74,380,371,9,13,0,0,0,0,112,90,0,0,0,0,6,20557,19144
13:38:55.054,1,-8,-47,384,389,-5,0,0,0,0,0,112,90,0,0,0,0,6,20674,19199
13:38:55.054,1,-9,-57,367,373,-6,251,0,0,0,0,112,90,0,0,0,0,6,20930,19199
13:38:55.054,1,-9,-57,367,373,-6,251,0,0,0,0,112,90,0,0,0,0,6,20930,19199
13:38:55.054,1,-9,-50,394,393,1,252,0,0,0,0,112,90,0,0,0,0,6,20489,18855
13:38:55.054,1,-9,-50,406,420,-14,237,0,0,0,0,112,90,0,0,0,0,6,20299,18260
13:38:55.054,1,-10,-52,406,420,-14,237,0,0,0,0,112,90,0,0,0,0,6,20299,18260
13:38:55.054,1,-10,-52,406,420,-14,237,0,0,0,0,112,90,0,0,0,0,6,20299,18260
13:38:55.054,1,-10,-40,406,423,-17,232,20,20,0,0,108,90,0,0,0,0,6,19687,17715
13:38:55.056,1,-11,-58,436,434,2,237,20,20,0,0,108,90,0,0,0,0,6,19687,17715
13:38:55.056,1,-11,-58,436,434,2,237,20,20,0,0,108,90,0,0,0,0,6,19687,17715
13:38:55.056,1,-11,-38,419,447,-28,222,0,0,1,0,116,90,0,0,0,0,5,19441,17443
13:38:55.056,1,-11,-39,436,433,3,223,0,0,1,0,116,90,0,0,0,0,5,19441,17443
13:38:55.056,1,-11,-39,436,433,3,223,0,0,1,0,116,90,0,0,0,0,5,19441,17443
13:38:55.056,1,-11,-45,439,447,-8,230,20,0,1,0,116,90,0,0,0,0,5,19281,16982
13:38:55.056,1,-11,-39,454,462,-8,223,20,0,1,0,116,90,0,0,0,0,4,18827,16489
13:38:55.056,1,-11,-39,454,462,-8,223,20,0,1,0,116,90,0,0,0,0,4,18827,16489
13:38:55.057,1,-11,-39,491,500,-9,223,22,20,1,0,114,88,0,0,0,0,4,17887,15455
13:38:55.057,1,-11,-39,491,500,-9,225,22,20,1,0,114,88,0,0,0,0,4,17822,14472
13:38:55.057,1,-10,-26,477,531,-54,225,22,20,1,0,114,88,0,0,0,0,4,17822,14472
13:38:55.057,1,-10,-26,477,531,-54,225,22,20,1,0,114,88,0,0,0,0,4,17822,14472
13:38:55.057,1,-10,-31,487,505,-18,220,22,20,2,0,116,90,1,0,0,0,3,17252,14585
13:38:55.057,1,-10,-39,479,480,-1,230,22,20,2,0,116,90,1,0,0,0,3,17252,14585
13:38:55.057,1,-10,-39,479,480,-1,230,22,20,2,0,116,90,1,0,0,0,3,17252,14585
13:38:55.057,1,-10,-43,501,514,-13,236,22,22,3,0,114,88,1,0,0,0,3,16552,13394
13:38:55.057,1,-9,-36,539,551,-12,244,22,22,3,0,114,88,1,0,0,0,3,15410,12370
13:38:55.057,1,-9,-36,539,551,-12,244,22,22,3,0,114,88,1,0,0,0,3,15410,12370
13:38:55.057,1,-9,-43,544,583,-39,243,24,24,2,0,116,90,0,0,0,0,3,14849,11127
13:38:55.058,1,-9,-43,766,515,251,250,24,24,2,0,116,90,0,0,0,0,3,14971,11921
13:38:55.058,1,-7,-20,510,515,-5,250,24,24,2,0,116,90,0,0,0,0,3,14971,11921
13:38:55.058,1,-7,-42,533,528,5,0,26,110,3,3,116,88,0,0,0,0,3,13595,10160
13:38:55.058,1,-7,-46,541,551,-10,6,26,110,3,3,116,88,0,0,0,0,3,13595,10160
13:38:55.058,1,-7,-46,541,551,-10,6,26,110,3,3,116,88,0,0,0,0,3,13595,10160
13:38:55.058,1,-7,-49,623,605,18,9,30,28,3,5,116,88,0,0,0,0,3,11435,8479
13:38:55.058,1,-6,-35,607,609,-2,9,30,28,3,5,116,88,0,0,0,0,3,10956,7675
13:38:55.058,1,-6,-35,607,609,-2,9,30,28,3,5,116,88,0,0,0,0,3,10956,7675
13:38:55.342,1,-6,-43,613,577,36,9,30,30,5,8,116,92,1,0,0,0,3,10136,7541
13:38:55.343,1,-6,-65,634,565,69,19,30,30,5,8,116,92,1,0,0,0,3,9053,7044
13:38:55.343,1,-7,-65,634,565,69,19,30,30,5,8,116,92,1,0,0,0,3,9053,7044
13:38:55.343,1,-7,-42,606,562,44,1,34,32,8,9,116,90,2,0,0,0,3,8751,6554
13:38:55.343,1,-7,-34,616,572,44,247,34,32,8,9,116,90,2,0,0,0,3,7795,5781
13:38:55.343,1,-7,-34,616,572,44,247,34,32,8,9,116,90,2,0,0,0,3,7795,5781
13:38:55.343,1,-7,-26,607,572,35,237,38,36,11,11,116,90,4,0,0,0,3,7207,5165
13:38:55.343,1,-9,-52,619,578,41,235,38,36,11,11,116,90,4,0,0,0,3,6339,4306
13:38:55.343,1,-9,-52,619,578,41,235,38,36,11,11,116,90,4,0,0,0,3,6339,4306
13:38:55.343,1,-9,-6,596,578,18,197,44,40,12,14,116,92,3,0,0,0,2,5898,3728
13:38:55.343,1,-9,-7,593,575,18,199,44,40,12,14,116,92,3,0,0,0,2,5263,3216
13:38:55.343,1,-9,-29,574,570,4,226,52,48,12,17,116,88,2,0,0,0,1,5049,2603
13:38:55.343,1,-9,-29,574,570,4,226,52,48,12,17,116,88,2,0,0,0,1,5049,2603
13:38:55.343,1,-7,-24,578,563,15,255,52,48,12,17,116,88,2,0,0,0,1,4341,2137
13:38:55.343,1,-7,-24,584,566,18,235,60,58,12,14,116,88,1,0,0,0,1,3595,1474
13:38:55.343,1,-7,-24,584,566,18,235,60,58,12,14,116,88,1,0,0,0,1,3595,1474
13:38:55.343,1,-2,36,597,551,46,246,60,58,12,14,116,88,1,0,0,0,1,2459,1395
13:38:55.344,1,-2,21,568,551,17,215,70,66,16,17,116,124,6,4,0,0,0,2387,812
13:38:55.344,1,-2,21,568,551,17,215,70,66,16,17,116,124,6,4,0,0,0,2387,997
13:38:55.344,1,0,37,579,569,10,229,70,66,16,17,116,124,6,4,0,0,0,1484,-27
13:38:55.344,1,0,42,574,569,5,203,80,80,22,22,116,172,12,11,0,0,0,901,-591
13:38:55.344,1,0,42,574,569,5,203,80,80,22,22,116,172,12,11,0,0,0,901,-591
13:38:55.344,1,0,54,550,521,29,188,80,80,22,22,116,172,12,11,0,0,0,701,-147
13:38:55.344,1,0,43,533,463,70,203,100,102,26,30,114,172,21,22,0,0,255,517,595
13:38:55.344,1,0,43,533,463,70,203,100,102,26,30,114,172,21,22,0,0,255,235,529
13:38:55.344,1,0,11,528,450,78,242,100,102,26,30,114,172,21,22,0,0,255,235,529
13:38:55.344,1,-1,-19,478,459,19,17,20,28,31,34,108,172,31,31,0,0,255,-597,-469
13:38:55.345,3,2,78,409,373,36,14,20,28,31,34,108,172,31,31,0,0,0,-597,-469
13:38:55.345,3,2,16,287,280,7,23,20,32,24,25,108,86,24,22,0,0,0,1491,1077
13:38:55.345,3,2,16,287,280,7,23,20,32,24,25,108,86,24,22,0,0,0,1491,1077
13:38:55.345,3,1,-13,276,306,-30,19,20,32,24,25,108,86,24,22,0,0,0,1854,560
13:38:55.345,3,1,13,401,528,-127,0,0,32,19,20,110,90,19,16,0,0,0,-647,1921
13:38:55.345,3,1,13,401,528,-127,0,0,32,19,20,110,90,19,16,0,0,0,-647,1921
13:38:55.345,3,1,13,401,528,-127,0,0,32,19,20,110,90,19,16,0,0,0,-647,1921
13:38:55.345,3,1,13,401,513,-112,239,0,32,19,20,110,90,19,16,0,0,0,-3323,1558
13:38:55.345,3,2,36,458,498,-40,230,22,40,0,6,106,92,0,0,0,0,0,-2954,1121
13:38:55.345,3,2,36,458,498,-40,230,22,40,0,6,106,92,0,0,0,0,0,-2954,1121
13:38:55.345,3,2,36,458,498,-40,230,22,40,0,6,106,92,0,0,0,0,0,-3483,1427
13:38:55.544,3,9,119,406,463,-57,16,24,44,0,8,104,90,0,0,0,0,0,-3229,934
13:38:55.544,3,9,119,406,463,-57,16,24,44,0,8,104,90,0,0,0,0,0,-3229,934
13:38:55.544,3,9,119,406,463,-57,16,24,44,0,8,104,90,0,0,0,0,0,-3229,934
13:38:55.544,3,9,119,406,439,-33,53,24,44,0,8,104,90,0,0,0,0,0,-4540,1404
13:38:55.545,3,14,173,385,422,-37,77,24,46,0,8,104,88,0,0,0,0,0,-3914,1096
13:38:55.545,3,14,173,385,422,-37,77,24,46,0,8,104,88,0,0,0,0,0,-3914,1096
13:38:55.545,3,14,173,385,422,-37,77,24,46,0,8,104,88,0,0,0,0,0,-3434,935
13:38:55.545,3,14,157,291,440,-149,117,22,48,0,10,106,92,0,0,0,0,2,-2523,64
13:38:55.545,3,14,157,291,440,-149,117,22,48,0,10,106,92,0,0,0,0,2,-2523,64
13:38:55.545,3,14,157,291,440,-149,117,22,48,0,10,106,92,0,0,0,0,2,-2523,64
13:38:55.545,3,14,157,291,440,-149,117,22,48,0,10,106,92,0,0,0,0,4,-539,-885
13:38:55.545,3,13,129,221,465,-244,148,24,52,0,11,104,102,0,0,0,0,5,-713,-1416
13:38:55.545,3,13,129,221,465,-244,148,24,52,0,11,104,102,0,0,0,0,5,-713,-1416
13:38:55.545,3,13,129,221,465,-244,148,24,52,0,11,104,102,0,0,0,0,5,-632,-1503
13:38:55.545,3,16,243,147,441,-294,97,30,62,0,14,98,106,0,1,0,0,7,265,-823
13:38:55.545,3,26,387,115,438,-323,78,30,62,0,14,98,106,0,1,0,0,8,1465,-1225
13:38:55.545,3,26,387,115,438,-323,78,30,62,0,14,98,106,0,1,0,0,8,1465,-1225
13:38:55.545,3,26,387,115,438,-323,78,30,62,0,14,98,106,0,1,0,0,8,1465,-1225
13:38:55.545,3,26,387,115,425,-310,73,30,62,0,14,98,106,0,1,0,0,9,1442,-1224
13:38:55.545,3,26,384,150,421,-271,87,34,26,0,19,94,114,0,8,0,0,10,1622,-1383
13:38:55.545,3,26,384,150,421,-271,87,34,26,0,19,94,114,0,8,0,0,10,1622,-1383
13:38:55.545,3,26,384,150,421,-271,87,34,26,0,19,94,114,0,8,0,0,10,1622,-1383
13:38:55.547,3,26,384,150,421,-271,87,34,26,0,19,94,114,0,8,0,0,11,1316,-1388
13:38:55.547,3,27,358,195,411,-216,151,36,28,0,32,92,112,0,22,0,0,13,1369,-1645
13:38:55.547,3,27,358,195,411,-216,151,36,28,0,32,92,112,0,22,0,0,13,1369,-1645
13:38:55.547,3,27,358,195,411,-216,151,36,28,0,32,92,112,0,22,0,0,13,1369,-1645
13:38:55.547,3,27,358,195,411,-216,151,36,28,0,32,92,112,0,22,0,0,14,1063,-1260
13:38:55.547,3,34,503,202,411,-209,191,38,30,0,40,90,106,0,31,0,0,16,1223,-1597
13:38:55.547,3,34,503,202,411,-209,191,38,30,0,40,90,106,0,31,0,0,16,1223,-1597
13:38:55.547,3,34,503,202,411,-209,191,38,30,0,40,90,106,0,31,0,0,16,1223,-1597
13:38:55.547,3,34,503,202,411,-209,191,38,30,0,40,90,106,0,31,0,0,18,1123,-1566
13:38:55.547,3,36,541,213,409,-196,202,40,32,0,39,88,100,0,31,0,0,20,1210,-1794
13:38:55.547,3,36,541,213,409,-196,202,40,32,0,39,88,100,0,31,0,0,20,1210,-1794
13:38:55.547,3,36,541,213,409,-196,202,40,32,0,39,88,100,0,31,0,0,20,1210,-1794
13:38:55.547,3,36,541,213,409,-196,202,40,32,0,39,88,100,0,31,0,0,22,1154,-1653
13:38:55.547,3,42,737,217,387,-170,194,42,34,0,38,86,96,0,31,0,0,24,1278,-1549
13:38:55.548,3,42,737,217,387,-170,194,42,34,0,38,86,96,0,31,0,0,24,1278,-1549
13:38:55.548,3,42,737,217,387,-170,194,42,34,0,38,86,96,0,31,0,0,24,1278,-1549
13:38:55.752,3,42,737,217,387,-170,194,42,34,0,38,86,96,0,31,0,0,26,1433,-1291
13:38:55.752,3,44,756,230,360,-130,216,44,0,0,38,84,92,0,31,0,0,28,1172,-1042
13:38:55.752,3,44,756,230,360,-130,216,44,0,0,38,84,92,0,31,0,0,28,1172,-1042
13:38:55.752,3,44,756,230,360,-130,216,44,0,0,38,84,92,0,31,0,0,28,1172,-1042
13:38:55.752,3,44,756,230,360,-130,216,44,0,0,38,84,92,0,31,0,0,28,1056,-669
13:38:55.752,3,44,706,239,342,-103,8,44,0,0,38,84,90,0,31,0,0,34,1019,-527
13:38:55.752,3,45,741,239,342,-103,8,44,0,0,38,84,90,0,31,0,0,34,1019,-527
13:38:55.753,3,45,741,239,342,-103,8,44,0,0,38,84,90,0,31,0,0,34,1019,-527
13:38:55.753,3,45,741,239,342,-103,8,44,0,0,38,84,90,0,31,0,0,34,1019,-532
13:38:55.753,3,45,715,222,360,-138,26,44,0,0,38,84,84,0,31,0,0,39,1174,-722
13:38:55.753,3,48,851,234,359,-125,9,44,0,0,38,84,84,0,31,0,0,39,1174,-722
13:38:55.753,3,48,851,234,359,-125,9,44,0,0,38,84,84,0,31,0,0,39,1174,-722
13:38:55.753,3,48,851,234,359,-125,9,44,0,0,38,84,84,0,31,0,0,39,1174,-722
13:38:55.753,3,48,801,242,346,-104,245,44,36,0,37,84,82,0,31,0,0,44,1072,36
13:38:55.753,3,48,805,239,329,-90,237,44,36,0,37,84,82,0,31,0,0,44,1072,36
13:38:55.753,3,48,805,239,329,-90,237,44,36,0,37,84,82,0,31,0,0,44,1072,36
13:38:55.753,3,48,805,239,329,-90,237,44,36,0,37,84,82,0,31,0,0,44,1072,36
13:38:55.753,3,48,805,225,327,-102,236,44,36,0,37,84,82,0,31,0,0,46,1175,371
13:38:55.753,3,48,799,236,328,-92,251,44,36,0,37,84,82,0,31,0,0,49,1175,371
13:38:55.753,3,48,799,236,328,-92,251,44,36,0,37,84,82,0,31,0,0,49,1175,371
13:38:55.753,3,48,799,236,328,-92,251,44,36,0,37,84,82,0,31,0,0,49,1175,371
13:38:55.753,3,48,798,241,324,-83,253,44,0,0,38,84,82,0,31,0,0,51,1080,730
13:38:55.753,3,48,791,247,314,-67,14,44,0,0,38,84,82,0,31,0,0,54,947,986
13:38:55.753,3,48,791,247,314,-67,14,44,0,0,38,84,82,0,31,0,0,54,947,986
13:38:55.754,3,48,791,247,314,-67,14,44,0,0,38,84,82,0,31,0,0,54,947,986
13:38:55.754,3,48,787,235,321,-86,25,42,34,0,38,86,84,0,31,0,0,57,1161,1049
13:38:55.754,3,48,781,227,312,-85,40,42,0,0,39,86,84,0,31,0,0,63,1128,1813
13:38:55.754,3,48,784,239,303,-64,31,42,0,0,39,86,84,0,31,0,0,63,1128,1813
13:38:55.754,3,48,784,239,303,-64,31,42,0,0,39,86,84,0,31,0,0,63,1128,1813
13:38:55.754,3,48,784,239,303,-64,31,42,0,0,39,86,84,0,31,0,0,63,1128,1813
13:38:55.754,3,48,793,246,299,-53,9,40,32,0,39,88,86,0,31,0,0,68,1015,2583
13:38:55.754,3,46,711,243,290,-47,251,40,32,0,39,88,86,0,31,0,0,68,1015,2583
13:38:55.754,3,46,711,243,290,-47,251,40,32,0,39,88,86,0,31,0,0,68,1015,2583
13:38:55.754,3,46,711,243,290,-47,251,40,32,0,39,88,86,0,31,0,0,68,1015,2583
13:38:55.754,3,46,750,224,291,-67,252,40,0,0,40,88,90,0,31,0,0,70,1344,3140
13:38:55.754,3,45,704,241,291,-50,4,40,0,0,40,88,90,0,31,0,0,73,1088,3140
13:38:55.754,3,45,704,241,291,-50,4,40,0,0,40,88,90,0,31,0,0,73,1088,3140
13:38:55.754,3,45,704,241,291,-50,4,40,0,0,40,88,90,0,31,0,0,73,1088,3140
13:38:55.956,3,45,720,244,293,-49,13,38,30,0,40,90,94,0,31,0,0,76,1016,3574
13:38:55.956,3,43,629,243,285,-42,21,38,30,0,40,90,94,0,31,0,0,78,1016,3830
13:38:55.956,3,43,629,243,285,-42,21,38,30,0,40,90,94,0,31,0,0,78,1016,3830
13:38:55.956,3,43,629,243,285,-42,21,38,30,0,40,90,94,0,31,0,0,78,1016,3830
13:38:55.957,3,43,664,220,291,-71,31,38,0,0,41,90,96,0,31,0,0,81,1470,4015
13:38:55.957,3,41,579,237,281,-44,33,38,0,0,41,90,96,0,31,0,0,84,1184,4507
13:38:55.957,3,41,579,237,281,-44,33,38,0,0,41,90,96,0,31,0,0,84,1184,4507
13:38:55.957,3,41,579,237,281,-44,33,38,0,0,41,90,96,0,31,0,0,84,1184,4507
13:38:55.957,3,41,619,246,289,-43,30,36,28,0,41,92,102,0,31,0,0,87,1003,4665
13:38:55.957,3,38,492,245,284,-39,34,36,28,0,41,92,102,0,31,0,0,90,996,5061
13:38:55.957,3,38,492,245,284,-39,34,36,28,0,41,92,102,0,31,0,0,90,996,5061
13:38:55.957,3,38,492,245,284,-39,34,36,28,0,41,92,102,0,31,0,0,90,996,5061
13:38:55.957,3,38,549,236,295,-59,37,34,26,0,42,94,106,0,31,0,0,93,1156,5147
