timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring,speed_out_l,speed_out_r
13:33:37.254,3,18,393,299,405,-106,245,42,0,2,39,86,112,2,31,0,0,74,2642,1704
13:33:37.254,3,35,1106,278,404,-126,62,42,0,2,39,86,112,2,31,0,0,72,2642,1704
13:33:37.254,3,33,610,275,402,-127,189,48,0,0,36,80,94,0,31,0,0,72,2564,1637
13:33:37.254,3,33,610,275,402,-127,189,48,0,0,36,80,94,0,31,0,0,72,2564,1637
13:33:37.254,3,33,610,275,402,-127,189,48,0,0,36,80,94,0,31,0,0,72,2564,1637
13:33:37.254,3,44,1130,294,366,-72,237,48,0,0,36,80,94,0,31,0,0,72,2045,2273
13:33:37.254,3,38,604,301,271,30,32,58,0,0,31,70,76,0,31,0,0,72,1706,4245
13:33:37.254,3,38,604,301,271,30,32,58,0,0,31,70,76,0,31,0,0,72,1706,4245
13:33:37.254,3,38,604,301,271,30,32,58,0,0,31,70,76,0,31,0,0,72,1706,4245
13:33:37.254,3,38,604,301,271,30,85,58,0,0,31,70,76,0,31,0,0,73,1609,4376
13:33:37.254,3,49,1219,304,283,21,160,68,60,0,25,60,22,0,25,0,0,74,1225,4674
13:33:37.254,3,48,350,307,286,21,187,78,0,0,21,50,188,0,21,0,0,76,1281,4579
13:33:37.254,3,40,594,293,298,-5,205,78,0,0,21,50,188,0,21,0,0,78,1038,4926
13:33:37.254,3,40,546,291,328,-37,221,78,70,0,20,50,188,0,20,0,0,80,1440,4020
13:33:37.254,3,36,290,292,368,-76,241,78,70,0,20,50,188,0,20,0,0,83,939,3653
13:33:37.256,3,36,408,292,368,-76,241,76,0,0,22,52,188,0,22,0,0,86,594,4298
13:33:37.256,3,56,1966,293,344,-51,30,76,0,0,22,52,188,0,22,0,0,89,935,4871
13:33:37.256,3,56,1320,267,321,-54,70,72,0,0,24,56,188,0,24,0,0,89,916,5073
13:33:37.256,3,62,1174,238,320,-82,87,72,0,0,24,56,188,0,24,0,0,92,1428,5073
13:33:37.256,3,62,1000,191,294,-103,50,72,0,0,24,56,188,0,24,0,0,96,2391,5791
13:33:37.256,3,59,-180,226,328,-102,29,76,62,0,24,64,34,0,24,0,0,98,3724,3485
13:33:37.256,3,59,-180,226,328,-102,29,76,62,0,24,64,34,0,24,0,0,98,3724,3485
13:33:37.257,3,59,-180,226,328,-102,29,76,62,0,24,64,34,0,24,0,0,98,3724,3485
13:33:37.257,3,59,-180,226,328,-102,29,76,62,0,24,64,34,0,24,0,0,101,2530,3915
13:33:37.257,3,3,-812,301,335,-34,52,60,76,11,3,114,112,0,3,0,0,104,3530,2233
13:33:37.257,3,3,-812,301,335,-34,52,60,76,11,3,114,112,0,3,0,0,104,3530,2233
13:33:37.257,3,3,-812,301,335,-34,52,60,76,11,3,114,112,0,3,0,0,104,3530,2233
13:33:37.257,3,3,-812,301,335,-34,52,60,76,11,3,114,112,0,3,0,0,108,2040,3534
13:33:37.257,3,3,-72,318,301,17,39,90,28,16,30,116,134,2,29,0,0,111,2200,3721
13:33:37.257,3,3,-72,318,301,17,39,90,28,16,30,116,134,2,29,0,0,111,2200,3721
13:33:37.257,3,3,-72,318,301,17,39,90,28,16,30,116,134,2,29,0,0,111,2200,3622
13:33:37.257,3,1,-88,328,298,30,1,90,0,17,53,116,146,1,31,0,0,116,2096,3693
13:33:37.257,3,1,-88,328,298,30,1,90,0,17,53,116,146,1,31,0,0,116,2096,3693
13:33:37.257,3,1,-88,328,298,30,1,90,0,17,53,116,146,1,31,0,0,116,2096,3693
13:33:37.257,3,10,161,345,310,35,210,104,0,14,54,116,152,0,31,0,0,120,809,4196
13:33:37.257,3,10,161,345,310,35,210,104,0,14,54,116,152,0,31,0,0,120,809,4196
13:33:37.257,3,10,161,345,310,35,210,104,0,14,54,116,152,0,31,0,0,120,809,4196
13:33:37.257,3,10,161,345,310,35,210,104,0,14,54,116,152,0,31,0,0,120,842,4071
13:33:37.570,3,10,113,312,318,-6,122,82,0,19,54,116,158,0,31,0,0,123,1224,3996
13:33:37.570,3,10,113,312,318,-6,122,82,0,19,54,116,158,0,31,0,0,123,1224,3996
13:33:37.570,3,10,113,312,318,-6,122,82,0,19,54,116,158,0,31,0,0,123,2766,4457
13:33:37.571,3,6,81,269,270,-1,32,110,22,24,52,114,162,2,31,0,0,124,2330,4975
13:33:37.571,3,2,30,266,349,-83,0,110,0,26,54,116,172,6,31,0,0,124,2780,3439
13:33:37.571,3,2,30,266,349,-83,0,110,0,26,54,116,172,6,31,0,0,124,2780,3439
13:33:37.571,3,2,30,266,349,-83,0,110,0,26,54,116,172,6,31,0,0,124,3087,2401
13:33:37.571,3,1,9,269,322,-53,14,110,110,30,47,116,172,9,24,0,0,124,3056,3505
13:33:37.571,3,1,9,269,322,-53,14,110,110,30,47,116,172,9,24,0,0,124,3056,3505
13:33:37.571,3,1,9,269,322,-53,14,110,110,30,47,116,172,9,24,0,0,124,3056,3505
13:33:37.571,3,0,-34,269,281,-12,32,104,0,0,8,24,188,0,8,0,0,125,3301,4170
13:33:37.571,3,77,-4951,267,283,-16,29,104,0,0,8,24,188,0,8,0,0,125,4777,2908
13:33:37.571,3,86,-1999,289,285,4,15,110,110,0,0,10,188,0,0,0,0,125,4697,2710
13:33:37.571,3,80,-129,309,291,18,10,110,110,0,0,10,188,0,0,0,0,125,3556,3448
13:33:37.571,3,80,-129,309,291,18,10,110,110,0,0,10,188,0,0,0,0,125,3556,3448
13:33:37.571,3,74,75,326,295,31,11,110,110,0,0,10,188,0,0,0,0,125,2683,3929
13:33:37.571,3,68,-893,275,289,-14,3,110,110,0,0,10,188,0,0,0,0,125,5219,2527
13:33:37.571,3,0,-1891,324,287,37,214,110,110,39,29,114,172,24,7,0,0,125,4809,2198
13:33:37.571,3,0,-1891,324,287,37,214,110,110,39,29,114,172,24,7,0,0,125,4809,2198
13:33:37.571,3,0,-1891,324,287,37,214,110,110,39,29,114,172,24,7,0,0,125,4809,2198
13:33:37.571,3,10,135,306,302,4,164,110,110,42,25,114,168,29,3,0,0,123,3216,3772
13:33:37.571,3,10,135,306,302,4,164,110,110,42,25,114,168,29,3,0,0,123,3216,3772
13:33:37.571,3,10,135,306,302,4,164,110,110,42,25,114,168,29,3,0,0,123,3216,3772
13:33:37.571,3,10,205,327,363,-36,149,44,110,32,0,84,118,31,0,0,0,121,4758,161
13:33:37.572,3,-22,-1011,305,391,-86,135,44,110,32,0,84,118,31,0,0,0,121,4758,161
13:33:37.572,3,-22,-1011,305,391,-86,135,44,110,32,0,84,118,31,0,0,0,121,4758,161
13:33:37.572,3,-22,-1011,305,391,-86,135,44,110,32,0,84,118,31,0,0,0,121,4758,161
13:33:37.572,3,-9,191,331,334,-3,99,30,110,34,0,112,132,30,0,0,0,118,2637,2284
13:33:37.572,3,-1,34,330,342,-12,134,30,0,31,0,112,0,29,0,1,0,0,2707,1728
13:33:37.572,3,14,591,332,358,-26,149,36,0,31,0,116,166,28,0,1,0,255,1170,3041
13:33:37.572,3,29,888,321,338,-17,160,36,0,31,0,116,166,28,0,1,0,254,1170,3041
13:33:37.572,3,29,888,321,338,-17,160,36,0,31,0,116,166,28,0,1,0,254,1170,3041
13:33:37.572,3,29,888,321,338,-17,160,36,0,31,0,116,166,28,0,1,0,254,1170,3041
13:33:37.572,2,29,415,296,308,-12,232,36,34,28,26,116,172,26,26,1,0,254,3673,1312
13:33:37.572,2,-45,-1442,301,316,-15,7,36,34,28,26,116,172,26,26,1,0,254,3673,1312
13:33:37.572,2,-45,-1442,301,316,-15,7,36,34,28,26,116,172,26,26,1,0,254,3673,1312
13:33:37.572,2,-45,-702,338,315,23,78,36,34,25,23,116,0,23,23,1,0,255,3386,829
13:33:37.572,2,-60,-1008,381,311,70,126,40,36,23,20,116,0,19,20,1,0,0,2721,394
13:33:37.800,2,-76,-719,437,302,135,140,40,38,20,14,116,0,14,14,1,0,3,1370,71
13:33:37.800,2,-76,-719,437,302,135,140,40,38,20,14,116,0,14,14,1,0,3,1370,71
13:33:37.800,2,-88,-1141,392,301,91,105,44,42,16,7,116,0,6,7,1,0,4,2069,-132
13:33:37.801,2,-88,-1141,295,288,7,26,44,42,16,7,116,0,6,7,1,0,4,3991,-86
13:33:37.801,2,-99,-1426,295,288,7,26,44,42,16,7,116,0,6,7,1,0,4,3991,-86
13:33:37.801,2,-99,-1426,295,288,7,26,44,42,16,7,116,0,6,7,1,0,4,3991,-86
13:33:37.801,2,-99,-1316,311,276,35,203,48,46,14,0,116,0,0,0,1,0,4,3936,-15
13:33:37.801,2,-99,-1316,311,276,35,203,48,46,14,0,116,0,0,0,1,0,4,4173,201
13:33:37.801,2,-104,-1507,310,259,51,142,48,46,14,0,116,0,0,0,1,0,2,4173,201
13:33:37.801,2,-104,-1507,310,259,51,142,48,46,14,0,116,0,0,0,1,0,2,4173,201
13:33:37.801,2,-104,-1457,318,221,97,95,52,58,12,11,102,0,0,11,1,0,1,4229,906
13:33:37.801,2,-104,-1457,318,221,97,95,52,58,12,11,102,0,0,11,1,0,0,2208,3446
13:33:37.801,2,-32,255,323,203,120,80,52,58,12,11,102,0,0,11,1,0,0,2208,3446
13:33:37.801,2,-32,255,323,203,120,80,52,58,12,11,102,0,0,11,1,0,0,2208,3446
13:33:37.801,2,-32,-465,302,231,71,63,60,74,13,27,100,96,0,27,1,0,254,4564,1243
13:33:37.801,2,-32,-458,327,272,55,53,60,74,13,27,100,96,0,27,1,0,252,1533,3194
13:33:37.801,2,31,1078,327,272,55,53,60,74,13,27,100,96,0,27,1,0,252,1533,3194
13:33:37.801,2,31,448,322,287,35,19,64,60,19,0,110,0,3,0,1,0,250,1345,3219
13:33:37.801,2,-75,-1755,306,331,-25,5,62,58,15,3,112,0,2,0,1,0,247,4129,-132
13:33:37.802,2,-54,-671,340,348,-8,250,62,58,15,3,112,0,2,0,2,0,245,3666,-806
13:33:37.802,2,-4,451,347,290,57,226,66,104,13,28,116,126,4,23,2,0,242,871,-3788
13:33:37.802,2,5,152,313,182,131,227,66,104,13,28,116,126,4,23,2,0,239,2150,-2247
13:33:37.802,2,6,84,315,55,260,15,110,110,14,32,112,128,7,27,2,0,236,2196,676
13:33:37.802,2,6,84,315,55,260,15,110,110,14,32,112,128,7,27,2,0,236,2133,2290
13:33:37.802,2,3,6,313,10,303,50,110,110,14,32,112,128,7,27,2,0,234,2389,2290
13:33:37.802,2,3,6,313,10,303,50,110,110,14,32,112,128,7,27,2,0,234,2389,2290
13:33:37.802,2,3,36,294,39,255,107,104,110,16,31,116,128,9,27,2,0,233,2668,2813
13:33:37.802,2,3,36,294,39,255,107,104,110,16,31,116,128,9,27,2,0,233,2668,2813
13:33:37.802,2,1,-8,293,109,184,121,104,110,16,31,116,128,9,27,2,0,232,2836,2203
13:33:37.802,2,1,-8,293,109,184,121,104,110,16,31,116,128,9,27,2,0,232,2836,2203
13:33:37.802,2,1,12,288,239,49,182,102,110,17,30,116,126,9,26,2,0,231,2926,282
13:33:37.802,2,1,12,288,239,49,182,102,110,17,30,116,126,9,26,2,0,231,2926,282
13:33:37.802,2,1,12,289,258,31,233,102,110,17,30,116,126,9,26,2,0,231,2961,130
13:33:37.802,2,1,12,289,258,31,233,102,110,17,30,116,126,9,26,2,0,231,2961,130
13:33:37.802,2,1,12,269,270,-1,250,108,110,19,28,116,128,11,26,2,0,231,3423,55
13:33:37.802,2,1,12,269,270,-1,250,108,110,19,28,116,128,11,26,2,0,231,3423,55
13:33:37.802,2,1,12,269,270,-1,250,108,110,19,28,116,128,11,26,2,0,231,3340,205
13:33:37.802,2,0,-10,282,266,16,8,108,110,19,28,116,128,11,26,2,0,231,3340,205
13:33:38.142,2,0,0,306,265,41,3,110,110,20,26,116,124,13,26,2,0,231,2915,399
13:33:38.142,2,-2,-44,349,268,81,4,110,110,20,26,116,124,13,26,2,0,231,2136,358
13:33:38.142,2,-2,-44,349,268,81,4,110,110,20,26,116,124,13,26,2,0,231,2136,358
13:33:38.142,2,-2,-44,349,268,81,253,110,110,20,26,116,124,13,26,2,0,231,1593,634
13:33:38.142,2,-2,-24,367,262,105,253,110,110,20,26,116,124,13,26,2,0,231,1593,634
13:33:38.142,2,-2,-24,287,264,23,243,106,108,23,21,112,0,16,21,3,0,231,3030,733
13:33:38.142,2,-10,-208,268,269,-1,2,100,102,27,18,112,172,20,18,3,0,231,4009,251
13:33:38.142,2,-10,-208,268,269,-1,2,100,102,27,18,112,172,20,18,3,0,231,4009,251
13:33:38.142,2,-10,-208,273,273,0,248,100,102,27,18,112,172,20,18,3,0,230,4937,-602
13:33:38.143,2,-27,-552,273,273,0,248,100,102,27,18,112,172,20,18,3,0,230,4937,-602
13:33:38.143,2,-27,-382,295,246,49,239,110,110,32,24,112,172,27,24,3,0,230,4590,75
13:33:38.143,2,-27,-382,295,246,49,239,110,110,32,24,112,172,27,24,3,0,230,4590,7
13:33:38.143,2,-28,-408,308,246,62,216,110,110,32,24,112,172,27,24,3,0,230,4636,7
13:33:38.143,2,-28,-398,302,220,82,198,20,40,34,26,108,172,31,26,3,0,229,5232,637
13:33:38.143,2,-28,-398,302,220,82,198,20,40,34,26,108,172,31,26,3,0,229,5232,637
13:33:38.143,2,-28,-398,302,228,74,183,20,40,34,26,108,172,31,26,3,0,228,5449,567
13:33:38.143,2,-28,-398,310,239,71,112,20,44,33,23,108,158,31,23,3,0,226,5701,425
13:33:38.143,2,-28,-398,310,239,71,112,20,44,33,23,108,158,31,23,3,0,226,5701,425
13:33:38.143,2,-28,-398,310,227,83,59,20,44,33,23,108,158,31,23,3,0,224,5439,801
13:33:38.143,2,-28,-398,320,209,111,13,22,50,31,19,106,132,31,19,3,0,219,5853,1263
13:33:38.143,2,-28,-398,320,209,111,13,22,50,31,19,106,132,31,19,3,0,219,5853,1263
13:33:38.143,2,-28,-398,320,209,111,13,22,50,31,19,106,132,31,19,3,0,219,5853,1263
13:33:38.143,2,-26,-346,330,210,120,21,22,50,31,19,106,132,31,19,3,0,217,5617,1560
13:33:38.144,2,-26,-366,361,223,138,231,22,48,28,16,106,112,28,16,3,0,211,5155,1526
13:33:38.144,2,-26,-366,361,223,138,231,22,48,28,16,106,112,28,16,3,0,211,5155,1526
13:33:38.144,2,-26,-366,361,223,138,231,22,48,28,16,106,112,28,16,3,0,211,5155,1526
13:33:38.144,2,-26,-314,365,231,134,199,22,48,28,16,106,112,28,16,3,0,208,4899,1631
13:33:38.144,2,-18,-181,350,249,101,173,22,68,25,9,106,116,25,9,3,0,201,4727,1871
13:33:38.144,2,-18,-241,344,258,86,191,24,80,23,12,104,128,23,4,3,0,195,4743,1745
13:33:38.144,2,-13,-169,342,269,73,217,28,94,21,21,100,146,21,6,3,0,192,4236,1709
13:33:38.144,2,-10,-128,352,284,68,199,28,110,19,38,100,134,19,24,4,0,186,4237,1604
13:33:38.144,2,-27,-552,356,284,72,187,28,110,19,38,100,134,19,24,4,0,183,5078,593
13:33:38.144,2,-19,-266,343,271,72,204,58,0,17,31,70,120,17,31,4,0,176,4656,1311
13:33:38.144,2,-19,-266,343,271,72,204,58,0,17,31,70,120,17,31,4,0,176,4656,1311
13:33:38.144,2,-19,-266,343,271,72,204,58,0,17,31,70,120,17,31,4,0,176,4656,1311
13:33:38.144,2,-19,-266,343,271,72,204,58,0,17,31,70,120,17,31,4,0,174,5230,727
13:33:38.144,2,-17,-137,352,266,86,14,66,0,16,27,62,98,16,27,4,0,171,4180,1684
13:33:38.144,2,-11,-144,346,267,79,18,74,0,16,23,54,188,16,23,4,0,167,4320,1681
13:33:38.374,2,-11,-144,346,267,79,18,74,0,16,23,54,188,16,23,4,0,164,4923,825
13:33:38.374,2,-10,-78,336,258,78,248,80,72,15,19,48,188,15,19,4,0,161,4309,2025
13:33:38.374,2,-10,-78,336,258,78,248,80,72,15,19,48,188,15,19,4,0,161,4731,1908
13:33:38.374,2,-10,-322,328,265,63,55,82,82,14,14,38,188,14,14,4,0,157,5134,1381
13:33:38.375,2,-10,-322,328,265,63,55,82,82,14,14,38,188,14,14,4,0,157,5134,1381
13:33:38.375,2,-10,-322,328,265,63,55,82,82,14,14,38,188,14,14,4,0,155,5296,1405
13:33:38.375,2,-10,-272,317,270,47,75,0,96,12,6,32,188,12,6,4,0,153,5821,1292
13:33:38.375,2,-13,-426,320,251,69,78,92,100,9,0,28,188,9,0,4,0,153,5821,1292
13:33:38.375,2,-46,-2018,329,257,72,73,92,100,9,0,28,188,9,0,4,0,152,5907,1039
13:33:38.375,2,-46,-2018,329,257,72,73,92,100,9,0,28,188,9,0,4,0,150,5651,1034
13:33:38.375,2,-49,-1435,349,254,95,49,0,106,7,0,22,188,7,0,4,0,150,5651,1034
13:33:38.375,2,-57,-2255,346,247,99,34,0,106,7,0,22,188,7,0,4,0,147,5796,1122
13:33:38.375,2,-57,-2255,346,247,99,34,0,106,7,0,22,188,7,0,4,0,147,5796,1122
13:33:38.375,2,-58,-1919,351,234,117,23,104,110,35,0,102,124,19,0,4,0,145,3323,4015
13:33:38.375,2,-23,1192,340,240,100,51,104,110,35,0,102,124,19,0,4,0,141,5569,1549
13:33:38.375,2,-23,-318,326,270,56,65,104,110,35,0,102,124,19,0,4,0,141,5569,1549
13:33:38.375,2,-23,-318,326,270,56,65,104,110,35,0,102,124,19,0,4,0,141,5569,1549
13:33:38.375,2,-23,-318,326,270,56,65,104,110,35,0,102,124,19,0,4,0,141,5569,1549
13:33:38.375,2,-23,-318,294,312,-18,127,0,110,40,0,104,130,24,0,4,0,139,5896,738
13:33:38.375,2,-22,-292,320,303,17,235,0,110,44,0,110,146,27,0,4,0,139,3162,950
13:33:38.376,2,-20,-252,452,292,160,231,0,110,44,0,110,146,27,0,4,0,139,3162,950
13:33:38.376,2,-20,-252,452,292,160,231,0,110,44,0,110,146,27,0,4,0,139,3162,950
13:33:38.376,2,-20,-252,452,292,160,231,0,110,44,0,110,146,27,0,4,0,139,3162,950
13:33:38.376,2,-20,-272,532,278,254,188,0,110,37,0,116,152,27,0,4,0,138,619,1511
13:33:38.376,2,-17,-197,517,267,250,156,0,110,37,0,116,152,27,0,4,0,138,619,1511
13:33:38.376,2,-17,-197,517,267,250,156,0,110,37,0,116,152,27,0,4,0,138,619,1511
13:33:38.376,2,-17,-197,517,267,250,156,0,110,37,0,116,152,27,0,4,0,138,619,1511
13:33:38.376,2,-17,-227,501,269,232,149,0,110,44,0,112,152,27,0,4,0,136,385,1426
13:33:38.376,2,-16,-202,447,277,170,147,0,110,44,0,112,152,27,0,4,0,134,1175,1405
13:33:38.376,2,-16,-212,413,273,140,148,0,110,44,0,112,152,27,0,4,0,134,1175,1405
13:33:38.376,2,-16,-212,413,273,140,148,0,110,44,0,112,152,27,0,4,0,134,1175,1405
13:33:38.376,2,-16,-212,413,273,140,148,0,110,44,0,112,152,27,0,4,0,134,1175,1405
13:33:38.376,2,-16,-212,374,264,110,163,0,104,44,0,110,154,27,0,4,0,133,5009,3794
13:33:38.376,2,-17,-237,209,156,53,141,0,104,44,0,110,154,27,0,4,0,132,5009,3794
13:33:38.376,2,-17,-237,209,156,53,141,0,104,44,0,110,154,27,0,4,0,132,5009,3794
13:33:38.376,2,-17,-237,209,156,53,141,0,104,44,0,110,154,27,0,4,0,132,5009,3794
13:33:38.376,2,-17,-227,209,165,44,187,0,108,42,0,110,156,27,0,4,0,132,5440,3857
13:33:38.377,2,-18,-251,215,177,38,160,0,108,42,0,110,156,27,0,4,0,131,5826,4113
13:33:38.653,2,-18,-251,215,177,38,160,0,108,42,0,110,156,27,0,4,0,131,5826,4113
13:33:38.653,2,-18,-251,215,177,38,160,0,108,42,0,110,156,27,0,4,0,131,5826,4113
13:33:38.653,2,-18,-241,294,236,58,145,0,110,41,0,112,162,27,0,4,0,129,4623,3253
13:33:38.653,2,-17,-217,370,288,82,149,104,102,33,0,112,156,24,0,4,0,128,3141,1492
13:33:38.653,2,-19,-276,395,321,74,180,104,102,33,0,112,156,24,0,4,0,128,2691,1492
13:33:38.653,2,-19,-276,395,321,74,180,104,102,33,0,112,156,24,0,4,0,128,2691,1492
13:33:38.653,2,-19,-276,395,321,74,180,104,102,33,0,112,156,24,0,4,0,128,2691,1492
13:33:38.653,2,-19,-256,424,339,85,206,108,98,31,4,116,158,21,4,4,0,127,1857,996
13:33:38.653,2,-18,-231,453,335,118,246,108,98,31,4,116,158,21,4,4,0,127,890,919
13:33:38.654,2,-18,-231,453,335,118,246,108,98,31,4,116,158,21,4,4,0,127,890,919
13:33:38.654,2,-18,-231,453,335,118,246,108,98,31,4,116,158,21,4,4,0,127,890,919
13:33:38.654,2,-18,-241,423,324,99,62,108,102,35,15,116,172,22,15,4,0,128,1140,890
13:33:38.654,2,-10,-48,413,314,99,91,108,102,35,15,116,172,22,15,4,0,129,498,1467
13:33:38.654,2,-10,-48,413,314,99,91,108,102,35,15,116,172,22,15,4,0,129,498,1467
13:33:38.654,2,-10,-48,413,314,99,91,108,102,35,15,116,172,22,15,4,0,129,498,1467
13:33:38.654,2,-10,-128,392,305,87,89,110,98,33,15,114,172,22,15,4,0,129,801,1374
13:33:38.654,2,-11,-151,353,308,45,100,110,98,33,15,114,172,22,15,4,0,130,1421,1192
13:33:38.654,2,-11,-151,353,308,45,100,110,98,33,15,114,172,22,15,4,0,130,1421,1192
13:33:38.654,2,-11,-151,353,308,45,100,110,98,33,15,114,172,22,15,4,0,130,1421,1192
13:33:38.654,2,-11,-141,345,301,44,99,52,110,23,13,68,172,23,13,4,0,131,1470,1276
13:33:38.654,2,-10,-118,347,294,53,105,52,110,23,13,68,172,23,13,4,0,132,1298,1429
13:33:38.654,2,-10,-128,329,291,38,135,0,110,21,14,60,172,21,14,4,0,134,1600,1453
13:33:38.655,2,-10,-248,114,70,44,136,0,110,21,14,60,172,21,14,4,0,135,-218,-929
13:33:38.655,2,-10,-198,-7,16,-23,44,68,72,21,0,56,188,21,0,4,0,136,2910,1025
13:33:38.655,2,-70,-2386,60,2,58,224,68,72,21,0,56,188,21,0,4,0,135,3546,1409
13:33:38.655,2,-71,-1545,135,-14,149,225,66,74,21,0,54,188,21,0,4,0,135,3104,2563
13:33:38.655,2,-54,-587,219,13,206,238,66,74,21,0,54,188,21,0,4,0,135,2215,2891
13:33:38.655,2,-53,-790,270,75,195,0,110,66,24,0,62,16,24,0,4,0,135,1708,2407
13:33:38.655,2,-53,-790,270,75,195,0,110,66,24,0,62,16,24,0,4,0,135,1708,2407
13:33:38.655,2,-72,-549,293,104,189,20,110,66,24,0,62,16,24,0,4,0,135,1597,2383
13:33:38.655,2,-72,-624,303,86,217,18,0,110,26,15,70,172,26,15,4,0,135,1672,3221
13:33:38.655,2,-10,492,216,11,205,17,0,110,26,15,70,172,26,15,4,0,135,933,1505
13:33:38.655,2,-10,-128,19,0,19,231,108,94,25,15,66,172,25,15,4,0,135,238,1255
13:33:38.655,2,-10,-128,5,0,5,239,108,94,25,15,66,172,25,15,4,0,135,1589,2263
13:33:38.655,2,-10,-128,2,12,-10,0,110,70,22,0,58,188,22,0,4,0,135,2763,3025
13:33:38.655,2,-69,-2378,4,47,-43,2,110,70,22,0,58,188,22,0,4,0,135,4870,2248
13:33:38.655,2,-70,-1501,23,90,-67,0,64,94,21,11,58,188,21,11,4,0,135,5772,2035
13:33:38.946,2,-10,702,29,103,-74,253,64,94,21,11,58,188,21,11,4,0,135,4106,5054
13:33:38.947,2,-10,-198,3,95,-92,253,66,74,21,0,54,188,21,0,4,0,135,7318,4215
13:33:38.947,2,-55,-1555,14,39,-25,6,66,74,21,0,54,188,21,0,4,0,135,9067,5183
13:33:38.947,2,-44,-321,49,19,30,5,64,72,21,0,56,188,21,0,4,0,135,9155,6740
13:33:38.947,2,-55,-1045,126,42,84,1,64,72,21,0,56,188,21,0,4,0,135,9084,6661
13:33:38.947,2,-55,-1045,126,42,84,1,64,72,21,0,56,188,21,0,4,0,135,9084,6661
13:33:38.947,2,-56,-933,241,84,157,8,0,110,24,14,62,172,24,14,4,0,135,7591,6486
13:33:38.947,2,-56,-933,241,84,157,8,0,110,24,14,62,172,24,14,4,0,135,7591,6486
13:33:38.947,2,-56,-933,241,113,128,14,0,110,24,14,62,172,24,14,4,0,135,9645,9198
13:33:38.947,2,-10,612,348,113,235,14,0,110,24,14,62,172,24,14,4,0,135,9645,9198
13:33:38.947,2,-10,-128,416,148,268,20,0,74,23,5,64,172,23,5,4,0,135,9609,7648
13:33:38.947,2,-23,-448,478,135,343,30,0,74,23,5,64,172,23,5,4,0,136,9017,7400
13:33:38.947,2,-28,-448,537,69,468,36,110,92,23,12,62,166,23,12,4,0,136,7437,9117
13:33:38.948,2,-10,52,462,45,417,29,110,92,23,12,62,166,23,12,4,0,136,6880,11721
13:33:38.948,2,-10,-248,427,57,370,26,0,110,24,0,60,8,24,0,4,0,137,7885,11552
13:33:38.948,2,-45,-1045,337,81,256,20,0,110,24,0,60,8,24,0,4,0,137,10102,11132
13:33:38.948,2,-56,-1083,314,127,187,19,66,74,21,0,54,188,21,0,4,0,137,10699,10738
13:33:38.948,2,-56,-1083,314,127,187,19,66,74,21,0,54,188,21,0,4,0,137,10699,10738
13:33:38.948,2,-56,-918,329,182,147,20,66,74,21,0,54,188,21,0,4,0,137,10598,9999
13:33:38.948,2,-67,-1523,341,259,82,22,72,80,18,0,48,188,18,0,4,0,138,10506,8617
13:33:38.948,2,-67,-1473,345,327,18,21,72,80,18,0,48,188,18,0,4,0,138,10536,7150
13:33:38.948,2,-69,-1473,345,327,18,21,72,80,18,0,48,188,18,0,4,0,138,10536,7150
13:33:38.948,2,-70,-1501,379,352,27,22,0,80,20,0,48,188,20,0,4,0,138,9937,6326
13:33:38.948,2,-70,-1486,369,290,79,26,0,80,20,0,48,188,20,0,4,0,138,10121,7198
13:33:38.948,2,-56,-708,337,188,149,29,70,78,19,0,50,188,19,0,4,0,139,10791,9107
13:33:38.948,2,-56,-708,337,96,241,34,70,78,19,0,50,188,19,0,4,0,139,10855,11168
13:33:38.948,2,-55,-865,340,96,244,34,70,78,19,0,50,188,19,0,4,0,139,10855,11168
13:33:38.948,2,-67,-1538,393,106,287,35,80,82,18,0,46,188,18,0,4,0,139,9884,11460
13:33:38.948,2,-68,-1415,480,136,344,41,80,82,18,0,46,188,18,0,4,0,140,8031,11307
13:33:38.948,2,-68,-1516,536,159,377,33,0,82,19,0,46,188,19,0,4,0,140,6509,11192
13:33:38.948,2,-70,-1516,536,159,377,33,0,82,19,0,46,188,19,0,4,0,140,5365,10689
13:33:38.949,2,-70,-1486,564,197,367,21,0,82,19,0,46,188,19,0,4,0,140,5365,10689
13:33:38.949,2,-70,-1486,505,249,256,14,76,82,17,0,46,188,17,0,4,0,140,5906,9767
13:33:38.949,2,-70,-1486,379,276,103,0,76,82,17,0,46,188,17,0,4,0,140,8027,9175
13:33:38.949,2,-56,-708,379,276,103,0,82,86,14,0,42,188,14,0,4,0,140,6844,9534
13:33:38.949,2,-63,-1298,116,252,-136,223,82,86,14,0,42,188,14,0,4,0,140,6844,9534
13:33:38.949,2,-63,-1193,97,263,-166,199,82,86,14,0,42,188,14,0,4,0,139,8133,9260
13:33:38.949,2,-63,-1193,97,263,-166,199,88,110,11,0,34,188,11,0,4,0,139,8853,7963
13:33:39.208,2,-69,-2303,109,322,-213,182,88,110,11,0,34,188,11,0,4,0,139,8853,7963
13:33:39.208,2,-69,-2124,128,432,-304,163,88,110,11,0,34,188,11,0,4,0,138,9387,5414
13:33:39.208,2,-69,-1868,128,432,-304,163,84,90,13,0,38,188,13,0,4,0,137,9363,4653
