timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring,speed_out_l,speed_out_r
00:53:03.379,3,24,275,249,332,-83,99,32,60,0,10,96,92,0,0,0,0,47,2004,3618
00:53:03.593,3,14,-108,262,343,-81,106,32,60,0,10,96,92,0,0,0,0,51,2004,3618
00:53:03.593,3,14,-108,262,343,-81,106,32,60,0,10,96,92,0,0,0,0,51,2004,3618
00:53:03.593,3,14,-108,262,343,-81,106,32,60,0,10,96,92,0,0,0,0,51,2004,3618
00:53:03.593,3,14,57,274,336,-62,122,32,58,0,9,96,92,0,0,0,0,54,1440,3926
00:53:03.593,3,-6,-430,296,325,-29,93,30,58,8,9,98,92,8,0,0,0,61,2509,2313
00:53:03.593,3,-6,-430,296,325,-29,93,30,58,8,9,98,92,8,0,0,0,61,2509,2313
00:53:03.595,3,-6,-430,296,325,-29,93,30,58,8,9,98,92,8,0,0,0,61,2509,2313
00:53:03.595,3,-8,-258,351,303,48,247,30,58,19,12,98,96,19,0,0,0,67,978,2675
00:53:03.595,3,-8,-258,351,303,48,247,30,58,19,12,98,96,19,0,0,0,67,978,2675
00:53:03.595,3,-8,-258,351,303,48,247,30,58,19,12,98,96,19,0,0,0,67,978,2675
00:53:03.595,3,-12,-293,333,292,41,168,30,58,24,12,98,96,24,0,0,0,71,1300,2347
00:53:03.595,3,-12,-293,333,292,41,168,30,58,24,12,98,96,24,0,0,0,71,1300,2347
00:53:03.595,3,-12,-293,333,292,41,168,30,58,24,12,98,96,24,0,0,0,71,1300,2347
00:53:03.595,3,-18,-495,334,296,38,130,32,58,25,9,96,96,25,0,0,0,73,2034,1661
00:53:03.595,3,-21,-487,320,280,40,94,32,58,25,9,96,96,25,0,0,0,73,2034,1661
00:53:03.595,3,-21,-487,320,280,40,94,32,58,25,9,96,96,25,0,0,0,73,2034,1661
00:53:03.595,3,-21,-487,320,280,40,94,32,58,25,9,96,96,25,0,0,0,73,2034,1661
00:53:03.595,3,-21,-361,257,247,10,204,32,62,24,8,96,90,24,0,0,0,71,2420,2854
00:53:03.595,3,-20,-275,291,235,56,105,32,62,24,8,96,90,24,0,0,0,71,2420,2854
00:53:03.595,3,-20,-275,291,235,56,105,32,62,24,8,96,90,24,0,0,0,71,2420,2854
00:53:03.595,3,-20,-275,291,235,56,105,32,62,24,8,96,90,24,0,0,0,71,2420,2854
00:53:03.595,3,-20,-282,272,243,29,85,34,66,19,7,94,86,19,0,0,0,69,2920,2667
00:53:03.595,3,-12,14,279,283,-4,87,34,66,19,7,94,86,19,0,0,0,66,2562,1680
00:53:03.595,3,-11,-88,271,319,-48,88,34,66,19,7,94,86,19,0,0,0,66,2562,1680
00:53:03.596,3,-11,-88,271,319,-48,88,34,66,19,7,94,86,19,0,0,0,66,2562,1680
00:53:03.596,3,-11,-88,271,319,-48,88,34,66,19,7,94,86,19,0,0,0,66,2562,1680
00:53:03.596,3,-11,-107,283,341,-58,92,36,70,16,10,92,94,16,0,0,0,62,1912,1742
00:53:03.596,3,-1,85,280,329,-49,54,36,78,12,15,92,114,12,4,0,0,60,1996,1388
00:53:03.596,3,-1,85,280,329,-49,54,36,78,12,15,92,114,12,4,0,0,60,1996,1388
00:53:03.596,3,-1,85,280,329,-49,54,36,78,12,15,92,114,12,4,0,0,60,1996,1388
00:53:03.596,3,13,586,286,333,-47,25,36,90,6,20,92,128,6,9,0,0,56,1051,1963
00:53:03.596,3,12,318,282,327,-45,4,36,90,6,20,92,128,6,9,0,0,56,1051,1963
00:53:03.597,3,12,318,282,327,-45,4,36,90,6,20,92,128,6,9,0,0,56,1051,1963
00:53:03.597,3,12,318,282,327,-45,4,36,90,6,20,92,128,6,9,0,0,56,1051,1963
00:53:03.597,3,12,321,275,353,-78,31,38,102,2,28,90,118,2,18,0,0,52,631,1776
00:53:03.597,3,23,705,269,350,-81,90,38,102,2,28,90,118,2,18,0,0,52,631,1776
00:53:03.597,3,23,705,269,350,-81,90,38,102,2,28,90,118,2,18,0,0,52,631,1776
00:53:03.597,3,23,705,269,350,-81,90,38,102,2,28,90,118,2,18,0,0,52,631,1776
00:53:03.857,3,23,485,257,342,-85,148,44,0,1,35,84,110,1,28,0,0,51,1020,1707
00:53:03.857,3,36,975,235,352,-117,219,44,0,1,35,84,110,1,28,0,0,51,1169,3353
00:53:03.857,3,36,708,225,270,-45,44,44,0,1,35,84,110,1,28,0,0,51,1169,3353
00:53:03.857,3,36,708,225,270,-45,44,44,0,1,35,84,110,1,28,0,0,51,1169,3353
00:53:03.857,3,36,708,225,270,-45,44,44,0,1,35,84,110,1,28,0,0,51,1169,3353
00:53:03.857,3,36,676,221,265,-44,108,50,42,1,34,78,102,1,31,0,0,53,1244,4079
00:53:03.857,3,36,606,216,267,-51,145,56,50,1,30,72,92,1,30,0,0,55,1322,4222
00:53:03.857,3,36,606,216,267,-51,145,56,50,1,30,72,92,1,30,0,0,55,1322,4222
00:53:03.857,3,36,606,216,267,-51,145,56,50,1,30,72,92,1,30,0,0,55,1322,4222
00:53:03.858,3,35,599,209,270,-61,181,60,56,0,27,68,78,0,27,0,0,58,1060,4490
00:53:03.858,3,34,571,231,282,-51,221,60,56,0,27,68,78,0,27,0,0,61,1018,4649
00:53:03.858,3,34,571,231,282,-51,221,60,56,0,27,68,78,0,27,0,0,61,1018,4649
00:53:03.858,3,34,571,231,282,-51,221,60,56,0,27,68,78,0,27,0,0,61,1018,4649
00:53:03.858,3,34,571,231,282,-51,221,60,56,0,27,68,78,0,27,0,0,63,853,4736
00:53:03.858,3,41,842,225,293,-68,14,62,56,0,27,66,70,0,27,0,0,66,1036,4822
00:53:03.858,3,41,842,225,293,-68,14,62,56,0,27,66,70,0,27,0,0,66,1036,4822
00:53:03.858,3,41,842,225,293,-68,14,62,56,0,27,66,70,0,27,0,0,66,1036,4822
00:53:03.858,3,33,377,213,297,-84,26,64,58,0,26,64,72,0,26,0,0,69,1486,4686
00:53:03.858,3,32,467,226,299,-73,42,64,56,0,27,64,74,0,27,0,0,75,907,5078
00:53:03.858,3,32,481,229,306,-77,49,64,56,0,27,64,74,0,27,0,0,78,923,5136
00:53:03.858,3,32,481,229,306,-77,49,64,56,0,27,64,74,0,27,0,0,78,923,5136
00:53:03.858,3,32,481,229,306,-77,49,64,56,0,27,64,74,0,27,0,0,78,923,5136
00:53:03.858,3,32,481,229,306,-77,49,64,56,0,27,64,74,0,27,0,0,78,1277,5159
00:53:03.859,3,32,477,210,311,-101,57,66,0,0,27,62,62,0,27,0,0,84,1124,5267
00:53:03.859,3,44,980,219,311,-92,70,60,0,0,30,68,62,0,30,0,0,87,1022,5273
00:53:03.859,3,58,753,225,309,-84,86,60,0,0,30,68,62,0,30,0,0,91,984,5507
00:53:03.859,3,58,505,225,309,-84,86,60,0,0,30,68,62,0,30,0,0,91,984,5507
00:53:03.859,3,58,505,225,309,-84,86,60,0,0,30,68,62,0,30,0,0,91,984,5507
00:53:03.859,3,58,505,225,309,-84,86,60,0,0,30,68,62,0,30,0,0,91,984,5507
00:53:03.859,3,53,275,210,319,-109,79,44,0,0,44,104,60,0,31,0,0,98,1813,4986
00:53:03.859,3,53,275,210,319,-109,79,44,0,0,44,104,60,0,31,0,0,98,1813,4986
00:53:03.859,3,53,275,210,319,-109,79,44,0,0,44,104,60,0,31,0,0,98,1813,4986
00:53:03.859,3,53,275,210,319,-109,79,44,0,0,44,104,60,0,31,0,0,101,1095,5631
00:53:03.859,3,62,617,238,335,-97,105,42,32,0,40,106,64,0,31,0,0,105,808,5281
00:53:03.859,3,62,617,238,335,-97,105,42,32,0,40,106,64,0,31,0,0,105,808,5281
00:53:03.859,3,62,617,238,335,-97,105,42,32,0,40,106,64,0,31,0,0,109,885,4711
00:53:03.859,3,58,471,217,330,-113,154,42,28,0,36,110,70,0,31,0,0,113,1130,5331
00:53:03.859,3,58,471,217,330,-113,154,42,28,0,36,110,70,0,31,0,0,113,1130,5373
00:53:04.086,3,53,341,223,328,-105,155,40,26,0,30,112,78,0,30,0,0,121,1355,5108
00:53:04.086,3,53,341,223,328,-105,155,40,26,0,30,112,78,0,30,0,0,121,1355,5108
00:53:04.086,3,43,713,229,324,-95,134,42,24,0,22,112,78,0,22,0,0,129,912,5633
00:53:04.086,3,43,713,229,324,-95,134,42,24,0,22,112,78,0,22,0,0,129,912,5633
00:53:04.086,3,43,713,229,322,-93,136,42,24,0,22,112,78,0,22,0,0,133,2004,5020
00:53:04.086,3,31,409,233,326,-93,147,44,22,0,12,114,78,0,12,0,0,137,1096,5459
00:53:04.086,3,31,409,233,326,-93,147,44,22,0,12,114,78,0,12,0,0,137,1096,5459
00:53:04.086,3,31,-32,245,338,-93,162,44,22,0,12,114,78,0,12,0,0,141,2014,4056
00:53:04.086,3,20,148,254,329,-75,182,36,20,0,0,116,94,0,0,0,0,145,1515,4478
00:53:04.086,3,20,148,254,329,-75,182,36,20,0,0,116,94,0,0,0,0,145,1515,4478
00:53:04.086,3,20,148,254,329,-75,182,36,20,0,0,116,94,0,0,0,0,145,1515,4478
00:53:04.086,3,4,-428,260,310,-50,175,32,0,0,0,116,112,0,0,0,0,154,2639,3020
00:53:04.087,3,-9,-266,336,284,52,145,54,22,11,0,106,88,0,0,0,0,158,1393,3618
00:53:04.087,3,-9,-266,336,284,52,145,54,22,11,0,106,88,0,0,0,0,158,1393,3618
00:53:04.087,3,-9,-266,336,284,52,145,54,22,11,0,106,88,0,0,0,0,158,1393,3618
00:53:04.087,3,-9,-452,348,290,58,126,54,22,11,0,106,88,0,0,0,0,162,1627,2809
00:53:04.087,3,-12,-385,345,276,69,97,64,22,20,0,106,100,2,0,0,0,165,1463,3053
00:53:04.087,3,-12,-385,345,276,69,97,64,22,20,0,106,100,2,0,0,0,165,1463,3053
00:53:04.087,3,-12,-385,345,276,69,97,64,22,20,0,106,100,2,0,0,0,165,1463,3053
00:53:04.087,3,-39,-1194,335,277,58,35,0,30,45,0,98,100,31,0,0,0,171,1785,2453
00:53:04.087,3,-39,-1194,335,277,58,35,0,30,45,0,98,100,31,0,0,0,171,1785,2453
00:53:04.087,3,-39,-1194,335,277,58,35,0,30,45,0,98,100,31,0,0,0,171,1785,2453
00:53:04.087,3,-39,-1194,335,277,58,35,0,30,45,0,98,100,31,0,0,0,174,1605,2271
00:53:04.087,3,-39,-912,349,270,79,212,0,36,42,0,92,92,31,0,0,0,176,1513,2195
00:53:04.087,3,-39,-912,349,270,79,212,0,36,42,0,92,92,31,0,0,0,176,1513,2195
00:53:04.087,3,-39,-912,349,270,79,212,0,36,42,0,92,92,31,0,0,0,176,1513,2195
00:53:04.087,3,-39,-912,349,270,79,176,0,36,42,0,92,92,31,0,0,0,178,1693,1955
00:53:04.087,3,-44,-1008,347,259,88,145,0,42,39,0,86,84,31,0,0,0,179,1540,2053
00:53:04.087,3,-44,-1008,347,259,88,145,0,42,39,0,86,84,31,0,0,0,179,1540,2053
00:53:04.087,3,-44,-1008,347,259,88,145,0,42,39,0,86,84,31,0,0,0,179,1540,2053
00:53:04.087,3,-44,-1008,347,259,88,145,0,42,39,0,86,84,31,0,0,0,180,1420,2323
00:53:04.087,3,-48,-1081,294,218,76,75,42,50,34,0,78,76,31,0,0,0,181,2574,2683
00:53:04.088,3,-48,-1008,180,162,18,185,42,50,34,0,78,76,31,0,0,0,180,5079,3834
00:53:04.088,3,-48,-1008,180,162,18,185,42,50,34,0,78,76,31,0,0,0,180,5079,3834
00:53:04.088,3,-48,-1008,180,162,18,185,42,50,34,0,78,76,31,0,0,0,180,5079,3834
00:53:04.088,3,-48,-1008,180,151,29,47,42,50,34,0,78,76,31,0,0,0,178,4641,4259
00:53:04.088,3,-46,-826,240,199,41,0,52,60,29,0,68,64,29,0,0,0,176,4811,3513
00:53:04.088,3,-46,-826,240,199,41,0,52,60,29,0,68,64,29,0,0,0,176,4811,3513
00:53:04.315,3,-46,-826,240,199,41,0,52,60,29,0,68,64,29,0,0,0,176,4811,3513
00:53:04.316,3,-46,-826,240,199,41,0,52,60,29,0,68,64,29,0,0,0,173,5147,1943
00:53:04.316,3,-51,-1730,240,322,-82,13,0,68,26,0,60,40,26,0,0,0,171,5521,852
00:53:04.316,3,-48,-915,249,323,-74,6,0,70,25,0,58,188,25,0,0,0,168,5693,471
00:53:04.316,3,-48,-915,249,323,-74,6,0,70,25,0,58,188,25,0,0,0,168,5693,471
00:53:04.316,3,-48,-915,249,323,-74,6,0,70,25,0,58,188,25,0,0,0,168,5693,471
00:53:04.316,3,-48,-915,249,303,-54,251,0,70,25,0,58,188,25,0,0,0,166,6100,517
00:53:04.316,3,-55,-56,250,268,-18,249,58,66,26,0,62,48,26,0,0,0,163,5209,2068
00:53:04.317,3,-55,-56,250,268,-18,249,58,66,26,0,62,48,26,0,0,0,163,5209,2068
00:53:04.317,3,-55,-56,250,268,-18,249,58,66,26,0,62,48,26,0,0,0,163,5209,2068
00:53:04.317,3,-55,-56,250,268,-18,249,58,66,26,0,62,48,26,0,0,0,160,6527,1003
00:53:04.317,3,-39,-644,265,279,-14,224,56,62,27,0,66,64,27,0,0,0,158,6490,572
00:53:04.317,3,-39,-648,277,266,11,198,56,62,27,0,66,64,27,0,0,0,154,6513,629
00:53:04.317,3,-39,-648,277,266,11,198,56,62,27,0,66,64,27,0,0,0,154,6513,629
00:53:04.317,3,-39,-648,277,266,11,198,56,62,27,0,66,64,27,0,0,0,154,6513,629
00:53:04.317,3,-39,-648,277,501,-224,171,56,62,27,0,66,64,27,0,0,0,151,5920,895
00:53:04.317,3,-33,-372,308,238,70,150,52,60,29,0,68,68,29,0,0,0,147,5946,1194
00:53:04.317,3,-33,-372,308,238,70,150,52,60,29,0,68,68,29,0,0,0,147,5946,1194
00:53:04.317,3,-33,-372,308,238,70,150,52,60,29,0,68,68,29,0,0,0,147,5946,1194
00:53:04.317,3,-33,-372,291,234,57,145,52,60,29,0,68,68,29,0,0,0,144,6617,1006
00:53:04.317,3,-40,-667,280,233,47,184,0,60,30,0,68,70,30,0,0,0,140,7021,974
00:53:04.317,3,-40,-667,280,233,47,184,0,60,30,0,68,70,30,0,0,0,140,7021,974
00:53:04.317,3,-40,-667,280,233,47,184,0,60,30,0,68,70,30,0,0,0,140,6962,1765
00:53:04.318,3,-50,-1139,256,192,64,244,0,60,30,0,68,70,30,0,0,0,138,7730,1765
00:53:04.318,3,-53,-471,254,184,70,36,0,54,33,0,74,76,31,0,0,0,136,8072,2023
00:53:04.318,3,-53,-471,254,184,70,36,0,54,33,0,74,76,31,0,0,0,136,8072,2023
00:53:04.318,3,-53,-471,254,184,70,36,0,54,33,0,74,76,31,0,0,0,136,8072,2023
00:53:04.318,3,-53,-471,14,198,-184,40,0,54,33,0,74,76,31,0,0,0,133,8052,1858
00:53:04.318,3,-54,-438,298,200,98,16,28,38,41,0,100,80,31,0,0,0,131,7689,1931
00:53:04.319,3,-54,-438,298,200,98,16,28,38,41,0,100,80,31,0,0,0,131,7689,1931
00:53:04.319,3,-54,-438,302,203,99,245,28,38,41,0,100,80,31,0,0,0,128,7795,1902
00:53:04.319,3,-52,-1007,306,191,115,215,26,38,39,0,102,86,31,0,0,0,125,7853,2204
00:53:04.319,3,-52,-1007,306,191,115,215,26,38,39,0,102,86,31,0,0,0,122,8184,2240
00:53:04.319,3,-48,-920,293,205,88,232,24,38,37,0,104,90,31,0,0,0,120,8406,2102
00:53:04.319,3,-48,-920,293,205,88,232,24,38,37,0,104,90,31,0,0,0,120,8680,1987
00:53:04.319,3,-45,-770,288,213,75,231,24,38,37,0,104,90,31,0,0,0,117,8680,1987
00:53:04.319,3,-45,-818,304,232,72,224,26,42,34,0,102,86,31,0,0,0,114,8663,1430
00:53:04.564,3,-45,-817,317,239,78,221,26,42,34,0,102,86,31,0,0,0,111,8407,1430
00:53:04.564,3,-45,-808,308,247,61,204,26,42,31,0,102,86,31,0,0,0,108,8664,1098
00:53:04.565,3,-42,-666,327,247,80,184,26,42,31,0,102,86,31,0,0,0,105,8408,1098
00:53:04.565,3,-42,-710,341,243,98,167,26,42,26,0,102,90,26,0,0,0,101,8173,1183
00:53:04.565,3,-36,-447,333,234,99,154,26,42,26,0,102,90,26,0,0,0,98,8340,1183
00:53:04.565,3,-36,-543,340,230,110,137,26,44,15,0,102,86,15,0,0,0,94,8228,1213
00:53:04.565,3,-36,-543,340,230,110,137,26,44,15,0,102,86,15,0,0,0,90,6862,2138
00:53:04.565,3,-25,-93,357,233,124,131,26,44,15,0,102,86,15,0,0,0,90,6862,2138
00:53:04.565,3,-25,-284,343,238,105,132,26,48,0,6,102,84,0,0,0,0,86,7434,1649
00:53:04.565,3,-25,-284,343,238,105,132,26,48,0,6,102,84,0,0,0,0,86,7434,1649
00:53:04.565,3,-25,-284,343,257,86,132,26,48,0,6,102,84,0,0,0,0,82,5785,2654
00:53:04.565,3,-11,2,358,275,83,127,28,52,0,9,100,86,0,0,0,0,78,5920,1859
00:53:04.565,3,-11,2,358,275,83,127,28,52,0,9,100,86,0,0,0,0,78,5920,1859
00:53:04.565,3,-11,2,358,275,83,127,28,52,0,9,100,86,0,0,0,0,78,5920,1859
00:53:04.565,3,3,490,351,302,49,116,28,52,0,9,100,86,0,0,0,0,75,4540,2577
00:53:04.565,3,3,249,351,320,31,111,28,60,0,13,100,94,0,0,0,0,70,4693,1733
00:53:04.566,3,3,249,351,320,31,111,28,60,0,13,100,94,0,0,0,0,70,4693,1733
00:53:04.566,3,3,249,351,320,31,111,28,60,0,13,100,94,0,0,0,0,70,3701,2053
00:53:04.566,3,17,751,352,333,19,108,28,60,0,13,100,94,0,0,0,0,66,3701,2053
00:53:04.566,3,17,497,335,340,-5,129,30,0,0,27,98,108,0,13,0,0,63,3584,1941
00:53:04.566,3,17,497,335,340,-5,129,30,0,0,27,98,108,0,13,0,0,63,3584,1941
00:53:04.566,3,17,497,335,340,-5,129,30,0,0,27,98,108,0,13,0,0,63,3584,1999
00:53:04.566,3,28,892,330,350,-20,194,30,0,0,27,98,108,0,13,0,0,59,3281,1743
00:53:04.566,3,28,672,328,352,-24,252,36,0,0,42,92,94,0,31,0,0,57,2934,1674
00:53:04.566,3,42,1230,318,357,-39,48,44,0,0,38,84,76,0,31,0,0,55,2758,1537
00:53:04.566,3,42,1230,318,357,-39,48,44,0,0,38,84,76,0,31,0,0,55,2758,1537
00:53:04.566,3,42,1230,318,357,-39,48,44,0,0,38,84,76,0,31,0,0,55,2758,1537
00:53:04.566,3,51,1364,325,354,-29,96,44,0,0,38,84,76,0,31,0,0,53,2268,1546
00:53:04.566,3,51,1364,325,354,-29,142,54,0,0,33,74,60,0,31,0,0,52,1426,1750
00:53:04.566,3,59,903,348,342,6,142,54,0,0,33,74,60,0,31,0,0,52,1426,1750
00:53:04.566,3,59,741,345,342,3,187,54,0,0,33,74,60,0,31,0,0,51,1036,1750
00:53:04.567,3,54,452,289,267,22,39,64,0,0,28,64,36,0,28,0,0,52,1743,3287
00:53:04.567,3,54,452,289,295,-6,165,64,0,0,28,64,36,0,28,0,0,53,2790,2975
00:53:04.567,3,63,902,226,295,-69,165,64,0,0,28,64,36,0,28,0,0,53,2790,2975
00:53:04.567,3,49,1218,213,296,-83,8,78,0,0,21,50,188,0,21,0,0,56,3032,3119
00:53:04.567,3,49,1218,213,297,-84,33,78,0,0,21,50,188,0,21,0,0,59,2110,3259
00:53:04.567,3,57,1652,259,297,-38,33,78,0,0,21,50,188,0,21,0,0,59,2110,3259
00:53:04.567,3,54,1216,307,297,10,9,80,0,0,20,48,188,0,20,0,0,62,986,3416
00:53:04.807,3,54,1216,307,297,10,9,80,0,0,20,48,188,0,20,0,0,64,412,3409
00:53:04.808,3,61,1212,320,305,15,255,80,0,0,20,48,188,0,20,0,0,64,412,3409
00:53:04.808,3,63,1189,287,318,-31,14,78,0,0,21,50,188,0,21,0,0,67,735,3272
00:53:04.808,3,63,1189,287,318,-31,14,78,0,0,21,50,188,0,21,0,0,70,764,3581
00:53:04.808,3,64,1211,274,307,-33,37,78,0,0,21,50,188,0,21,0,0,70,764,3581
00:53:04.808,3,62,997,263,303,-40,77,72,64,0,23,56,188,0,23,0,0,73,797,3785
00:53:04.808,3,62,997,263,303,-40,77,72,64,0,23,56,188,0,23,0,0,77,684,3839
00:53:04.808,3,50,727,261,307,-46,101,72,64,0,23,56,188,0,23,0,0,77,684,3839
00:53:04.808,3,52,1191,235,307,-72,108,70,0,0,25,58,188,0,25,0,0,80,1070,3961
00:53:04.809,3,52,1191,235,307,-72,109,70,0,0,25,58,188,0,25,0,0,84,932,4145
00:53:04.809,3,66,1632,239,304,-65,109,70,0,0,25,58,188,0,25,0,0,84,932,4145
00:53:04.809,3,66,1265,237,311,-74,113,70,0,0,25,58,188,0,25,0,0,88,903,4134
00:53:04.809,3,66,1265,233,310,-77,116,70,0,0,25,58,188,0,25,0,0,91,922,4263
00:53:04.809,3,66,1263,233,310,-77,116,70,0,0,25,58,188,0,25,0,0,91,922,4263
00:53:04.809,3,66,1263,222,306,-84,116,68,0,0,26,60,14,0,26,0,0,95,1099,4457
00:53:04.809,3,67,1350,218,305,-87,115,68,0,0,26,60,14,0,26,0,0,99,1170,4603
00:53:04.809,3,67,1350,218,305,-87,115,68,0,0,26,60,14,0,26,0,0,99,1170,4603
00:53:04.809,3,69,282,224,295,-71,123,64,0,0,28,64,36,0,28,0,0,103,1563,4425
00:53:04.809,3,65,631,230,311,-81,127,64,0,0,28,64,36,0,28,0,0,106,998,4686
00:53:04.809,3,65,658,241,303,-62,144,60,0,0,30,68,52,0,30,0,0,110,898,4794
00:53:04.810,3,59,402,241,303,-62,144,60,0,0,30,68,52,0,30,0,0,110,898,4794
00:53:04.810,3,59,499,224,336,-112,158,60,0,0,30,68,52,0,30,0,0,115,1034,4390
00:53:04.810,3,62,633,228,348,-120,177,54,0,0,33,74,68,0,31,0,0,119,935,4165
00:53:04.810,3,55,243,224,304,-80,190,54,0,0,33,74,68,0,31,0,0,123,1621,4410
00:53:04.810,3,55,243,224,304,-80,190,54,0,0,33,74,68,0,31,0,0,123,1621,4410
00:53:04.810,3,55,382,231,289,-58,155,36,42,0,34,100,76,0,31,0,0,127,1159,5152
00:53:04.810,3,55,382,231,289,-58,155,36,42,0,34,100,76,0,31,0,0,127,1159,5152
00:53:04.810,3,55,518,234,275,-41,108,36,42,0,34,100,76,0,31,0,0,131,869,5811
00:53:04.810,3,43,518,234,275,-41,108,36,42,0,34,100,76,0,31,0,0,131,869,5811
00:53:04.810,3,43,742,227,273,-46,76,38,28,0,33,100,86,0,31,0,0,134,960,6086
00:53:04.810,3,43,742,227,273,-46,76,38,28,0,33,100,86,0,31,0,0,138,912,6471
00:53:04.811,3,48,971,228,266,-38,62,38,28,0,33,100,86,0,31,0,0,138,912,6471
00:53:04.811,3,48,888,230,285,-55,55,34,26,0,19,102,94,0,19,0,0,141,840,6347
00:53:04.811,3,48,888,230,285,-55,55,34,26,0,19,102,94,0,19,0,0,141,840,6347
00:53:04.811,3,48,888,230,285,-55,55,34,26,0,19,102,94,0,19,0,0,144,1007,6013
00:53:04.811,3,40,533,220,311,-91,62,34,26,0,19,102,94,0,19,0,0,144,1007,6013
00:53:04.811,3,40,662,206,330,-124,83,32,22,0,0,106,92,0,0,0,0,147,1290,5732
00:53:04.811,3,40,662,206,330,-124,83,32,22,0,0,106,92,0,0,0,0,147,1290,5732
00:53:05.043,3,40,615,220,344,-124,98,32,22,0,0,106,92,0,0,0,0,151,1335,5200
00:53:05.043,3,33,359,220,344,-124,98,32,22,0,0,106,92,0,0,0,0,151,1335,5200
00:53:05.043,3,33,472,221,323,-102,114,26,0,0,0,112,92,0,0,0,0,155,1073,5861
00:53:05.043,3,33,472,221,323,-102,114,26,0,0,0,112,92,0,0,0,0,155,1886,5313
00:53:05.043,3,24,113,228,306,-78,111,26,0,0,0,112,92,0,0,0,0,158,1886,5313
00:53:05.043,3,24,113,228,306,-78,111,26,0,0,0,112,92,0,0,0,0,158,1886,5313
00:53:05.043,3,24,278,228,293,-65,93,22,0,0,0,116,92,0,0,0,0,162,1588,5971
00:53:05.043,1,24,278,228,293,-65,93,22,0,0,0,116,92,0,0,0,0,165,4374,5641
00:53:05.044,1,10,-280,247,303,-56,77,22,0,0,0,116,92,0,0,0,0,165,4374,5641
00:53:05.044,1,10,-210,294,310,-16,94,26,0,0,0,116,90,0,0,0,0,169,3689,5754
00:53:05.044,1,10,-210,294,310,-16,94,26,0,0,0,116,90,0,0,0,0,169,3689,5754
00:53:05.044,1,10,-210,294,317,-23,112,26,0,0,0,116,90,0,0,0,0,172,2798,5126
00:53:05.044,1,0,-354,378,317,61,112,26,0,0,0,116,90,0,0,0,0,172,2798,5126
00:53:05.044,1,0,-298,410,314,96,117,28,0,7,0,116,94,6,0,0,0,176,2049,5309
00:53:05.044,1,0,-298,410,314,96,117,28,0,7,0,116,94,6,0,0,0,180,1830,5045
00:53:05.044,1,-9,-403,438,306,132,102,28,0,7,0,116,94,6,0,0,0,180,1830,5045
00:53:05.044,1,-9,-322,425,291,134,68,28,0,20,0,116,98,18,0,0,0,183,1723,5583
00:53:05.044,1,-9,-322,425,291,134,68,28,0,20,0,116,98,18,0,0,0,186,1978,4976
00:53:05.044,1,-20,-424,428,303,125,16,28,0,20,0,116,98,18,0,0,0,186,1978,4976
00:53:05.044,1,-20,-336,425,310,115,245,26,0,30,0,116,106,26,0,0,0,188,1694,5080
00:53:05.044,1,-20,-452,417,312,105,211,26,0,30,0,116,106,26,0,0,0,190,2246,4539
00:53:05.045,1,-31,-452,417,312,105,211,26,0,30,0,116,106,26,0,0,0,190,2246,4539
00:53:05.045,1,-31,-358,426,312,114,176,0,0,47,0,116,98,31,0,0,0,192,1703,4090
00:53:05.045,1,-41,-448,417,325,92,127,0,0,47,0,116,98,31,0,0,0,193,2215,4090
00:53:05.045,1,-41,-448,417,325,92,127,0,0,47,0,116,98,31,0,0,0,193,2215,4090
00:53:05.045,3,-41,-369,429,324,105,103,0,0,54,0,116,94,31,0,0,0,195,230,2812
00:53:05.045,3,-44,-1033,427,317,110,90,0,0,54,0,116,94,31,0,0,0,195,230,2812
00:53:05.045,3,-44,-974,399,307,92,76,0,0,54,0,116,94,31,0,0,0,196,507,2674
00:53:05.045,3,-44,-974,399,307,92,76,0,0,54,0,116,94,31,0,0,0,196,1087,3125
00:53:05.045,3,-45,-1008,361,270,91,57,0,0,54,0,116,94,31,0,0,0,196,1087,3125
00:53:05.045,3,-45,-1008,361,270,91,57,0,0,54,0,116,94,31,0,0,0,196,1087,3125
00:53:05.045,3,-45,-969,326,246,80,12,0,0,51,0,110,94,31,0,0,0,197,1738,3439
00:53:05.045,3,-45,-969,328,243,85,238,0,0,51,0,110,94,31,0,0,0,196,1753,3406
00:53:05.045,3,-42,-821,328,243,85,238,0,0,51,0,110,94,31,0,0,0,196,1753,3406
00:53:05.045,3,-41,-815,339,239,100,208,0,26,47,0,102,94,31,0,0,0,196,1576,3404
00:53:05.046,3,-41,-815,339,239,100,208,0,26,47,0,102,94,31,0,0,0,195,1689,3375
00:53:05.046,3,-42,-863,334,237,97,184,0,26,47,0,102,94,31,0,0,0,195,1689,3375
00:53:05.046,3,-42,-863,334,237,97,184,0,26,47,0,102,94,31,0,0,0,195,1689,3375
00:53:05.272,3,-42,-824,335,224,111,140,0,32,44,0,96,92,31,0,0,0,194,1696,3579
00:53:05.272,3,-42,-824,335,224,111,140,0,32,44,0,96,92,31,0,0,0,193,1536,3725
00:53:05.272,3,-43,-850,344,216,128,106,0,32,44,0,96,92,31,0,0,0,193,1536,3725
